      Step     Time          Energy         fmax
BFGS:    0 09:05:02       -9.721888       25.7095
BFGS:    1 09:05:02      -11.097056       14.8064
BFGS:    2 09:05:02      -12.393483       12.0261
BFGS:    3 09:05:02      -13.599118       12.9833
BFGS:    4 09:05:02      -14.796591       15.6347
BFGS:    5 09:05:02      -15.710963       16.2783
BFGS:    6 09:05:02      -16.415790       16.6243
BFGS:    7 09:05:02      -16.957041       16.2908
BFGS:    8 09:05:02      -17.471731       15.8939
BFGS:    9 09:05:02      -17.950284       18.9196
BFGS:   10 09:05:02      -18.464681       20.6636
BFGS:   11 09:05:02      -18.928086       23.0754
BFGS:   12 09:05:02      -19.393872       22.9107
BFGS:   13 09:05:02      -19.895000       22.9272
BFGS:   14 09:05:02      -20.438981       19.7520
BFGS:   15 09:05:02      -20.936444       18.9688
BFGS:   16 09:05:02      -21.451050       19.5665
BFGS:   17 09:05:02      -22.051226       20.4882
BFGS:   18 09:05:02      -22.757712       21.3016
BFGS:   19 09:05:02      -23.504944       20.9165
BFGS:   20 09:05:02      -24.159229       18.7560
BFGS:   21 09:05:02      -24.715719       14.9042
BFGS:   22 09:05:02      -25.159056       11.0864
BFGS:   23 09:05:02      -25.373826        9.2672
BFGS:   24 09:05:02      -25.551381        9.3051
BFGS:   25 09:05:02      -25.659936       10.2478
BFGS:   26 09:05:02      -25.727291        8.9741
BFGS:   27 09:05:02      -25.767203        8.3041
BFGS:   28 09:05:02      -25.799370        8.7161
BFGS:   29 09:05:02      -25.844174        8.9372
BFGS:   30 09:05:02      -25.889030        8.9699
BFGS:   31 09:05:02      -25.935368        8.8862
BFGS:   32 09:05:02      -25.983260        8.7210
BFGS:   33 09:05:02      -26.032465        8.4935
BFGS:   34 09:05:02      -26.082617        8.2164
BFGS:   35 09:05:02      -26.133267        7.9001
BFGS:   36 09:05:02      -26.183912        7.5542
BFGS:   37 09:05:02      -26.234037        7.1882
BFGS:   38 09:05:02      -26.283159        6.8108
BFGS:   39 09:05:02      -26.330864        6.4297
BFGS:   40 09:05:02      -26.376821        6.0503
BFGS:   41 09:05:02      -26.420758        5.6761
BFGS:   42 09:05:02      -26.462427        5.3088
BFGS:   43 09:05:02      -26.501561        4.9486
BFGS:   44 09:05:02      -26.537836        4.5945
BFGS:   45 09:05:02      -26.570849        4.2449
BFGS:   46 09:05:02      -26.600100        3.8968
BFGS:   47 09:05:02      -26.625001        3.5458
BFGS:   48 09:05:02      -26.644923        3.1851
BFGS:   49 09:05:02      -26.659362        2.8043
BFGS:   50 09:05:02      -26.668434        2.8609
BFGS:   51 09:05:02      -26.673701        2.8829
BFGS:   52 09:05:02      -26.680050        2.7847
BFGS:   53 09:05:02      -26.690427        2.5016
BFGS:   54 09:05:02      -26.701088        2.0971
BFGS:   55 09:05:02      -26.710517        1.4813
BFGS:   56 09:05:02      -26.716493        1.2268
BFGS:   57 09:05:02      -26.718014        1.2575
BFGS:   58 09:05:02      -26.719475        1.3300
BFGS:   59 09:05:02      -26.720157        1.3540
BFGS:   60 09:05:02      -26.721376        1.3764
BFGS:   61 09:05:02      -26.722702        1.3565
BFGS:   62 09:05:02      -26.725090        1.2561
BFGS:   63 09:05:02      -26.727849        1.0771
BFGS:   64 09:05:02      -26.730206        0.8919
BFGS:   65 09:05:02      -26.733152        0.7190
BFGS:   66 09:05:02      -26.734806        0.5330
BFGS:   67 09:05:02      -26.736163        0.3994
BFGS:   68 09:05:02      -26.737467        0.1533
BFGS:   69 09:05:02      -26.737567        0.0936
