      Step     Time          Energy         fmax
BFGS:    0 09:10:25      -10.701687       15.4870
BFGS:    1 09:10:25      -11.823683       11.3492
BFGS:    2 09:10:25      -12.980525        8.1946
BFGS:    3 09:10:25      -13.919891        6.5375
BFGS:    4 09:10:25      -14.576100        8.7236
BFGS:    5 09:10:25      -15.195226        9.5381
BFGS:    6 09:10:25      -15.678376        8.1689
BFGS:    7 09:10:25      -15.928100        6.0554
BFGS:    8 09:10:25      -15.967847        6.4528
BFGS:    9 09:10:25      -16.001000        6.1111
BFGS:   10 09:10:25      -16.025098        6.5271
BFGS:   11 09:10:25      -16.079649        7.1849
BFGS:   12 09:10:25      -16.134824        7.3156
BFGS:   13 09:10:25      -16.195628        7.4044
BFGS:   14 09:10:25      -16.259029        7.6800
BFGS:   15 09:10:25      -16.342203        8.2529
BFGS:   16 09:10:25      -16.528423        9.5960
BFGS:   17 09:10:25      -17.004550       11.2276
BFGS:   18 09:10:25      -17.722099       11.3858
BFGS:   19 09:10:25      -18.493907       11.8537
BFGS:   20 09:10:25      -19.065649       10.1127
BFGS:   21 09:10:25      -19.311506       10.2042
BFGS:   22 09:10:25      -19.470563        9.3068
BFGS:   23 09:10:25      -19.586664        8.9082
BFGS:   24 09:10:25      -19.696239        8.4212
BFGS:   25 09:10:25      -19.812960        7.9180
BFGS:   26 09:10:25      -19.980951        7.3187
BFGS:   27 09:10:25      -20.285961        7.5032
BFGS:   28 09:10:25      -20.795032        9.4248
BFGS:   29 09:10:25      -21.415967        8.9779
BFGS:   30 09:10:25      -21.910244        5.1268
BFGS:   31 09:10:25      -22.074766        4.4950
BFGS:   32 09:10:25      -22.116064        4.7437
BFGS:   33 09:10:26      -22.224991        5.2996
BFGS:   34 09:10:26      -22.332163        5.9611
BFGS:   35 09:10:26      -22.451106        8.5910
BFGS:   36 09:10:26      -22.580561       11.5629
BFGS:   37 09:10:26      -22.810149       14.9794
BFGS:   38 09:10:26      -23.250775       18.0806
BFGS:   39 09:10:26      -23.853342       19.1317
BFGS:   40 09:10:26      -24.481823       17.7260
BFGS:   41 09:10:26      -25.045861       15.5831
BFGS:   42 09:10:26      -25.418732       13.7991
BFGS:   43 09:10:26      -25.643759       11.2022
BFGS:   44 09:10:26      -25.811799        9.1311
BFGS:   45 09:10:26      -25.918874        7.8468
BFGS:   46 09:10:26      -26.005010        6.4474
BFGS:   47 09:10:26      -26.072216        5.6606
BFGS:   48 09:10:26      -26.104685        5.3391
BFGS:   49 09:10:26      -26.173330        5.1476
BFGS:   50 09:10:26      -26.275214        5.2727
BFGS:   51 09:10:26      -26.436644        5.9876
BFGS:   52 09:10:26      -26.577680        7.2079
BFGS:   53 09:10:26      -26.711287        8.9918
BFGS:   54 09:10:26      -26.796413       10.6955
BFGS:   55 09:10:26      -26.822268       10.8611
BFGS:   56 09:10:26      -26.903915       10.9646
BFGS:   57 09:10:26      -27.001294       10.8608
BFGS:   58 09:10:26      -27.122047       10.6428
BFGS:   59 09:10:26      -27.263159       10.5984
BFGS:   60 09:10:26      -27.418936       10.7447
BFGS:   61 09:10:26      -27.581979       10.7419
BFGS:   62 09:10:26      -27.743982       10.5549
BFGS:   63 09:10:26      -27.897000       10.3505
BFGS:   64 09:10:26      -28.034002       10.6933
BFGS:   65 09:10:26      -28.148648       11.0432
BFGS:   66 09:10:26      -28.235752       11.4066
BFGS:   67 09:10:26      -28.293797       11.7464
BFGS:   68 09:10:26      -28.326907       11.8848
BFGS:   69 09:10:26      -28.357996       11.6906
BFGS:   70 09:10:26      -28.415034       10.8214
BFGS:   71 09:10:26      -28.477374        9.4491
BFGS:   72 09:10:26      -28.562499        8.1364
BFGS:   73 09:10:26      -28.664933        7.0671
BFGS:   74 09:10:26      -28.754290        6.4842
BFGS:   75 09:10:26      -28.837748        5.8449
BFGS:   76 09:10:26      -28.916671        5.2842
BFGS:   77 09:10:26      -28.991192        4.6179
BFGS:   78 09:10:26      -29.060766        3.9681
BFGS:   79 09:10:26      -29.125155        3.6263
BFGS:   80 09:10:26      -29.183774        3.2671
BFGS:   81 09:10:26      -29.237410        2.7230
BFGS:   82 09:10:26      -29.286970        2.6620
BFGS:   83 09:10:26      -29.336059        2.7698
BFGS:   84 09:10:26      -29.383767        2.3931
BFGS:   85 09:10:26      -29.424167        1.3067
BFGS:   86 09:10:26      -29.440157        1.0200
BFGS:   87 09:10:26      -29.446297        0.7255
BFGS:   88 09:10:26      -29.447741        0.5777
BFGS:   89 09:10:26      -29.449098        0.2678
BFGS:   90 09:10:26      -29.449573        0.1218
BFGS:   91 09:10:26      -29.449694        0.0175
