      Step     Time          Energy         fmax
BFGS:    0 09:14:29       -7.169157        9.6604
BFGS:    1 09:14:29       -8.171069        9.2273
BFGS:    2 09:14:29       -8.858378        8.3264
BFGS:    3 09:14:29       -9.911866        8.8420
BFGS:    4 09:14:29      -10.924686        8.8529
BFGS:    5 09:14:29      -11.982472        9.6122
BFGS:    6 09:14:29      -13.045857        9.6192
BFGS:    7 09:14:29      -13.968774        8.7904
BFGS:    8 09:14:29      -14.740102        9.6910
BFGS:    9 09:14:29      -15.311412       10.1677
BFGS:   10 09:14:29      -15.656280        9.6555
BFGS:   11 09:14:29      -15.856508        7.1811
BFGS:   12 09:14:29      -16.038591        4.4508
BFGS:   13 09:14:29      -16.154071        1.8459
BFGS:   14 09:14:29      -16.202234        2.7743
BFGS:   15 09:14:29      -16.229708        1.8604
BFGS:   16 09:14:29      -16.253120        1.1198
BFGS:   17 09:14:29      -16.274071        0.8156
BFGS:   18 09:14:29      -16.289215        1.2686
BFGS:   19 09:14:29      -16.316989        2.1125
BFGS:   20 09:14:29      -16.352779        2.9307
BFGS:   21 09:14:29      -16.437921        3.6524
BFGS:   22 09:14:29      -16.646531        4.3549
BFGS:   23 09:14:29      -17.031925        7.3700
BFGS:   24 09:14:29      -17.603856        9.9601
BFGS:   25 09:14:29      -18.257857        9.9368
BFGS:   26 09:14:29      -18.781401        6.9319
BFGS:   27 09:14:29      -19.071067        6.9373
BFGS:   28 09:14:29      -19.253782        7.5300
BFGS:   29 09:14:29      -19.630652        9.8138
BFGS:   30 09:14:29      -20.219087       10.3039
BFGS:   31 09:14:29      -20.917041       10.2935
BFGS:   32 09:14:29      -21.391783       10.3462
BFGS:   33 09:14:29      -21.922883        8.2554
BFGS:   34 09:14:29      -22.511969        8.9820
BFGS:   35 09:14:29      -23.202925       11.5108
BFGS:   36 09:14:29      -23.714565       13.3878
BFGS:   37 09:14:29      -24.579016       13.7782
BFGS:   38 09:14:29      -25.348543       13.0642
BFGS:   39 09:14:29      -25.871768        9.9384
BFGS:   40 09:14:29      -26.142900        5.8200
BFGS:   41 09:14:29      -26.284570        4.2194
BFGS:   42 09:14:29      -26.439798        4.9544
BFGS:   43 09:14:29      -26.569299        4.8707
BFGS:   44 09:14:29      -26.670091        3.7202
BFGS:   45 09:14:29      -26.739131        1.8009
BFGS:   46 09:14:29      -26.758975        0.7840
BFGS:   47 09:14:29      -26.762670        0.5361
BFGS:   48 09:14:29      -26.764992        0.5504
BFGS:   49 09:14:29      -26.767755        0.3482
BFGS:   50 09:14:29      -26.768343        0.1550
BFGS:   51 09:14:29      -26.768474        0.1319
BFGS:   52 09:14:29      -26.768539        0.0925
