      Step     Time          Energy         fmax
BFGS:    0 09:08:37       -6.407955       17.1070
BFGS:    1 09:08:37       -7.775802       17.7519
BFGS:    2 09:08:37       -8.884767       15.4185
BFGS:    3 09:08:37      -10.095274        9.7179
BFGS:    4 09:08:37      -11.158313       11.8095
BFGS:    5 09:08:37      -12.098302       11.9837
BFGS:    6 09:08:37      -13.021201       11.0880
BFGS:    7 09:08:37      -14.003112       12.1592
BFGS:    8 09:08:37      -14.928667       17.0737
BFGS:    9 09:08:37      -15.656848       22.6850
BFGS:   10 09:08:37      -16.118346       25.3936
BFGS:   11 09:08:37      -16.485517       25.1590
BFGS:   12 09:08:37      -16.927668       24.2963
BFGS:   13 09:08:37      -17.378447       22.4646
BFGS:   14 09:08:37      -17.819164       18.3582
BFGS:   15 09:08:37      -18.494828       18.3362
BFGS:   16 09:08:37      -19.328784       17.2662
BFGS:   17 09:08:37      -20.286253       15.2216
BFGS:   18 09:08:37      -21.244382       16.8645
BFGS:   19 09:08:37      -22.036439       18.1994
BFGS:   20 09:08:37      -23.444242       16.8791
BFGS:   21 09:08:37      -24.579223       13.0219
BFGS:   22 09:08:37      -25.265968       10.5553
BFGS:   23 09:08:37      -25.757867        9.8147
BFGS:   24 09:08:37      -26.082482        8.9077
BFGS:   25 09:08:37      -26.306389        6.9712
BFGS:   26 09:08:37      -26.496347        5.8875
BFGS:   27 09:08:37      -26.655382        4.7319
BFGS:   28 09:08:37      -26.772742        3.5130
BFGS:   29 09:08:37      -26.818299        2.2537
BFGS:   30 09:08:37      -26.831290        2.0093
BFGS:   31 09:08:37      -26.851130        1.3941
BFGS:   32 09:08:37      -26.861276        1.0744
BFGS:   33 09:08:37      -26.865659        0.9960
BFGS:   34 09:08:37      -26.869990        0.6352
BFGS:   35 09:08:37      -26.877589        0.7751
BFGS:   36 09:08:37      -26.892093        1.4693
BFGS:   37 09:08:37      -26.908970        2.1116
BFGS:   38 09:08:37      -26.954847        2.7469
BFGS:   39 09:08:37      -27.071360        3.2827
BFGS:   40 09:08:37      -27.298998        5.5358
BFGS:   41 09:08:37      -27.483162        9.2359
BFGS:   42 09:08:37      -27.766610       11.1200
BFGS:   43 09:08:37      -28.030070       12.2405
BFGS:   44 09:08:37      -28.275215       12.0238
BFGS:   45 09:08:37      -28.467542       10.7521
BFGS:   46 09:08:37      -28.599046        9.4983
BFGS:   47 09:08:37      -28.677552        9.2713
BFGS:   48 09:08:37      -28.863192        7.9530
BFGS:   49 09:08:37      -29.109021        5.5326
BFGS:   50 09:08:37      -29.337974        3.1272
BFGS:   51 09:08:37      -29.436548        1.5226
BFGS:   52 09:08:37      -29.459260        0.8472
BFGS:   53 09:08:37      -29.462704        0.7358
BFGS:   54 09:08:37      -29.464786        0.3841
BFGS:   55 09:08:37      -29.465802        0.2100
BFGS:   56 09:08:37      -29.465958        0.1276
BFGS:   57 09:08:37      -29.465993        0.1249
BFGS:   58 09:08:37      -29.466059        0.1158
BFGS:   59 09:08:37      -29.466094        0.1011
BFGS:   60 09:08:37      -29.466137        0.0492
