      Step     Time          Energy         fmax
BFGS:    0 09:08:14      -14.039686       12.3550
BFGS:    1 09:08:14      -16.192323       15.8203
BFGS:    2 09:08:14      -17.804204       17.0269
BFGS:    3 09:08:14      -19.335903       17.8566
BFGS:    4 09:08:14      -20.534329       18.3953
BFGS:    5 09:08:14      -21.618081       18.0206
BFGS:    6 09:08:14      -22.792644       15.6801
BFGS:    7 09:08:14      -23.739817       13.1302
BFGS:    8 09:08:14      -24.647082       14.6519
BFGS:    9 09:08:14      -25.434461       15.4499
BFGS:   10 09:08:14      -26.022512       15.3325
BFGS:   11 09:08:14      -26.527286       14.9198
BFGS:   12 09:08:14      -26.979058       12.7474
BFGS:   13 09:08:14      -27.368954       12.3606
BFGS:   14 09:08:14      -27.633301       13.7357
BFGS:   15 09:08:14      -27.798872       10.2902
BFGS:   16 09:08:14      -27.977231        8.5370
BFGS:   17 09:08:14      -28.119036        9.4752
BFGS:   18 09:08:14      -28.314178        7.4137
BFGS:   19 09:08:14      -28.373324        8.5185
BFGS:   20 09:08:14      -28.511518        6.3330
BFGS:   21 09:08:14      -28.547657        6.5730
BFGS:   22 09:08:14      -28.647675        6.7814
BFGS:   23 09:08:14      -28.774338        7.6186
BFGS:   24 09:08:14      -28.916190        7.2853
BFGS:   25 09:08:14      -29.061442        6.7673
BFGS:   26 09:08:14      -29.210416        5.7702
BFGS:   27 09:08:14      -29.339320        4.5602
BFGS:   28 09:08:14      -29.406240        3.3268
BFGS:   29 09:08:14      -29.411872        2.8903
BFGS:   30 09:08:14      -29.417946        2.3607
BFGS:   31 09:08:14      -29.424367        1.8752
BFGS:   32 09:08:14      -29.438154        1.4043
BFGS:   33 09:08:14      -29.454546        0.9013
BFGS:   34 09:08:14      -29.464348        0.3214
BFGS:   35 09:08:14      -29.465979        0.1554
BFGS:   36 09:08:14      -29.466125        0.0634
