      Step     Time          Energy         fmax
BFGS:    0 09:16:19      -13.300703        9.8742
BFGS:    1 09:16:20      -14.178006        8.3649
BFGS:    2 09:16:20      -14.873209        9.8279
BFGS:    3 09:16:20      -15.492295        8.9170
BFGS:    4 09:16:20      -15.928230        6.0635
BFGS:    5 09:16:20      -16.123139        4.6733
BFGS:    6 09:16:20      -16.140357        3.9919
BFGS:    7 09:16:20      -16.185602        3.4533
BFGS:    8 09:16:20      -16.264264        2.4050
BFGS:    9 09:16:20      -16.374055        3.2905
BFGS:   10 09:16:20      -16.503750        4.9596
BFGS:   11 09:16:20      -16.820931        8.0707
BFGS:   12 09:16:20      -17.401391        9.7969
BFGS:   13 09:16:20      -18.077797        8.1422
BFGS:   14 09:16:20      -18.558302        6.0533
BFGS:   15 09:16:20      -18.796914        5.1561
BFGS:   16 09:16:20      -18.881844        3.4954
BFGS:   17 09:16:20      -19.005391        3.5958
BFGS:   18 09:16:20      -19.164056        5.1805
BFGS:   19 09:16:20      -19.530065        7.7075
BFGS:   20 09:16:20      -20.123368        9.0371
BFGS:   21 09:16:20      -20.715411        6.5784
BFGS:   22 09:16:20      -21.076620        5.9822
BFGS:   23 09:16:20      -21.236200        5.8408
BFGS:   24 09:16:20      -21.314503        4.1510
BFGS:   25 09:16:20      -21.362458        1.4681
BFGS:   26 09:16:20      -21.369552        0.7980
BFGS:   27 09:16:20      -21.372474        0.4099
BFGS:   28 09:16:20      -21.372888        0.1240
BFGS:   29 09:16:20      -21.372978        0.0343
