      Step     Time          Energy         fmax
BFGS:    0 09:13:16       -7.897165       29.2378
BFGS:    1 09:13:16       -9.667147       15.7168
BFGS:    2 09:13:16      -11.303668       15.0855
BFGS:    3 09:13:16      -12.701391       10.3613
BFGS:    4 09:13:16      -13.503858        6.4389
BFGS:    5 09:13:16      -14.099370        7.5773
BFGS:    6 09:13:16      -14.618485        8.5149
BFGS:    7 09:13:16      -14.908907       10.5768
BFGS:    8 09:13:16      -15.121066       11.3866
BFGS:    9 09:13:16      -15.376122       12.0435
BFGS:   10 09:13:16      -15.559557       11.9696
BFGS:   11 09:13:16      -15.745983       12.6665
BFGS:   12 09:13:16      -16.080875       13.4461
BFGS:   13 09:13:16      -16.546285       14.2765
BFGS:   14 09:13:16      -17.141582       14.3827
BFGS:   15 09:13:16      -17.753727       12.4606
BFGS:   16 09:13:16      -18.228444        9.4789
BFGS:   17 09:13:16      -18.497107        6.7480
BFGS:   18 09:13:16      -18.573208        5.9101
BFGS:   19 09:13:16      -18.575684        4.9843
BFGS:   20 09:13:16      -18.651500        3.1255
BFGS:   21 09:13:16      -18.711929        2.4635
BFGS:   22 09:13:16      -18.738131        1.1142
BFGS:   23 09:13:16      -18.744924        0.7420
BFGS:   24 09:13:16      -18.748446        0.7093
BFGS:   25 09:13:16      -18.751686        0.8849
BFGS:   26 09:13:16      -18.754621        0.7383
BFGS:   27 09:13:16      -18.758161        0.7938
BFGS:   28 09:13:16      -18.765782        1.2470
BFGS:   29 09:13:16      -18.776331        2.1629
BFGS:   30 09:13:16      -18.791206        2.9253
BFGS:   31 09:13:16      -18.813253        3.6415
BFGS:   32 09:13:16      -18.838380        4.5236
BFGS:   33 09:13:16      -18.899914        6.1264
BFGS:   34 09:13:16      -19.028236        7.2648
BFGS:   35 09:13:16      -19.238096        8.2244
BFGS:   36 09:13:16      -19.348204        9.8423
BFGS:   37 09:13:16      -19.476914       10.5035
BFGS:   38 09:13:16      -19.640422       10.9713
BFGS:   39 09:13:16      -19.862913       13.3159
BFGS:   40 09:13:16      -20.058651       14.6405
BFGS:   41 09:13:16      -20.256987       15.0506
BFGS:   42 09:13:16      -20.596527       14.3466
BFGS:   43 09:13:16      -21.009894       12.1385
BFGS:   44 09:13:16      -21.411432        7.7704
BFGS:   45 09:13:16      -21.541508        5.3072
BFGS:   46 09:13:16      -21.678035        3.0127
BFGS:   47 09:13:16      -21.853676        2.5493
BFGS:   48 09:13:16      -22.045901        4.5615
BFGS:   49 09:13:16      -22.370391        7.6674
BFGS:   50 09:13:16      -22.847871       10.9271
BFGS:   51 09:13:16      -23.336030       14.3174
BFGS:   52 09:13:16      -23.715963       17.7195
BFGS:   53 09:13:16      -24.063287       20.8972
BFGS:   54 09:13:16      -24.400386       23.3453
BFGS:   55 09:13:16      -24.703652       23.8988
BFGS:   56 09:13:16      -24.949838       21.5705
BFGS:   57 09:13:16      -25.192989       16.6825
BFGS:   58 09:13:16      -25.480015       13.4405
BFGS:   59 09:13:16      -25.903100        9.2848
BFGS:   60 09:13:17      -26.105040        6.5930
BFGS:   61 09:13:17      -26.186553        6.2133
BFGS:   62 09:13:17      -26.290864        5.3398
BFGS:   63 09:13:17      -26.381556        4.4684
BFGS:   64 09:13:17      -26.465645        4.0944
BFGS:   65 09:13:17      -26.548335        4.3091
BFGS:   66 09:13:17      -26.633940        5.0721
BFGS:   67 09:13:17      -26.724612        6.8703
BFGS:   68 09:13:17      -26.819090        8.9031
BFGS:   69 09:13:17      -26.916776       10.9779
BFGS:   70 09:13:17      -27.018550       12.7926
BFGS:   71 09:13:17      -27.131588       13.9917
BFGS:   72 09:13:17      -27.280059       14.2590
BFGS:   73 09:13:17      -27.510356       14.8981
BFGS:   74 09:13:17      -27.845148       15.1279
BFGS:   75 09:13:17      -28.247014       13.9273
BFGS:   76 09:13:17      -28.724921       11.6568
BFGS:   77 09:13:17      -29.200311        5.9470
BFGS:   78 09:13:17      -29.310802        4.3621
BFGS:   79 09:13:17      -29.370294        3.6194
BFGS:   80 09:13:17      -29.396972        2.6005
BFGS:   81 09:13:17      -29.402548        2.7093
BFGS:   82 09:13:17      -29.413286        2.6510
BFGS:   83 09:13:17      -29.421423        2.3012
BFGS:   84 09:13:17      -29.440463        0.9741
BFGS:   85 09:13:17      -29.447316        0.3057
BFGS:   86 09:13:17      -29.449326        0.1315
BFGS:   87 09:13:17      -29.449605        0.0935
