      Step     Time          Energy         fmax
BFGS:    0 09:15:01       -9.044779       28.7410
BFGS:    1 09:15:01      -10.424907       12.2556
BFGS:    2 09:15:01      -11.872998       12.0160
BFGS:    3 09:15:01      -12.860507       11.7119
BFGS:    4 09:15:01      -13.522918        8.1359
BFGS:    5 09:15:01      -13.860942        4.1002
BFGS:    6 09:15:01      -14.101697        4.4505
BFGS:    7 09:15:01      -14.420950        9.2731
BFGS:    8 09:15:01      -15.057587       13.8582
BFGS:    9 09:15:01      -16.058852       16.0431
BFGS:   10 09:15:01      -17.136027       14.2403
BFGS:   11 09:15:01      -18.024906        8.7258
BFGS:   12 09:15:01      -18.536369        3.9030
BFGS:   13 09:15:01      -18.721361        3.7205
BFGS:   14 09:15:01      -18.846741        2.4686
BFGS:   15 09:15:01      -18.863096        0.8895
BFGS:   16 09:15:01      -18.867701        0.3584
BFGS:   17 09:15:01      -18.877589        0.7975
BFGS:   18 09:15:01      -18.895619        1.9224
BFGS:   19 09:15:01      -18.916169        2.8734
BFGS:   20 09:15:01      -18.965265        3.7759
BFGS:   21 09:15:01      -19.088496        3.7134
BFGS:   22 09:15:01      -19.348064        5.5762
BFGS:   23 09:15:01      -19.811681        8.0185
BFGS:   24 09:15:01      -20.396506        8.7064
BFGS:   25 09:15:01      -20.904043        6.1265
BFGS:   26 09:15:01      -21.177344        5.4860
BFGS:   27 09:15:01      -21.318393        7.9795
BFGS:   28 09:15:01      -21.408029        6.7914
BFGS:   29 09:15:01      -21.517057        5.1301
BFGS:   30 09:15:01      -21.666827        3.7236
BFGS:   31 09:15:01      -21.979424        5.6550
BFGS:   32 09:15:01      -22.516535        7.2091
BFGS:   33 09:15:01      -23.135010        5.3809
BFGS:   34 09:15:01      -23.575619        3.8251
BFGS:   35 09:15:01      -23.796312        4.0372
BFGS:   36 09:15:01      -23.956760        4.0890
BFGS:   37 09:15:01      -24.050388        3.5529
BFGS:   38 09:15:01      -24.098139        2.1179
BFGS:   39 09:15:01      -24.113029        1.2177
BFGS:   40 09:15:01      -24.120851        0.7526
BFGS:   41 09:15:01      -24.129001        0.5728
BFGS:   42 09:15:01      -24.137785        1.2024
BFGS:   43 09:15:01      -24.151716        2.2440
BFGS:   44 09:15:01      -24.168174        3.2115
BFGS:   45 09:15:01      -24.183171        4.1417
BFGS:   46 09:15:01      -24.213476        5.1628
BFGS:   47 09:15:01      -24.359044        6.1559
BFGS:   48 09:15:01      -24.659144        7.1798
BFGS:   49 09:15:01      -25.124433        7.5631
BFGS:   50 09:15:02      -25.657596        6.0317
BFGS:   51 09:15:02      -26.098591        5.5089
BFGS:   52 09:15:02      -26.390524        4.7053
BFGS:   53 09:15:02      -26.621741        3.6973
BFGS:   54 09:15:02      -26.778308        1.9947
BFGS:   55 09:15:02      -26.815354        0.8264
BFGS:   56 09:15:02      -26.817179        0.7186
BFGS:   57 09:15:02      -26.819876        0.4424
BFGS:   58 09:15:02      -26.820811        0.4880
BFGS:   59 09:15:02      -26.824253        0.6102
BFGS:   60 09:15:02      -26.828441        1.0022
BFGS:   61 09:15:02      -26.835582        1.6081
BFGS:   62 09:15:02      -26.843529        2.0722
BFGS:   63 09:15:02      -26.852203        2.4883
BFGS:   64 09:15:02      -26.861473        2.8856
BFGS:   65 09:15:02      -26.870436        3.4287
BFGS:   66 09:15:02      -26.879889        5.2502
BFGS:   67 09:15:02      -26.893912        7.6352
BFGS:   68 09:15:02      -26.920543       10.6183
BFGS:   69 09:15:02      -26.974193       13.9673
BFGS:   70 09:15:02      -27.065559       16.7920
BFGS:   71 09:15:02      -27.157269       17.5354
BFGS:   72 09:15:02      -27.199065       15.1462
BFGS:   73 09:15:02      -27.254963       16.0957
BFGS:   74 09:15:02      -27.363024       16.6646
BFGS:   75 09:15:02      -27.465573       16.5366
BFGS:   76 09:15:02      -27.576497       16.1818
BFGS:   77 09:15:02      -27.689844       15.6747
BFGS:   78 09:15:02      -27.791151       15.2086
BFGS:   79 09:15:02      -27.879278       14.8145
BFGS:   80 09:15:02      -27.955785       14.4712
BFGS:   81 09:15:02      -28.021570       14.1568
BFGS:   82 09:15:02      -28.076986       13.8661
BFGS:   83 09:15:02      -28.122462       13.5877
BFGS:   84 09:15:02      -28.158596       13.3257
BFGS:   85 09:15:02      -28.186629       13.0590
BFGS:   86 09:15:02      -28.208777       12.8328
BFGS:   87 09:15:02      -28.227160       12.5274
BFGS:   88 09:15:02      -28.244515       12.6328
