      Step     Time          Energy         fmax
BFGS:    0 09:10:41      -11.303419       13.8275
BFGS:    1 09:10:41      -12.485844       10.9779
BFGS:    2 09:10:41      -13.469116       11.3818
BFGS:    3 09:10:41      -14.398090       11.3052
BFGS:    4 09:10:41      -15.327399       10.5424
BFGS:    5 09:10:41      -16.292559       10.0053
BFGS:    6 09:10:41      -17.069995        8.8497
BFGS:    7 09:10:41      -17.759090        7.2624
BFGS:    8 09:10:41      -18.276686        5.6553
BFGS:    9 09:10:41      -18.670489        4.6010
BFGS:   10 09:10:41      -18.907034        3.6016
BFGS:   11 09:10:41      -19.084634        4.0578
BFGS:   12 09:10:41      -19.291553        5.8470
BFGS:   13 09:10:41      -19.733073        8.2086
BFGS:   14 09:10:41      -20.408056        8.5848
BFGS:   15 09:10:41      -21.005269        5.4809
BFGS:   16 09:10:41      -21.335561        1.4673
BFGS:   17 09:10:41      -21.365935        0.8410
BFGS:   18 09:10:41      -21.375337        0.7226
BFGS:   19 09:10:41      -21.384517        0.3895
BFGS:   20 09:10:41      -21.385252        0.4242
BFGS:   21 09:10:41      -21.385888        0.1635
BFGS:   22 09:10:41      -21.386151        0.1223
BFGS:   23 09:10:41      -21.386645        0.1770
BFGS:   24 09:10:41      -21.387183        0.2908
BFGS:   25 09:10:41      -21.388472        0.4364
BFGS:   26 09:10:41      -21.393155        0.9567
BFGS:   27 09:10:41      -21.397104        1.4555
BFGS:   28 09:10:41      -21.397324        1.9917
BFGS:   29 09:10:41      -21.398922        1.7970
BFGS:   30 09:10:41      -21.399921        1.8988
BFGS:   31 09:10:41      -21.405417        2.4023
BFGS:   32 09:10:41      -21.413541        2.7997
BFGS:   33 09:10:41      -21.430565        3.0976
BFGS:   34 09:10:41      -21.461798        3.3842
BFGS:   35 09:10:41      -21.527359        3.6850
BFGS:   36 09:10:41      -21.681399        4.0550
BFGS:   37 09:10:41      -22.033314        5.9902
BFGS:   38 09:10:41      -22.522289        8.2557
BFGS:   39 09:10:41      -23.069385        8.1655
BFGS:   40 09:10:41      -23.512007        5.1134
BFGS:   41 09:10:41      -23.746835        4.8153
BFGS:   42 09:10:41      -23.854208        4.7644
BFGS:   43 09:10:41      -23.940019        4.6981
BFGS:   44 09:10:41      -23.947901        4.6137
BFGS:   45 09:10:41      -23.950718        4.5763
BFGS:   46 09:10:41      -23.956061        4.5293
BFGS:   47 09:10:41      -23.965458        4.4279
BFGS:   48 09:10:41      -23.980845        4.2953
BFGS:   49 09:10:41      -23.997661        4.1481
BFGS:   50 09:10:41      -24.016180        4.0099
BFGS:   51 09:10:41      -24.036530        3.8544
BFGS:   52 09:10:41      -24.058427        3.6816
BFGS:   53 09:10:41      -24.089311        3.5773
BFGS:   54 09:10:41      -24.140969        3.3709
BFGS:   55 09:10:41      -24.248603        3.0692
BFGS:   56 09:10:41      -24.436688        3.6360
BFGS:   57 09:10:41      -24.728200        5.2892
BFGS:   58 09:10:41      -25.143223        7.3704
BFGS:   59 09:10:42      -25.633565        8.1092
BFGS:   60 09:10:42      -26.080312        6.6603
BFGS:   61 09:10:42      -26.413789        4.1413
BFGS:   62 09:10:42      -26.636079        2.0057
BFGS:   63 09:10:42      -26.754488        2.1644
BFGS:   64 09:10:42      -26.774417        1.3029
BFGS:   65 09:10:42      -26.776653        1.2355
BFGS:   66 09:10:42      -26.779110        1.2144
BFGS:   67 09:10:42      -26.779569        1.2032
BFGS:   68 09:10:42      -26.780048        1.0769
BFGS:   69 09:10:42      -26.780410        1.0227
BFGS:   70 09:10:42      -26.781331        0.8791
BFGS:   71 09:10:42      -26.783116        0.5229
BFGS:   72 09:10:42      -26.784682        0.3717
BFGS:   73 09:10:42      -26.786570        0.0915
