      Step     Time          Energy         fmax
BFGS:    0 09:10:29      -12.970738       18.7398
BFGS:    1 09:10:29      -14.027497        7.6018
BFGS:    2 09:10:29      -14.873871        7.6873
BFGS:    3 09:10:29      -15.611891        9.2023
BFGS:    4 09:10:29      -16.471177        9.6089
BFGS:    5 09:10:29      -17.204377        7.6362
BFGS:    6 09:10:29      -17.807420        9.2626
BFGS:    7 09:10:29      -18.212344       13.3111
BFGS:    8 09:10:29      -18.630239       17.0165
BFGS:    9 09:10:29      -19.071572       20.1779
BFGS:   10 09:10:29      -19.411372       20.3113
BFGS:   11 09:10:29      -19.732191       17.8968
BFGS:   12 09:10:29      -20.119088       16.5283
BFGS:   13 09:10:29      -20.454092       15.1787
BFGS:   14 09:10:29      -20.763417       13.9472
BFGS:   15 09:10:29      -21.057664       12.7740
BFGS:   16 09:10:29      -21.347164       11.6586
BFGS:   17 09:10:29      -21.636418       12.7712
BFGS:   18 09:10:29      -21.926384       14.4358
BFGS:   19 09:10:29      -22.201189       14.7533
BFGS:   20 09:10:29      -22.407566       12.9052
BFGS:   21 09:10:29      -22.590632       11.9119
BFGS:   22 09:10:29      -22.816524       10.7372
BFGS:   23 09:10:29      -22.976675        9.1382
BFGS:   24 09:10:29      -23.105139        9.5840
BFGS:   25 09:10:29      -23.223377        8.3594
BFGS:   26 09:10:29      -23.338766        8.7505
BFGS:   27 09:10:29      -23.441624        9.1093
BFGS:   28 09:10:30      -23.521928        9.1977
BFGS:   29 09:10:30      -23.582734        9.2159
BFGS:   30 09:10:30      -23.627845        9.0253
BFGS:   31 09:10:30      -23.665670        8.7463
BFGS:   32 09:10:30      -23.701715        8.2244
BFGS:   33 09:10:30      -23.743996        7.6088
BFGS:   34 09:10:30      -23.791099        6.8090
BFGS:   35 09:10:30      -23.840224        6.0734
BFGS:   36 09:10:30      -23.887226        5.2957
BFGS:   37 09:10:30      -23.934217        4.5575
BFGS:   38 09:10:30      -23.974004        3.7873
BFGS:   39 09:10:30      -24.010869        3.0192
BFGS:   40 09:10:30      -24.036177        2.2405
BFGS:   41 09:10:30      -24.055962        1.4030
BFGS:   42 09:10:30      -24.063078        0.6190
BFGS:   43 09:10:30      -24.064873        0.6280
BFGS:   44 09:10:30      -24.065946        0.4968
BFGS:   45 09:10:30      -24.069229        0.2443
BFGS:   46 09:10:30      -24.069931        0.1514
BFGS:   47 09:10:30      -24.070071        0.0851
