      Step     Time          Energy         fmax
BFGS:    0 09:08:10      -14.233292       17.6518
BFGS:    1 09:08:10      -16.310051       14.1655
BFGS:    2 09:08:10      -18.020719       14.6180
BFGS:    3 09:08:10      -19.354022       14.0172
BFGS:    4 09:08:10      -20.460158       12.0413
BFGS:    5 09:08:10      -21.246436        6.8796
BFGS:    6 09:08:10      -21.593819        2.4471
BFGS:    7 09:08:10      -21.750616        5.0686
BFGS:    8 09:08:10      -21.983608        7.7871
BFGS:    9 09:08:10      -22.535704        7.1871
BFGS:   10 09:08:10      -22.810026       10.2275
BFGS:   11 09:08:10      -23.532882        5.3300
BFGS:   12 09:08:10      -23.915273        4.3005
BFGS:   13 09:08:10      -24.061619        2.8258
BFGS:   14 09:08:10      -24.104832        2.6496
BFGS:   15 09:08:10      -24.126444        1.9150
BFGS:   16 09:08:10      -24.150135        0.7567
BFGS:   17 09:08:10      -24.157393        0.5357
BFGS:   18 09:08:10      -24.165030        0.8162
BFGS:   19 09:08:10      -24.187655        1.5196
BFGS:   20 09:08:10      -24.215256        3.7450
BFGS:   21 09:08:10      -24.276367        5.9527
BFGS:   22 09:08:10      -24.475005        7.4967
BFGS:   23 09:08:10      -24.904441        9.0429
BFGS:   24 09:08:10      -25.473918        8.1335
BFGS:   25 09:08:10      -26.009124        4.6841
BFGS:   26 09:08:10      -26.252222        6.2099
BFGS:   27 09:08:10      -26.631023        7.6845
BFGS:   28 09:08:10      -26.884727        9.7288
BFGS:   29 09:08:10      -27.169049       11.4901
BFGS:   30 09:08:10      -27.551715       12.7281
BFGS:   31 09:08:10      -27.986373       12.6868
BFGS:   32 09:08:10      -28.321522       12.5098
BFGS:   33 09:08:10      -28.597284       11.9524
BFGS:   34 09:08:10      -28.870919       11.0095
BFGS:   35 09:08:10      -29.098292        8.2057
BFGS:   36 09:08:10      -29.273086        6.4594
BFGS:   37 09:08:10      -29.384114        3.8026
BFGS:   38 09:08:10      -29.426278        1.8811
BFGS:   39 09:08:11      -29.432592        1.5489
BFGS:   40 09:08:11      -29.437921        1.3346
BFGS:   41 09:08:11      -29.442737        1.0407
BFGS:   42 09:08:11      -29.447703        0.5020
BFGS:   43 09:08:11      -29.449455        0.1462
BFGS:   44 09:08:11      -29.449689        0.0227
