      Step     Time          Energy         fmax
BFGS:    0 09:07:52       -9.540542       13.9845
BFGS:    1 09:07:52      -10.814621       12.3989
BFGS:    2 09:07:52      -12.135893       11.2700
BFGS:    3 09:07:52      -13.378085       14.0924
BFGS:    4 09:07:52      -14.683744       16.7674
BFGS:    5 09:07:52      -15.703115       17.7596
BFGS:    6 09:07:52      -16.368081       20.8644
BFGS:    7 09:07:52      -16.969444       22.5616
BFGS:    8 09:07:52      -17.494384       22.8944
BFGS:    9 09:07:52      -17.867329       18.8704
BFGS:   10 09:07:52      -18.218061       16.0117
BFGS:   11 09:07:52      -18.566543       12.5924
BFGS:   12 09:07:52      -18.912344       10.1811
BFGS:   13 09:07:52      -19.247260        9.4335
BFGS:   14 09:07:52      -19.564599        9.0196
BFGS:   15 09:07:52      -19.860286        9.3729
BFGS:   16 09:07:52      -20.131180       11.6331
BFGS:   17 09:07:52      -20.370325       12.6658
BFGS:   18 09:07:52      -20.575528       12.0764
BFGS:   19 09:07:52      -20.761090       11.0758
BFGS:   20 09:07:52      -20.978283        9.7823
BFGS:   21 09:07:52      -21.217484        8.4279
BFGS:   22 09:07:52      -21.461305        7.9643
BFGS:   23 09:07:52      -21.710378        7.4881
BFGS:   24 09:07:52      -22.026801        6.3734
BFGS:   25 09:07:52      -22.411710        5.3705
BFGS:   26 09:07:52      -22.936369        6.4274
BFGS:   27 09:07:53      -23.386500        7.6985
BFGS:   28 09:07:53      -23.809759       10.9041
BFGS:   29 09:07:53      -24.619843        8.6386
BFGS:   30 09:07:53      -25.110047        9.1175
BFGS:   31 09:07:53      -25.397499       10.4186
BFGS:   32 09:07:53      -25.557874       10.6810
BFGS:   33 09:07:53      -25.669782       10.0110
BFGS:   34 09:07:53      -25.776062        8.9846
BFGS:   35 09:07:53      -25.880490        7.9785
BFGS:   36 09:07:53      -25.974404        7.2780
BFGS:   37 09:07:53      -26.064508        6.8038
BFGS:   38 09:07:53      -26.151406        6.3300
BFGS:   39 09:07:53      -26.234587        5.8767
BFGS:   40 09:07:53      -26.313725        5.4550
BFGS:   41 09:07:53      -26.389354        5.0723
BFGS:   42 09:07:53      -26.463171        4.6896
BFGS:   43 09:07:53      -26.537344        4.5057
BFGS:   44 09:07:53      -26.614345        4.5395
BFGS:   45 09:07:53      -26.693622        4.6368
BFGS:   46 09:07:53      -26.776903        4.7963
BFGS:   47 09:07:53      -26.878135        5.1454
BFGS:   48 09:07:53      -27.041014        6.1478
BFGS:   49 09:07:53      -27.339144        7.1565
BFGS:   50 09:07:53      -27.730352        6.9785
BFGS:   51 09:07:53      -28.065238        6.7168
BFGS:   52 09:07:53      -28.281553        7.4916
BFGS:   53 09:07:53      -28.496567        7.4188
BFGS:   54 09:07:53      -28.689995        7.2602
BFGS:   55 09:07:53      -28.870109        6.7439
BFGS:   56 09:07:53      -29.013316        6.6051
BFGS:   57 09:07:53      -29.137132        6.1422
BFGS:   58 09:07:53      -29.239916        5.5335
BFGS:   59 09:07:53      -29.328978        4.0333
BFGS:   60 09:07:53      -29.375881        2.5128
BFGS:   61 09:07:53      -29.401158        1.7116
BFGS:   62 09:07:53      -29.409864        2.0764
BFGS:   63 09:07:53      -29.412299        1.9030
BFGS:   64 09:07:53      -29.413333        1.8929
BFGS:   65 09:07:53      -29.414445        1.7557
BFGS:   66 09:07:53      -29.415730        1.5743
BFGS:   67 09:07:54      -29.417463        1.6963
BFGS:   68 09:07:54      -29.420284        1.7828
BFGS:   69 09:07:54      -29.424371        1.7208
BFGS:   70 09:07:54      -29.428592        1.4515
BFGS:   71 09:07:54      -29.431818        1.1053
BFGS:   72 09:07:54      -29.435050        0.9575
BFGS:   73 09:07:54      -29.439364        0.9361
BFGS:   74 09:07:54      -29.444351        0.7395
BFGS:   75 09:07:54      -29.448166        0.3660
BFGS:   76 09:07:54      -29.449519        0.1153
BFGS:   77 09:07:54      -29.449687        0.0302
