      Step     Time          Energy         fmax
BFGS:    0 09:11:57      -10.137994       14.6483
BFGS:    1 09:11:57      -11.881161       11.8282
BFGS:    2 09:11:57      -13.183381       10.8084
BFGS:    3 09:11:57      -14.060235        9.1087
BFGS:    4 09:11:57      -14.835889        8.4227
BFGS:    5 09:11:57      -15.627767       11.4364
BFGS:    6 09:11:57      -16.356716       12.4216
BFGS:    7 09:11:57      -16.933516       11.4869
BFGS:    8 09:11:57      -17.443615       12.3078
BFGS:    9 09:11:58      -17.850972       17.0735
BFGS:   10 09:11:58      -18.143343       18.2642
BFGS:   11 09:11:58      -18.706713       20.5813
BFGS:   12 09:11:58      -18.995140       25.4314
BFGS:   13 09:11:58      -20.087280       18.7306
BFGS:   14 09:11:58      -20.916518       15.9047
BFGS:   15 09:11:58      -21.557342       12.9628
BFGS:   16 09:11:58      -22.006749       11.6333
BFGS:   17 09:11:58      -22.250905       12.1362
BFGS:   18 09:11:58      -22.454463       13.0697
BFGS:   19 09:11:58      -22.751482       15.2780
BFGS:   20 09:11:58      -23.425293       17.5992
BFGS:   21 09:11:58      -24.129998       18.3738
BFGS:   22 09:11:58      -24.717144       15.6471
BFGS:   23 09:11:58      -25.080602       14.5219
BFGS:   24 09:11:58      -25.355390       14.0089
BFGS:   25 09:11:58      -25.601599       12.4401
BFGS:   26 09:11:58      -25.790485       11.1264
BFGS:   27 09:11:58      -25.933772        9.4993
BFGS:   28 09:11:58      -26.028643        8.3186
BFGS:   29 09:11:58      -26.086724        9.2492
BFGS:   30 09:11:58      -26.129944        9.5621
BFGS:   31 09:11:58      -26.200307        9.4985
BFGS:   32 09:11:58      -26.262479        8.9473
BFGS:   33 09:11:58      -26.324677        8.1258
BFGS:   34 09:11:58      -26.396460        7.5473
BFGS:   35 09:11:58      -26.543222        7.1151
BFGS:   36 09:11:58      -26.793499        7.1555
BFGS:   37 09:11:58      -27.167045        7.5154
BFGS:   38 09:11:58      -27.642442        8.7121
BFGS:   39 09:11:58      -28.121224        8.1156
BFGS:   40 09:11:58      -28.502161        7.9741
BFGS:   41 09:11:58      -28.766607        7.3730
BFGS:   42 09:11:58      -28.940305        6.2710
BFGS:   43 09:11:58      -29.043219        5.7779
BFGS:   44 09:11:58      -29.087178        6.1453
BFGS:   45 09:11:58      -29.127299        6.5650
BFGS:   46 09:11:58      -29.149315        6.6176
BFGS:   47 09:11:58      -29.177555        6.3568
BFGS:   48 09:11:58      -29.206931        5.8060
BFGS:   49 09:11:58      -29.238279        5.0166
BFGS:   50 09:11:58      -29.264356        4.7266
BFGS:   51 09:11:58      -29.290351        4.3007
BFGS:   52 09:11:58      -29.322857        3.6830
BFGS:   53 09:11:58      -29.368918        2.7805
BFGS:   54 09:11:58      -29.421729        2.0786
BFGS:   55 09:11:58      -29.456139        1.4350
BFGS:   56 09:11:58      -29.465029        0.2791
BFGS:   57 09:11:58      -29.466044        0.1205
BFGS:   58 09:11:58      -29.466143        0.0293
