      Step     Time          Energy         fmax
BFGS:    0 09:07:01      -15.241357       25.1681
BFGS:    1 09:07:01      -16.596732       10.0777
BFGS:    2 09:07:01      -17.954414        9.4289
BFGS:    3 09:07:01      -18.875096        5.9521
BFGS:    4 09:07:01      -19.388094        4.2301
BFGS:    5 09:07:01      -19.824257        7.2223
BFGS:    6 09:07:01      -20.103852        8.6596
BFGS:    7 09:07:01      -20.882610        7.6076
BFGS:    8 09:07:01      -21.300671        4.5998
BFGS:    9 09:07:01      -21.469496        1.1523
BFGS:   10 09:07:01      -21.484216        1.2946
BFGS:   11 09:07:01      -21.519148        2.2867
BFGS:   12 09:07:01      -21.611226        4.8176
BFGS:   13 09:07:01      -21.888370        4.7812
BFGS:   14 09:07:01      -22.330965        6.2978
BFGS:   15 09:07:01      -22.646429        7.1909
BFGS:   16 09:07:01      -23.031339        4.0615
BFGS:   17 09:07:01      -23.432261        5.4366
BFGS:   18 09:07:01      -23.722464        5.2900
BFGS:   19 09:07:01      -23.925022        3.9928
BFGS:   20 09:07:01      -24.052393        2.2271
BFGS:   21 09:07:01      -24.085867        1.1187
BFGS:   22 09:07:01      -24.090431        0.6073
BFGS:   23 09:07:01      -24.092119        0.0874
