      Step     Time          Energy         fmax
BFGS:    0 09:17:01       -8.141008        6.5703
BFGS:    1 09:17:01       -8.801708        4.8580
BFGS:    2 09:17:01       -9.362548        4.5338
BFGS:    3 09:17:01       -9.991760        8.1811
BFGS:    4 09:17:01      -10.435418       10.2732
BFGS:    5 09:17:01      -10.952065       12.3374
BFGS:    6 09:17:01      -11.434130       15.1027
BFGS:    7 09:17:01      -12.560747       14.6812
BFGS:    8 09:17:01      -14.072872       14.3493
BFGS:    9 09:17:01      -15.834834       14.8809
BFGS:   10 09:17:01      -17.258578       11.7520
BFGS:   11 09:17:01      -18.236677        8.7855
BFGS:   12 09:17:01      -18.957462        9.6078
BFGS:   13 09:17:01      -19.544079       10.8269
BFGS:   14 09:17:01      -20.169047        9.7785
BFGS:   15 09:17:01      -20.558773        8.0845
BFGS:   16 09:17:01      -20.841432        7.8975
BFGS:   17 09:17:01      -21.111679        6.4062
BFGS:   18 09:17:01      -21.374926        4.8164
BFGS:   19 09:17:01      -21.595138        3.4110
BFGS:   20 09:17:01      -21.815797        3.1827
BFGS:   21 09:17:01      -22.120792        5.0429
BFGS:   22 09:17:01      -22.584660        7.1523
BFGS:   23 09:17:01      -23.129977        7.1709
BFGS:   24 09:17:01      -23.526675        5.2002
BFGS:   25 09:17:01      -23.719405        4.9257
BFGS:   26 09:17:01      -23.827845        4.1271
BFGS:   27 09:17:01      -23.952095        3.9798
BFGS:   28 09:17:01      -24.048653        2.7558
BFGS:   29 09:17:01      -24.113438        1.7652
BFGS:   30 09:17:01      -24.131737        0.9965
BFGS:   31 09:17:01      -24.140160        0.7159
BFGS:   32 09:17:01      -24.147890        0.7794
BFGS:   33 09:17:01      -24.153862        0.3643
BFGS:   34 09:17:01      -24.156953        0.3141
BFGS:   35 09:17:01      -24.158704        0.3729
BFGS:   36 09:17:01      -24.161121        0.5887
BFGS:   37 09:17:01      -24.167993        1.0146
BFGS:   38 09:17:01      -24.176789        1.4035
BFGS:   39 09:17:01      -24.185327        1.7838
BFGS:   40 09:17:01      -24.193646        2.1235
BFGS:   41 09:17:01      -24.203572        2.3815
BFGS:   42 09:17:02      -24.217908        2.9225
BFGS:   43 09:17:02      -24.237200        4.1955
BFGS:   44 09:17:02      -24.259850        5.8408
BFGS:   45 09:17:02      -24.284685        7.8770
BFGS:   46 09:17:02      -24.312547       10.2260
BFGS:   47 09:17:02      -24.348409       12.6573
BFGS:   48 09:17:02      -24.411388       14.7291
BFGS:   49 09:17:02      -24.547383       15.8310
BFGS:   50 09:17:02      -24.704420       16.5361
BFGS:   51 09:17:02      -24.934887       16.6019
BFGS:   52 09:17:02      -25.123772       16.6365
BFGS:   53 09:17:02      -25.439992       14.8188
BFGS:   54 09:17:02      -25.673757       13.7406
BFGS:   55 09:17:02      -25.915568       12.3685
BFGS:   56 09:17:02      -26.177245        9.9681
BFGS:   57 09:17:02      -26.644007        7.8552
BFGS:   58 09:17:02      -27.056726        8.6664
BFGS:   59 09:17:02      -27.517123        8.2055
BFGS:   60 09:17:02      -27.823816        6.4816
BFGS:   61 09:17:02      -27.988731        6.0539
BFGS:   62 09:17:02      -28.087055        6.2613
BFGS:   63 09:17:02      -28.141657        6.4791
BFGS:   64 09:17:02      -28.269598        7.1073
BFGS:   65 09:17:02      -28.373274        7.4544
BFGS:   66 09:17:02      -28.530838        6.8274
BFGS:   67 09:17:02      -28.797287        5.8240
BFGS:   68 09:17:02      -29.068826        4.9360
BFGS:   69 09:17:02      -29.246627        3.3102
BFGS:   70 09:17:02      -29.283788        2.9348
BFGS:   71 09:17:02      -29.298558        2.6841
BFGS:   72 09:17:02      -29.303929        2.9858
BFGS:   73 09:17:02      -29.304640        2.7910
BFGS:   74 09:17:02      -29.305977        2.5242
BFGS:   75 09:17:02      -29.307811        2.3954
BFGS:   76 09:17:02      -29.312975        2.3404
BFGS:   77 09:17:02      -29.324531        2.1913
BFGS:   78 09:17:02      -29.347386        1.9522
BFGS:   79 09:17:02      -29.377464        1.7826
BFGS:   80 09:17:02      -29.396924        1.1562
BFGS:   81 09:17:02      -29.401702        0.3344
BFGS:   82 09:17:02      -29.402125        0.0332
