      Step     Time          Energy         fmax
BFGS:    0 09:08:25      -11.941706       30.6604
BFGS:    1 09:08:25      -13.508289       13.9291
BFGS:    2 09:08:25      -14.906386       10.9979
BFGS:    3 09:08:25      -15.781729        9.2682
BFGS:    4 09:08:25      -16.297896        5.2502
BFGS:    5 09:08:25      -16.548527        5.0749
BFGS:    6 09:08:25      -16.967456        7.8022
BFGS:    7 09:08:25      -17.755468        9.1411
BFGS:    8 09:08:25      -18.717452        8.2194
BFGS:    9 09:08:25      -19.504000        8.6826
BFGS:   10 09:08:25      -20.024378        7.8505
BFGS:   11 09:08:25      -20.301891        7.2951
BFGS:   12 09:08:25      -20.504146        8.1994
BFGS:   13 09:08:25      -20.775867        7.1828
BFGS:   14 09:08:25      -21.045406        6.4337
BFGS:   15 09:08:25      -21.261768        5.2829
BFGS:   16 09:08:25      -21.401250        1.4322
BFGS:   17 09:08:25      -21.424258        0.7581
BFGS:   18 09:08:25      -21.430487        0.2201
BFGS:   19 09:08:25      -21.431128        0.0867
