      Step     Time          Energy         fmax
BFGS:    0 09:12:26      -11.202082        8.4075
BFGS:    1 09:12:26      -11.827075        5.8009
BFGS:    2 09:12:26      -12.356455        7.9008
BFGS:    3 09:12:26      -12.842328        9.6571
BFGS:    4 09:12:26      -13.844176       11.6363
BFGS:    5 09:12:26      -14.838009       10.0862
BFGS:    6 09:12:26      -15.762228        8.4880
BFGS:    7 09:12:26      -16.330268        5.0863
BFGS:    8 09:12:26      -16.717302        4.2363
BFGS:    9 09:12:26      -17.058812        5.8236
BFGS:   10 09:12:26      -17.333880        9.1691
BFGS:   11 09:12:26      -18.026391        7.9439
BFGS:   12 09:12:26      -18.522774        5.3667
BFGS:   13 09:12:26      -18.806173        4.8330
BFGS:   14 09:12:26      -19.050338        5.1230
BFGS:   15 09:12:26      -19.326086        6.9269
BFGS:   16 09:12:26      -19.814078        8.1498
BFGS:   17 09:12:26      -20.376004        7.5629
BFGS:   18 09:12:26      -20.834520        7.2465
BFGS:   19 09:12:26      -21.064652        7.2161
BFGS:   20 09:12:26      -21.157320        5.5888
BFGS:   21 09:12:26      -21.286140        4.8063
BFGS:   22 09:12:26      -21.367894        5.3042
BFGS:   23 09:12:26      -21.472497        3.8147
BFGS:   24 09:12:26      -21.523610        1.8424
BFGS:   25 09:12:26      -21.540131        0.7517
BFGS:   26 09:12:26      -21.546667        0.6552
BFGS:   27 09:12:26      -21.581410        2.0327
BFGS:   28 09:12:26      -21.633086        3.7590
BFGS:   29 09:12:26      -21.760652        5.7454
BFGS:   30 09:12:26      -22.041983        7.8266
BFGS:   31 09:12:26      -22.524546        9.2610
BFGS:   32 09:12:26      -23.130378        7.9613
BFGS:   33 09:12:26      -23.628439        6.3531
BFGS:   34 09:12:26      -23.972605        5.3125
BFGS:   35 09:12:26      -24.246588        2.9823
BFGS:   36 09:12:26      -24.354127        1.5814
BFGS:   37 09:12:26      -24.473526        2.7080
BFGS:   38 09:12:26      -24.720714        5.1616
BFGS:   39 09:12:26      -24.984517        7.7893
BFGS:   40 09:12:26      -25.531128        7.9782
BFGS:   41 09:12:26      -25.981699        6.9925
BFGS:   42 09:12:26      -26.346935        5.2407
BFGS:   43 09:12:26      -26.625842        4.3019
BFGS:   44 09:12:26      -26.794525        2.4779
BFGS:   45 09:12:26      -26.834442        0.5181
BFGS:   46 09:12:26      -26.837607        0.3470
BFGS:   47 09:12:26      -26.849590        1.3479
BFGS:   48 09:12:26      -26.864440        2.5136
BFGS:   49 09:12:26      -26.882053        3.6407
BFGS:   50 09:12:26      -26.915694        4.9301
BFGS:   51 09:12:26      -26.989565        6.0041
BFGS:   52 09:12:26      -27.135357        7.8516
BFGS:   53 09:12:26      -27.402656        8.8285
BFGS:   54 09:12:26      -27.824711       10.1983
BFGS:   55 09:12:26      -28.083791       12.5194
BFGS:   56 09:12:26      -28.482376       10.8325
BFGS:   57 09:12:26      -28.730179       10.9324
BFGS:   58 09:12:26      -28.878378       10.1085
BFGS:   59 09:12:26      -28.996596        9.2330
BFGS:   60 09:12:26      -29.098621        8.2709
BFGS:   61 09:12:26      -29.191657        7.2377
BFGS:   62 09:12:26      -29.273169        5.9865
BFGS:   63 09:12:26      -29.328328        4.9776
BFGS:   64 09:12:26      -29.367258        4.2039
BFGS:   65 09:12:26      -29.399928        3.4301
BFGS:   66 09:12:26      -29.431662        2.2503
BFGS:   67 09:12:26      -29.455620        0.8783
BFGS:   68 09:12:26      -29.464601        0.3634
BFGS:   69 09:12:26      -29.466058        0.1286
BFGS:   70 09:12:26      -29.466137        0.0465
