      Step     Time          Energy         fmax
BFGS:    0 09:08:30      -15.823838       15.4553
BFGS:    1 09:08:30      -17.366832       14.2940
BFGS:    2 09:08:30      -18.415271       12.0019
BFGS:    3 09:08:30      -19.290115        8.7423
BFGS:    4 09:08:30      -20.286693        8.6123
BFGS:    5 09:08:30      -21.253343        9.2719
BFGS:    6 09:08:30      -22.234207        9.4994
BFGS:    7 09:08:30      -23.055843        9.7569
BFGS:    8 09:08:30      -23.630022        9.9086
BFGS:    9 09:08:30      -24.145331       12.3046
BFGS:   10 09:08:30      -24.616259       13.9115
BFGS:   11 09:08:30      -25.145620       13.4443
BFGS:   12 09:08:30      -25.541925       13.8883
BFGS:   13 09:08:30      -26.012319       13.5385
BFGS:   14 09:08:30      -26.425483       13.6245
BFGS:   15 09:08:30      -26.817921       13.2001
BFGS:   16 09:08:30      -27.205547       12.8931
BFGS:   17 09:08:30      -27.652577       11.3975
BFGS:   18 09:08:30      -28.082799       10.8802
BFGS:   19 09:08:30      -28.454468       10.2970
BFGS:   20 09:08:30      -28.802729        8.6875
BFGS:   21 09:08:30      -29.066644        7.6303
BFGS:   22 09:08:30      -29.254221        4.0840
BFGS:   23 09:08:30      -29.291658        4.3821
BFGS:   24 09:08:30      -29.328226        2.9771
BFGS:   25 09:08:30      -29.340442        3.0526
BFGS:   26 09:08:30      -29.355697        3.1126
BFGS:   27 09:08:30      -29.365700        3.1185
BFGS:   28 09:08:30      -29.392861        2.9845
BFGS:   29 09:08:30      -29.425897        2.2418
BFGS:   30 09:08:30      -29.445641        1.1422
BFGS:   31 09:08:30      -29.449713        0.9575
BFGS:   32 09:08:30      -29.450914        0.8626
BFGS:   33 09:08:30      -29.451372        0.8213
BFGS:   34 09:08:30      -29.451567        0.8211
BFGS:   35 09:08:30      -29.451599        0.8227
BFGS:   36 09:08:30      -29.451981        0.8230
BFGS:   37 09:08:30      -29.452662        0.8451
BFGS:   38 09:08:30      -29.454403        0.8565
BFGS:   39 09:08:30      -29.457552        0.7806
BFGS:   40 09:08:30      -29.462034        0.5708
BFGS:   41 09:08:30      -29.465436        0.3244
BFGS:   42 09:08:30      -29.466127        0.0631
