      Step     Time          Energy         fmax
BFGS:    0 09:12:53      -17.497192       14.8446
BFGS:    1 09:12:53      -19.513790       12.1808
BFGS:    2 09:12:53      -20.906362        7.5375
BFGS:    3 09:12:53      -21.675842        7.0386
BFGS:    4 09:12:53      -22.184802        5.3937
BFGS:    5 09:12:53      -22.734945        8.0114
BFGS:    6 09:12:53      -23.128713        9.2900
BFGS:    7 09:12:53      -23.653168       10.1694
BFGS:    8 09:12:53      -24.238464        9.6586
BFGS:    9 09:12:53      -24.810867        8.6656
BFGS:   10 09:12:54      -25.322291        7.8324
BFGS:   11 09:12:54      -25.756022        6.6160
BFGS:   12 09:12:54      -26.082471        6.7532
BFGS:   13 09:12:54      -26.396087        6.4676
BFGS:   14 09:12:54      -26.612034        6.8212
BFGS:   15 09:12:54      -27.034963        6.6519
BFGS:   16 09:12:54      -27.501406        6.6574
BFGS:   17 09:12:54      -27.966124        6.6161
BFGS:   18 09:12:54      -28.310594        6.6715
BFGS:   19 09:12:54      -28.591675        6.2183
BFGS:   20 09:12:54      -28.804025        6.2040
BFGS:   21 09:12:54      -28.979963        5.2122
BFGS:   22 09:12:54      -29.106170        4.9914
BFGS:   23 09:12:54      -29.216294        3.6824
BFGS:   24 09:12:54      -29.309166        2.9824
BFGS:   25 09:12:54      -29.369851        3.0941
BFGS:   26 09:12:54      -29.407930        2.1028
BFGS:   27 09:12:54      -29.424583        1.7145
BFGS:   28 09:12:54      -29.434136        0.9170
BFGS:   29 09:12:54      -29.442798        0.4787
BFGS:   30 09:12:54      -29.448915        0.1564
BFGS:   31 09:12:54      -29.449639        0.0755
