      Step     Time          Energy         fmax
BFGS:    0 09:07:21      -11.017994       26.7575
BFGS:    1 09:07:21      -12.531490       10.9368
BFGS:    2 09:07:21      -14.244958       12.4933
BFGS:    3 09:07:21      -15.501217       11.9732
BFGS:    4 09:07:21      -16.789602       13.2400
BFGS:    5 09:07:21      -17.939992       13.5614
BFGS:    6 09:07:21      -19.104256       13.9010
BFGS:    7 09:07:21      -20.225253       14.7596
BFGS:    8 09:07:21      -21.258391       14.1590
BFGS:    9 09:07:21      -22.248198       12.0569
BFGS:   10 09:07:21      -23.061384        9.5724
BFGS:   11 09:07:21      -23.719344        8.8951
BFGS:   12 09:07:21      -24.409897        8.8074
BFGS:   13 09:07:21      -25.095669        8.3523
BFGS:   14 09:07:21      -25.620663        7.5904
BFGS:   15 09:07:21      -26.121656       10.3840
BFGS:   16 09:07:21      -26.566682       13.6055
BFGS:   17 09:07:21      -27.097243       14.2527
BFGS:   18 09:07:21      -27.689164       10.7927
BFGS:   19 09:07:21      -28.135106        7.4559
BFGS:   20 09:07:21      -28.466602        6.2545
BFGS:   21 09:07:21      -28.710130        5.4453
BFGS:   22 09:07:21      -28.860278        4.1413
BFGS:   23 09:07:21      -28.931712        4.5005
BFGS:   24 09:07:21      -28.984249        4.3012
BFGS:   25 09:07:21      -29.041992        4.0549
BFGS:   26 09:07:21      -29.107549        4.1922
BFGS:   27 09:07:21      -29.166718        3.9736
BFGS:   28 09:07:21      -29.215695        3.7089
BFGS:   29 09:07:21      -29.245095        3.3385
BFGS:   30 09:07:21      -29.304488        3.7005
BFGS:   31 09:07:21      -29.326530        3.5462
BFGS:   32 09:07:21      -29.404223        2.1691
BFGS:   33 09:07:21      -29.437152        1.0276
BFGS:   34 09:07:21      -29.448228        0.8580
BFGS:   35 09:07:21      -29.454145        0.9500
BFGS:   36 09:07:22      -29.457132        0.6901
BFGS:   37 09:07:22      -29.458756        0.8070
BFGS:   38 09:07:22      -29.458943        0.7797
BFGS:   39 09:07:22      -29.459210        0.7759
BFGS:   40 09:07:22      -29.459337        0.7830
BFGS:   41 09:07:22      -29.460096        0.7846
BFGS:   42 09:07:22      -29.461297        0.7247
BFGS:   43 09:07:22      -29.463458        0.5157
BFGS:   44 09:07:22      -29.465320        0.2146
BFGS:   45 09:07:22      -29.466054        0.0763
