      Step     Time          Energy         fmax
BFGS:    0 09:08:11      -15.148381       21.7785
BFGS:    1 09:08:11      -16.540509        9.2583
BFGS:    2 09:08:11      -17.588988        9.8677
BFGS:    3 09:08:11      -18.325397        7.4423
BFGS:    4 09:08:11      -18.747326        4.9717
BFGS:    5 09:08:11      -18.856131        0.6391
BFGS:    6 09:08:11      -18.854874        0.9830
BFGS:    7 09:08:11      -18.860910        0.2586
BFGS:    8 09:08:11      -18.864451        0.2960
BFGS:    9 09:08:11      -18.890844        1.8255
BFGS:   10 09:08:11      -18.920020        2.8561
BFGS:   11 09:08:11      -18.947439        3.7346
BFGS:   12 09:08:11      -18.977913        4.5426
BFGS:   13 09:08:11      -19.084942        6.2374
BFGS:   14 09:08:12      -19.401672        7.5880
BFGS:   15 09:08:12      -19.927063        9.3425
BFGS:   16 09:08:12      -20.543505       10.8095
BFGS:   17 09:08:12      -20.997911       11.3519
BFGS:   18 09:08:12      -21.265838       10.5367
BFGS:   19 09:08:12      -21.580738       12.8149
BFGS:   20 09:08:12      -21.787465       14.0248
BFGS:   21 09:08:12      -22.299596       11.5605
BFGS:   22 09:08:12      -22.637458        9.0862
BFGS:   23 09:08:12      -22.870645        9.7259
BFGS:   24 09:08:12      -23.095273        9.9916
BFGS:   25 09:08:12      -23.323685        9.8742
BFGS:   26 09:08:12      -23.548546        9.4354
BFGS:   27 09:08:12      -23.781103        8.9465
BFGS:   28 09:08:12      -24.002979        8.6426
BFGS:   29 09:08:12      -24.315162        8.7230
BFGS:   30 09:08:12      -24.843444        7.9359
BFGS:   31 09:08:12      -25.358515        7.2625
BFGS:   32 09:08:12      -25.751304        6.8095
BFGS:   33 09:08:12      -26.020777        6.2801
BFGS:   34 09:08:12      -26.227033        5.2513
BFGS:   35 09:08:12      -26.406238        5.2066
BFGS:   36 09:08:12      -26.555128        5.2768
BFGS:   37 09:08:12      -26.707609        5.1962
BFGS:   38 09:08:12      -26.856110        6.1185
BFGS:   39 09:08:12      -27.076049        7.5889
BFGS:   40 09:08:12      -27.421589        9.4172
BFGS:   41 09:08:12      -27.896937       10.1885
BFGS:   42 09:08:12      -28.391371        8.2264
BFGS:   43 09:08:12      -28.758109        6.4181
BFGS:   44 09:08:12      -28.922450        4.7232
BFGS:   45 09:08:12      -29.043460        3.8854
BFGS:   46 09:08:12      -29.120957        4.2043
BFGS:   47 09:08:12      -29.175708        3.8087
BFGS:   48 09:08:12      -29.212033        4.7138
BFGS:   49 09:08:12      -29.240336        4.2659
BFGS:   50 09:08:12      -29.263587        3.5671
BFGS:   51 09:08:12      -29.273013        3.2011
BFGS:   52 09:08:12      -29.284979        2.8762
BFGS:   53 09:08:12      -29.288619        2.7873
BFGS:   54 09:08:12      -29.299173        2.4110
BFGS:   55 09:08:12      -29.308727        2.1476
BFGS:   56 09:08:12      -29.324403        1.9650
BFGS:   57 09:08:12      -29.341688        1.4736
BFGS:   58 09:08:12      -29.354825        1.6116
BFGS:   59 09:08:12      -29.360703        1.5577
BFGS:   60 09:08:12      -29.363627        1.5297
BFGS:   61 09:08:12      -29.365220        1.6178
BFGS:   62 09:08:12      -29.365975        1.7442
BFGS:   63 09:08:12      -29.366653        1.9963
BFGS:   64 09:08:12      -29.366869        2.0289
BFGS:   65 09:08:12      -29.369053        2.2076
BFGS:   66 09:08:12      -29.372714        2.2786
BFGS:   67 09:08:12      -29.381092        2.1221
BFGS:   68 09:08:12      -29.392056        1.4605
BFGS:   69 09:08:12      -29.399942        0.5177
BFGS:   70 09:08:12      -29.401929        0.1063
BFGS:   71 09:08:12      -29.402127        0.0234
