      Step     Time          Energy         fmax
BFGS:    0 09:10:20      -15.691467       17.7642
BFGS:    1 09:10:20      -17.443422       14.4200
BFGS:    2 09:10:20      -18.703688       10.5143
BFGS:    3 09:10:20      -19.651742        8.9712
BFGS:    4 09:10:20      -20.423546        9.7275
BFGS:    5 09:10:20      -20.969800        7.2601
BFGS:    6 09:10:20      -21.275199        3.7806
BFGS:    7 09:10:20      -21.407689        3.2343
BFGS:    8 09:10:20      -21.417727        3.4772
BFGS:    9 09:10:20      -21.453864        2.4245
BFGS:   10 09:10:20      -21.444968        2.5939
BFGS:   11 09:10:20      -21.475954        1.1395
BFGS:   12 09:10:20      -21.476632        0.9044
BFGS:   13 09:10:20      -21.483509        0.2063
BFGS:   14 09:10:20      -21.484926        0.2063
BFGS:   15 09:10:20      -21.489279        0.6653
BFGS:   16 09:10:20      -21.497910        1.3443
BFGS:   17 09:10:20      -21.507596        1.9831
BFGS:   18 09:10:20      -21.515027        2.6939
BFGS:   19 09:10:20      -21.580971        1.6243
BFGS:   20 09:10:20      -21.659278        2.8721
BFGS:   21 09:10:20      -21.846398        3.5497
BFGS:   22 09:10:20      -22.190918        6.1434
BFGS:   23 09:10:20      -22.682189        8.2104
BFGS:   24 09:10:20      -23.216324        7.8269
BFGS:   25 09:10:20      -23.648323        4.9457
BFGS:   26 09:10:20      -23.926576        3.4030
BFGS:   27 09:10:20      -24.045894        2.4020
BFGS:   28 09:10:20      -24.065313        1.3454
BFGS:   29 09:10:20      -24.074702        0.4175
BFGS:   30 09:10:20      -24.076180        0.1596
BFGS:   31 09:10:20      -24.076904        0.1334
BFGS:   32 09:10:20      -24.077359        0.1483
BFGS:   33 09:10:20      -24.078544        0.2074
BFGS:   34 09:10:20      -24.081219        0.3932
BFGS:   35 09:10:20      -24.084873        0.5911
BFGS:   36 09:10:20      -24.088713        0.7826
BFGS:   37 09:10:20      -24.093809        1.1537
BFGS:   38 09:10:20      -24.101209        1.5383
BFGS:   39 09:10:20      -24.111330        1.9602
BFGS:   40 09:10:20      -24.124028        2.4756
BFGS:   41 09:10:20      -24.138019        3.2076
BFGS:   42 09:10:21      -24.162033        4.0836
BFGS:   43 09:10:21      -24.213130        5.2534
BFGS:   44 09:10:21      -24.331150        7.0277
BFGS:   45 09:10:21      -24.593409        9.6554
BFGS:   46 09:10:21      -25.056947       12.3085
BFGS:   47 09:10:21      -25.650816       12.8083
BFGS:   48 09:10:21      -26.166718       10.0914
BFGS:   49 09:10:21      -26.482195        6.7062
BFGS:   50 09:10:21      -26.617871        4.2802
BFGS:   51 09:10:21      -26.647419        3.9703
BFGS:   52 09:10:21      -26.713667        2.7633
BFGS:   53 09:10:21      -26.753806        1.4655
BFGS:   54 09:10:21      -26.768000        0.4819
BFGS:   55 09:10:21      -26.769362        0.2829
BFGS:   56 09:10:21      -26.769991        0.2204
BFGS:   57 09:10:21      -26.770221        0.2349
BFGS:   58 09:10:21      -26.770959        0.2767
BFGS:   59 09:10:21      -26.772005        0.4017
BFGS:   60 09:10:21      -26.775020        0.6323
BFGS:   61 09:10:21      -26.780309        1.0119
BFGS:   62 09:10:21      -26.787687        1.7199
BFGS:   63 09:10:21      -26.800683        2.5729
BFGS:   64 09:10:21      -26.816801        3.8064
BFGS:   65 09:10:21      -26.877493        3.8582
BFGS:   66 09:10:21      -27.055764        3.8280
BFGS:   67 09:10:21      -27.446004        5.4851
BFGS:   68 09:10:21      -27.896645        6.2740
BFGS:   69 09:10:21      -28.331068        4.8685
BFGS:   70 09:10:21      -28.712087        4.6206
BFGS:   71 09:10:21      -28.956254        4.2620
BFGS:   72 09:10:21      -29.145012        3.7789
BFGS:   73 09:10:21      -29.285776        3.3771
BFGS:   74 09:10:21      -29.371555        2.7665
BFGS:   75 09:10:21      -29.413257        2.2244
BFGS:   76 09:10:21      -29.427319        1.5359
BFGS:   77 09:10:21      -29.440813        0.9174
BFGS:   78 09:10:21      -29.446772        0.4095
BFGS:   79 09:10:21      -29.449284        0.2313
BFGS:   80 09:10:21      -29.449613        0.0873
