      Step     Time          Energy         fmax
BFGS:    0 09:13:09      -10.549038       11.5696
BFGS:    1 09:13:09      -11.702001       11.3880
BFGS:    2 09:13:09      -12.782297       10.0230
BFGS:    3 09:13:09      -13.796519        7.7549
BFGS:    4 09:13:09      -14.592910        6.4813
BFGS:    5 09:13:09      -15.213000        8.2988
BFGS:    6 09:13:09      -15.814740        9.5708
BFGS:    7 09:13:09      -16.396944        9.7248
BFGS:    8 09:13:09      -16.980664        8.9626
BFGS:    9 09:13:09      -17.528882        7.9565
BFGS:   10 09:13:09      -17.946100        6.7368
BFGS:   11 09:13:09      -18.176830        6.8885
BFGS:   12 09:13:09      -18.316094        7.3682
BFGS:   13 09:13:09      -18.435242        7.7781
BFGS:   14 09:13:09      -18.548734        7.6368
BFGS:   15 09:13:09      -18.653845        7.2836
BFGS:   16 09:13:09      -18.757052        6.2672
BFGS:   17 09:13:09      -18.848420        3.5543
BFGS:   18 09:13:09      -18.894416        1.6326
BFGS:   19 09:13:09      -18.911475        0.4645
BFGS:   20 09:13:09      -18.916880        0.4833
BFGS:   21 09:13:09      -18.924607        0.5971
BFGS:   22 09:13:09      -18.935978        1.1705
BFGS:   23 09:13:09      -18.953274        1.7225
BFGS:   24 09:13:09      -18.969342        2.3110
BFGS:   25 09:13:09      -18.985223        2.8864
BFGS:   26 09:13:09      -19.004586        3.4669
BFGS:   27 09:13:09      -19.039672        4.0420
BFGS:   28 09:13:09      -19.121051        4.6820
BFGS:   29 09:13:09      -19.321396        5.8008
BFGS:   30 09:13:09      -19.717612        7.9816
BFGS:   31 09:13:09      -20.354728       10.3582
BFGS:   32 09:13:09      -21.143050       10.4814
BFGS:   33 09:13:09      -21.839769        7.0533
BFGS:   34 09:13:09      -22.304399        6.2056
BFGS:   35 09:13:09      -22.680336        8.5381
BFGS:   36 09:13:09      -23.003538       10.5044
BFGS:   37 09:13:09      -23.316026        9.9445
BFGS:   38 09:13:09      -23.637096       11.0646
BFGS:   39 09:13:09      -23.962906       12.9142
BFGS:   40 09:13:09      -24.333255       13.7015
BFGS:   41 09:13:09      -24.886722       15.9283
BFGS:   42 09:13:09      -25.742774       18.3060
BFGS:   43 09:13:09      -26.716486       18.1226
BFGS:   44 09:13:09      -27.611841       15.2720
BFGS:   45 09:13:09      -28.340637       10.7441
BFGS:   46 09:13:09      -28.845750        6.7756
BFGS:   47 09:13:09      -29.103419        3.4746
BFGS:   48 09:13:09      -29.211720        5.3324
BFGS:   49 09:13:09      -29.342452        2.2101
BFGS:   50 09:13:09      -29.431111        1.8736
BFGS:   51 09:13:09      -29.449389        1.7413
BFGS:   52 09:13:09      -29.458254        1.2650
BFGS:   53 09:13:09      -29.460637        0.8039
BFGS:   54 09:13:09      -29.463358        0.4614
BFGS:   55 09:13:09      -29.463881        0.3399
BFGS:   56 09:13:09      -29.464357        0.3125
BFGS:   57 09:13:09      -29.464819        0.2679
BFGS:   58 09:13:09      -29.465446        0.2006
BFGS:   59 09:13:09      -29.465753        0.1622
BFGS:   60 09:13:09      -29.465831        0.1616
BFGS:   61 09:13:09      -29.465847        0.1648
BFGS:   62 09:13:09      -29.465856        0.1690
BFGS:   63 09:13:09      -29.465859        0.1701
BFGS:   64 09:13:09      -29.465871        0.1711
BFGS:   65 09:13:09      -29.465883        0.1701
BFGS:   66 09:13:09      -29.465927        0.1575
BFGS:   67 09:13:09      -29.465998        0.1249
BFGS:   68 09:13:10      -29.466090        0.0728
