      Step     Time          Energy         fmax
BFGS:    0 09:15:47      -11.686369        8.5960
BFGS:    1 09:15:47      -12.325887        7.1103
BFGS:    2 09:15:48      -12.978967        8.2952
BFGS:    3 09:15:48      -13.421915       10.3190
BFGS:    4 09:15:48      -14.412741        8.0048
BFGS:    5 09:15:48      -15.436567        8.6944
BFGS:    6 09:15:48      -16.405660        8.6567
BFGS:    7 09:15:48      -17.222267       10.9287
BFGS:    8 09:15:48      -17.805245       12.7489
BFGS:    9 09:15:48      -18.280604       13.4184
BFGS:   10 09:15:48      -18.705635       11.4634
BFGS:   11 09:15:48      -19.091794        8.6606
BFGS:   12 09:15:48      -19.452031        7.2857
BFGS:   13 09:15:48      -19.755670        6.5192
BFGS:   14 09:15:48      -20.456748        8.0759
BFGS:   15 09:15:48      -21.124398        5.7262
BFGS:   16 09:15:48      -21.524404        2.6093
BFGS:   17 09:15:48      -21.580700        0.9416
BFGS:   18 09:15:48      -21.595528        0.7496
BFGS:   19 09:15:48      -21.657548        1.7710
BFGS:   20 09:15:48      -21.724517        2.3863
BFGS:   21 09:15:48      -21.952377        4.7474
BFGS:   22 09:15:48      -22.515522        7.6428
BFGS:   23 09:15:48      -23.219392        7.9865
BFGS:   24 09:15:48      -23.793891        4.4985
BFGS:   25 09:15:48      -24.061943        2.2149
BFGS:   26 09:15:48      -24.098862        1.3169
BFGS:   27 09:15:48      -24.109666        1.0573
BFGS:   28 09:15:48      -24.118241        0.6534
BFGS:   29 09:15:48      -24.132257        0.8091
BFGS:   30 09:15:48      -24.166014        2.7050
BFGS:   31 09:15:48      -24.212450        5.1601
BFGS:   32 09:15:48      -24.417367        7.2683
BFGS:   33 09:15:48      -24.851657        9.1680
BFGS:   34 09:15:48      -25.461316        9.1015
BFGS:   35 09:15:48      -26.127400        6.2572
BFGS:   36 09:15:48      -26.551916        4.8178
BFGS:   37 09:15:48      -26.761347        3.3075
BFGS:   38 09:15:48      -26.825110        2.3084
BFGS:   39 09:15:48      -26.853368        0.6517
BFGS:   40 09:15:48      -26.866010        0.6554
BFGS:   41 09:15:48      -26.960398        2.8175
BFGS:   42 09:15:48      -27.145506        3.3413
BFGS:   43 09:15:48      -27.471625        5.8054
BFGS:   44 09:15:48      -27.970782        7.3831
BFGS:   45 09:15:48      -28.490284        5.9444
BFGS:   46 09:15:48      -28.914346        4.2891
BFGS:   47 09:15:48      -29.218991        4.6580
BFGS:   48 09:15:48      -29.358246        2.3176
BFGS:   49 09:15:48      -29.330424        2.8772
BFGS:   50 09:15:48      -29.400713        0.4813
BFGS:   51 09:15:48      -29.401744        0.2587
BFGS:   52 09:15:48      -29.401921        0.1682
BFGS:   53 09:15:48      -29.402074        0.0912
