      Step     Time          Energy         fmax
BFGS:    0 09:06:59      -20.683633       14.5874
BFGS:    1 09:06:59      -22.834267       13.8075
BFGS:    2 09:06:59      -24.281339       13.7475
BFGS:    3 09:06:59      -25.640404       11.3203
BFGS:    4 09:06:59      -26.971833        7.2592
BFGS:    5 09:06:59      -27.698521        8.3840
BFGS:    6 09:06:59      -28.294734        9.5516
BFGS:    7 09:06:59      -28.791835        9.4696
BFGS:    8 09:06:59      -29.271115        9.6758
BFGS:    9 09:06:59      -29.770943       10.2523
BFGS:   10 09:06:59      -30.342999       10.6280
BFGS:   11 09:06:59      -30.817825       10.5668
BFGS:   12 09:06:59      -31.038174       12.5527
BFGS:   13 09:06:59      -31.122868       11.1963
BFGS:   14 09:06:59      -31.288887        8.4733
BFGS:   15 09:06:59      -31.412592        8.6127
BFGS:   16 09:07:00      -31.480085        7.6668
BFGS:   17 09:07:00      -31.586684        6.9889
BFGS:   18 09:07:00      -31.725816        6.3931
BFGS:   19 09:07:00      -31.961754        4.7843
BFGS:   20 09:07:00      -32.087058        3.5096
BFGS:   21 09:07:00      -32.116126        2.1222
BFGS:   22 09:07:00      -32.137392        0.3167
BFGS:   23 09:07:00      -32.137999        0.1610
BFGS:   24 09:07:00      -32.138162        0.0322
