      Step     Time          Energy         fmax
BFGS:    0 09:16:53      -14.514980       15.2957
BFGS:    1 09:16:53      -15.810758       10.4324
BFGS:    2 09:16:53      -16.430755        4.7222
BFGS:    3 09:16:53      -16.972392        5.5058
BFGS:    4 09:16:53      -17.523992        8.8032
BFGS:    5 09:16:53      -18.260227        9.6822
BFGS:    6 09:16:53      -18.854731        5.8871
BFGS:    7 09:16:53      -19.326832        7.7874
BFGS:    8 09:16:53      -19.739879       10.3868
BFGS:    9 09:16:53      -20.415282       10.9159
BFGS:   10 09:16:53      -20.968201        8.0265
BFGS:   11 09:16:53      -21.341027        5.7940
BFGS:   12 09:16:53      -21.530010        5.9639
BFGS:   13 09:16:53      -21.895901        5.2720
BFGS:   14 09:16:53      -22.293030        8.7183
BFGS:   15 09:16:53      -22.753023       12.1462
BFGS:   16 09:16:53      -23.112922       15.0367
BFGS:   17 09:16:53      -23.405412       16.0596
BFGS:   18 09:16:53      -23.734919       15.8884
BFGS:   19 09:16:53      -24.004323       15.2800
BFGS:   20 09:16:53      -24.598034       14.7233
BFGS:   21 09:16:53      -25.208210       14.6371
BFGS:   22 09:16:53      -25.698341       14.8066
BFGS:   23 09:16:53      -26.121039       15.1564
BFGS:   24 09:16:53      -26.541509       15.4676
BFGS:   25 09:16:53      -26.998284       15.5772
BFGS:   26 09:16:53      -27.418629       15.6290
BFGS:   27 09:16:53      -27.746542       15.0580
BFGS:   28 09:16:53      -28.047612       14.3943
BFGS:   29 09:16:53      -28.384339       11.9851
BFGS:   30 09:16:53      -28.792782       10.1265
BFGS:   31 09:16:53      -29.100816        7.1282
BFGS:   32 09:16:53      -29.269603        5.1222
BFGS:   33 09:16:53      -29.292474        4.1381
BFGS:   34 09:16:53      -29.304883        4.0015
BFGS:   35 09:16:53      -29.329258        3.3716
BFGS:   36 09:16:53      -29.348949        2.5599
BFGS:   37 09:16:53      -29.371016        1.4964
BFGS:   38 09:16:53      -29.383118        0.9496
BFGS:   39 09:16:53      -29.388650        0.7718
BFGS:   40 09:16:53      -29.390664        0.6423
BFGS:   41 09:16:53      -29.391775        0.7926
BFGS:   42 09:16:53      -29.392489        0.9157
BFGS:   43 09:16:53      -29.393375        1.0163
BFGS:   44 09:16:53      -29.394759        1.0507
BFGS:   45 09:16:53      -29.397349        0.9274
BFGS:   46 09:16:53      -29.400209        0.5549
BFGS:   47 09:16:53      -29.401817        0.1399
BFGS:   48 09:16:54      -29.402122        0.0226
