      Step     Time          Energy         fmax
BFGS:    0 09:04:49       -9.871250       12.7497
BFGS:    1 09:04:49      -11.813947       11.4902
BFGS:    2 09:04:49      -13.444515       10.3421
BFGS:    3 09:04:49      -14.657449       11.0368
BFGS:    4 09:04:49      -15.666538       10.0138
BFGS:    5 09:04:49      -16.492179        7.6416
BFGS:    6 09:04:49      -17.076306        8.0584
BFGS:    7 09:04:49      -17.654992        9.5877
BFGS:    8 09:04:49      -18.154492       10.3405
BFGS:    9 09:04:49      -18.535685       11.9532
BFGS:   10 09:04:49      -18.992639       15.4831
BFGS:   11 09:04:49      -19.354201       19.1122
BFGS:   12 09:04:49      -20.215977       14.8512
BFGS:   13 09:04:49      -20.829450        9.8555
BFGS:   14 09:04:49      -21.271277        7.3263
BFGS:   15 09:04:49      -21.476498        5.0548
BFGS:   16 09:04:49      -21.582231        4.6904
BFGS:   17 09:04:49      -21.614622        4.8868
BFGS:   18 09:04:49      -21.685695        4.5188
BFGS:   19 09:04:49      -21.768860        3.0921
BFGS:   20 09:04:49      -21.886756        3.8116
BFGS:   21 09:04:49      -22.134750        5.6114
BFGS:   22 09:04:49      -22.631350        8.6857
BFGS:   23 09:04:49      -23.267115        9.4980
BFGS:   24 09:04:49      -23.905497        7.1017
BFGS:   25 09:04:49      -24.350103        5.7106
BFGS:   26 09:04:49      -24.584275        5.4355
BFGS:   27 09:04:49      -24.855046        4.8630
BFGS:   28 09:04:49      -25.151645        6.6295
BFGS:   29 09:04:49      -25.590753       10.1744
BFGS:   30 09:04:49      -26.244895       12.5472
BFGS:   31 09:04:49      -27.017511       12.4368
BFGS:   32 09:04:49      -27.729768       10.6126
BFGS:   33 09:04:49      -28.334579        9.1338
BFGS:   34 09:04:49      -28.666928        8.0340
BFGS:   35 09:04:49      -28.944088        5.6432
BFGS:   36 09:04:49      -29.200413        2.7723
BFGS:   37 09:04:49      -29.288712        2.6621
BFGS:   38 09:04:49      -29.310696        2.3460
BFGS:   39 09:04:49      -29.328470        2.5104
BFGS:   40 09:04:49      -29.356456        2.9784
BFGS:   41 09:04:49      -29.372046        3.1956
BFGS:   42 09:04:49      -29.386401        3.2147
BFGS:   43 09:04:49      -29.392568        3.0397
BFGS:   44 09:04:49      -29.396227        2.8380
BFGS:   45 09:04:49      -29.397616        2.7185
BFGS:   46 09:04:49      -29.398200        2.6696
BFGS:   47 09:04:49      -29.398450        2.6482
BFGS:   48 09:04:49      -29.398663        2.6315
BFGS:   49 09:04:49      -29.398891        2.6159
BFGS:   50 09:04:49      -29.399703        2.5695
BFGS:   51 09:04:49      -29.401328        2.4871
BFGS:   52 09:04:49      -29.404599        2.3630
BFGS:   53 09:04:49      -29.408250        2.2922
BFGS:   54 09:04:49      -29.411300        2.2953
BFGS:   55 09:04:49      -29.411958        2.2832
BFGS:   56 09:04:49      -29.412012        2.3071
BFGS:   57 09:04:49      -29.412034        2.3017
BFGS:   58 09:04:49      -29.412078        2.2946
BFGS:   59 09:04:49      -29.412086        2.2953
BFGS:   60 09:04:49      -29.412115        2.3004
BFGS:   61 09:04:49      -29.412165        2.3052
BFGS:   62 09:04:49      -29.412320        2.3123
BFGS:   63 09:04:49      -29.412703        2.3152
BFGS:   64 09:04:49      -29.413722        2.2979
BFGS:   65 09:04:49      -29.416271        2.2114
BFGS:   66 09:04:49      -29.422134        1.9378
BFGS:   67 09:04:49      -29.432589        1.3198
BFGS:   68 09:04:49      -29.443713        0.7771
BFGS:   69 09:04:49      -29.448836        0.2636
BFGS:   70 09:04:49      -29.449653        0.0598
