      Step     Time          Energy         fmax
BFGS:    0 09:17:17      -12.401934       40.1754
BFGS:    1 09:17:17      -14.290004       22.5739
BFGS:    2 09:17:17      -15.857501       16.4244
BFGS:    3 09:17:17      -17.203167       10.5899
BFGS:    4 09:17:17      -18.187902        9.3524
BFGS:    5 09:17:17      -18.802662        8.4304
BFGS:    6 09:17:17      -19.234221        3.8351
BFGS:    7 09:17:17      -19.484697        5.1815
BFGS:    8 09:17:17      -19.760842        7.9201
BFGS:    9 09:17:17      -20.143883       11.6207
BFGS:   10 09:17:17      -20.676191       15.3502
BFGS:   11 09:17:17      -21.301930       17.2196
BFGS:   12 09:17:17      -21.899909       16.0995
BFGS:   13 09:17:17      -22.359488       13.0339
BFGS:   14 09:17:17      -22.652225       10.6044
BFGS:   15 09:17:17      -22.872493       10.4053
BFGS:   16 09:17:17      -23.063783        9.1216
BFGS:   17 09:17:17      -23.254401        8.1286
BFGS:   18 09:17:17      -23.464957        7.4862
BFGS:   19 09:17:17      -23.630191        7.8896
BFGS:   20 09:17:17      -24.326504        9.5693
BFGS:   21 09:17:17      -24.803987       10.4558
BFGS:   22 09:17:17      -25.573535        8.6697
BFGS:   23 09:17:17      -26.132003        6.5565
BFGS:   24 09:17:17      -26.498184        4.6429
BFGS:   25 09:17:17      -26.647227        2.9182
BFGS:   26 09:17:17      -26.675089        2.2446
BFGS:   27 09:17:17      -26.713438        1.2665
BFGS:   28 09:17:17      -26.766535        1.0585
BFGS:   29 09:17:17      -26.800939        1.0497
BFGS:   30 09:17:17      -26.813694        0.8350
BFGS:   31 09:17:17      -26.816553        0.7122
BFGS:   32 09:17:18      -26.817996        0.6162
BFGS:   33 09:17:18      -26.819164        0.7318
BFGS:   34 09:17:18      -26.822427        0.8658
BFGS:   35 09:17:18      -26.831729        1.2892
BFGS:   36 09:17:18      -26.845431        1.8739
BFGS:   37 09:17:18      -26.705110        4.8661
BFGS:   38 09:17:18      -26.895627        1.3713
BFGS:   39 09:17:18      -26.934531        1.8227
BFGS:   40 09:17:18      -27.014689        2.9930
BFGS:   41 09:17:18      -27.168933        4.4782
BFGS:   42 09:17:18      -27.285950        6.5316
BFGS:   43 09:17:18      -27.449547        9.0931
BFGS:   44 09:17:18      -27.874921       10.1038
BFGS:   45 09:17:18      -28.395456        8.8585
BFGS:   46 09:17:18      -28.807474        8.0844
BFGS:   47 09:17:18      -29.117815        5.6692
BFGS:   48 09:17:18      -29.291621        3.3589
BFGS:   49 09:17:18      -29.383261        1.6704
BFGS:   50 09:17:18      -29.395917        0.8334
BFGS:   51 09:17:18      -29.400740        0.3572
BFGS:   52 09:17:18      -29.401943        0.1798
BFGS:   53 09:17:18      -29.402071        0.0981
