      Step     Time          Energy         fmax
BFGS:    0 09:16:02       -9.597633       16.7245
BFGS:    1 09:16:02      -10.817523       11.1627
BFGS:    2 09:16:02      -12.197466       15.6273
BFGS:    3 09:16:02      -13.844145       18.5888
BFGS:    4 09:16:02      -15.660494       17.9447
BFGS:    5 09:16:02      -17.059261       13.2324
BFGS:    6 09:16:02      -18.393838       10.7187
BFGS:    7 09:16:02      -19.219356       10.6526
BFGS:    8 09:16:02      -19.791326       10.2112
BFGS:    9 09:16:02      -20.275939        8.8046
BFGS:   10 09:16:02      -20.641826        8.0851
BFGS:   11 09:16:02      -20.924640        7.7172
BFGS:   12 09:16:02      -21.173797        7.7536
BFGS:   13 09:16:02      -21.426478        7.0667
BFGS:   14 09:16:02      -21.686922        6.6670
BFGS:   15 09:16:02      -22.011817        6.3879
BFGS:   16 09:16:02      -22.433926        6.5679
BFGS:   17 09:16:02      -22.982091        7.1188
BFGS:   18 09:16:02      -23.636155        7.4400
BFGS:   19 09:16:02      -24.315726        6.3523
BFGS:   20 09:16:02      -24.958741        5.9431
BFGS:   21 09:16:02      -25.551363        6.5876
BFGS:   22 09:16:02      -26.041438        6.2239
BFGS:   23 09:16:02      -26.386199        5.5976
BFGS:   24 09:16:02      -26.621062        5.7717
BFGS:   25 09:16:02      -26.833944        5.6586
BFGS:   26 09:16:02      -27.060800        7.3708
BFGS:   27 09:16:02      -27.272001        8.7757
BFGS:   28 09:16:02      -27.505141        8.9791
BFGS:   29 09:16:02      -27.715638        7.9911
BFGS:   30 09:16:02      -27.935025        6.7766
BFGS:   31 09:16:02      -28.131630        6.4580
BFGS:   32 09:16:02      -28.322681        6.0413
BFGS:   33 09:16:02      -28.484364        5.6392
BFGS:   34 09:16:02      -28.628520        5.3105
BFGS:   35 09:16:02      -28.742553        5.0601
BFGS:   36 09:16:02      -28.830461        4.8362
BFGS:   37 09:16:02      -28.893782        4.6667
BFGS:   38 09:16:02      -28.945665        4.3506
BFGS:   39 09:16:02      -28.978791        4.4476
BFGS:   40 09:16:02      -29.004996        4.5326
BFGS:   41 09:16:02      -29.023676        5.2325
BFGS:   42 09:16:02      -29.029155        5.4341
BFGS:   43 09:16:02      -29.036403        5.6570
BFGS:   44 09:16:02      -29.038550        5.6226
BFGS:   45 09:16:02      -29.040657        5.4166
BFGS:   46 09:16:02      -29.041484        5.3897
BFGS:   47 09:16:02      -29.042466        5.3537
BFGS:   48 09:16:02      -29.042700        5.4191
BFGS:   49 09:16:02      -29.042853        5.4894
BFGS:   50 09:16:02      -29.042910        5.5230
BFGS:   51 09:16:02      -29.043010        5.5823
BFGS:   52 09:16:02      -29.043094        5.6198
BFGS:   53 09:16:02      -29.043367        5.6918
BFGS:   54 09:16:02      -29.044052        5.8011
BFGS:   55 09:16:02      -29.045832        5.9656
BFGS:   56 09:16:02      -29.050476        6.2019
BFGS:   57 09:16:03      -29.062339        6.4934
BFGS:   58 09:16:03      -29.091463        6.7022
BFGS:   59 09:16:03      -29.137968        6.4645
BFGS:   60 09:16:03      -29.188760        6.0173
BFGS:   61 09:16:03      -29.246821        5.2396
BFGS:   62 09:16:03      -29.320010        3.4378
BFGS:   63 09:16:03      -29.370629        1.4729
BFGS:   64 09:16:03      -29.388432        0.8350
BFGS:   65 09:16:03      -29.396218        0.6476
BFGS:   66 09:16:03      -29.400798        0.5470
BFGS:   67 09:16:03      -29.401819        0.2575
BFGS:   68 09:16:03      -29.402116        0.0453
