      Step     Time          Energy         fmax
BFGS:    0 09:05:38      -11.706753       19.3903
BFGS:    1 09:05:38      -13.171757        9.1967
BFGS:    2 09:05:38      -13.981175        8.1913
BFGS:    3 09:05:38      -14.492993        8.0787
BFGS:    4 09:05:38      -14.981747        9.1875
BFGS:    5 09:05:38      -15.547124        9.6488
BFGS:    6 09:05:38      -15.997031        8.4402
BFGS:    7 09:05:38      -16.533797        8.4038
BFGS:    8 09:05:38      -17.059097       12.5944
BFGS:    9 09:05:38      -17.448729       15.8384
BFGS:   10 09:05:38      -18.278451       18.1999
BFGS:   11 09:05:38      -19.161248       17.5611
BFGS:   12 09:05:38      -19.970048       15.0333
BFGS:   13 09:05:38      -20.742118       14.1999
BFGS:   14 09:05:38      -21.513875       13.7962
BFGS:   15 09:05:38      -22.249571       11.9191
BFGS:   16 09:05:38      -22.893131        8.8340
BFGS:   17 09:05:38      -23.306054        7.3723
BFGS:   18 09:05:38      -23.496870        8.5140
BFGS:   19 09:05:38      -23.865546        6.4506
BFGS:   20 09:05:38      -24.047077        1.9078
BFGS:   21 09:05:38      -24.059817        0.1869
BFGS:   22 09:05:39      -24.060005        0.1742
BFGS:   23 09:05:39      -24.061058        0.2651
BFGS:   24 09:05:39      -24.063049        0.3323
BFGS:   25 09:05:39      -24.066361        0.5951
BFGS:   26 09:05:39      -24.069785        0.8519
BFGS:   27 09:05:39      -24.074221        1.0972
BFGS:   28 09:05:39      -24.076611        1.3221
BFGS:   29 09:05:39      -24.081052        1.5360
BFGS:   30 09:05:39      -24.086654        1.8471
BFGS:   31 09:05:39      -24.092719        2.4479
BFGS:   32 09:05:39      -24.104211        3.4502
BFGS:   33 09:05:39      -24.134225        4.8049
BFGS:   34 09:05:39      -24.214827        6.7583
BFGS:   35 09:05:39      -24.407459        9.5129
BFGS:   36 09:05:39      -24.767412       12.5333
BFGS:   37 09:05:39      -25.256401       14.0213
BFGS:   38 09:05:39      -25.708817       12.5275
BFGS:   39 09:05:39      -26.005395        9.5134
BFGS:   40 09:05:39      -26.149636        7.2441
BFGS:   41 09:05:39      -26.194130        6.7693
BFGS:   42 09:05:39      -26.298030        5.8023
BFGS:   43 09:05:39      -26.382896        5.1071
BFGS:   44 09:05:39      -26.461332        4.6314
BFGS:   45 09:05:39      -26.535884        4.3213
BFGS:   46 09:05:39      -26.608689        4.2371
BFGS:   47 09:05:39      -26.685749        4.4522
BFGS:   48 09:05:39      -26.803916        4.3189
BFGS:   49 09:05:39      -27.006381        4.6272
BFGS:   50 09:05:39      -27.338903        5.3451
BFGS:   51 09:05:39      -27.820767        6.5063
BFGS:   52 09:05:39      -28.307745        4.7250
BFGS:   53 09:05:39      -28.670433        5.4353
BFGS:   54 09:05:39      -28.829850        6.5738
BFGS:   55 09:05:39      -28.887110        7.2455
BFGS:   56 09:05:39      -28.936096        5.4507
BFGS:   57 09:05:39      -28.972538        4.9098
BFGS:   58 09:05:39      -29.107446        4.4554
BFGS:   59 09:05:39      -29.219313        3.6119
BFGS:   60 09:05:39      -29.313765        2.8516
BFGS:   61 09:05:39      -29.380614        1.7060
BFGS:   62 09:05:39      -29.400258        0.4261
BFGS:   63 09:05:39      -29.401370        0.2813
BFGS:   64 09:05:39      -29.402063        0.0784
