      Step     Time          Energy         fmax
BFGS:    0 09:05:09       -9.005168       24.4866
BFGS:    1 09:05:09      -10.658489       12.0651
BFGS:    2 09:05:09      -12.320841        9.4394
BFGS:    3 09:05:09      -13.634269        5.8258
BFGS:    4 09:05:09      -14.275370        5.0425
BFGS:    5 09:05:09      -14.756802        7.6061
BFGS:    6 09:05:09      -15.079724        8.7096
BFGS:    7 09:05:09      -15.830718        6.7033
BFGS:    8 09:05:09      -16.222886        3.3135
BFGS:    9 09:05:09      -16.345294        2.1396
BFGS:   10 09:05:09      -16.363693        2.0965
BFGS:   11 09:05:09      -16.436204        1.8117
BFGS:   12 09:05:09      -16.681077        2.9967
BFGS:   13 09:05:09      -17.110844        5.4116
BFGS:   14 09:05:09      -17.777468        8.2312
BFGS:   15 09:05:09      -18.626950        9.1111
BFGS:   16 09:05:09      -19.503345        6.8771
BFGS:   17 09:05:09      -20.382100        5.8823
BFGS:   18 09:05:09      -20.928385        4.1674
BFGS:   19 09:05:09      -21.162770        3.5325
BFGS:   20 09:05:09      -21.327132        3.8467
BFGS:   21 09:05:09      -21.400769        1.8902
BFGS:   22 09:05:09      -21.422525        0.4695
BFGS:   23 09:05:09      -21.426499        0.3954
BFGS:   24 09:05:09      -21.434123        0.7360
BFGS:   25 09:05:09      -21.455390        1.4933
BFGS:   26 09:05:09      -21.476580        2.8843
BFGS:   27 09:05:09      -21.503228        4.7278
BFGS:   28 09:05:09      -21.567942        6.6737
BFGS:   29 09:05:09      -21.731548        9.0630
BFGS:   30 09:05:09      -22.021315       11.0664
BFGS:   31 09:05:09      -22.331696       12.2796
BFGS:   32 09:05:09      -22.572431       14.0250
BFGS:   33 09:05:09      -22.893192       13.4386
BFGS:   34 09:05:09      -23.161828       11.7588
BFGS:   35 09:05:09      -23.323798       10.7824
BFGS:   36 09:05:09      -23.475840        9.1068
BFGS:   37 09:05:09      -23.617648        8.0825
BFGS:   38 09:05:09      -23.761739        6.7375
BFGS:   39 09:05:10      -23.891383        5.0631
BFGS:   40 09:05:10      -23.993053        3.1406
BFGS:   41 09:05:10      -24.050378        1.0305
BFGS:   42 09:05:10      -24.061096        0.3304
BFGS:   43 09:05:10      -24.062298        0.4899
BFGS:   44 09:05:10      -24.063269        0.4583
BFGS:   45 09:05:10      -24.064147        0.6122
BFGS:   46 09:05:10      -24.064696        0.7106
BFGS:   47 09:05:10      -24.066119        0.9284
BFGS:   48 09:05:10      -24.069895        1.3754
BFGS:   49 09:05:10      -24.073357        1.7394
BFGS:   50 09:05:10      -24.077201        2.1076
BFGS:   51 09:05:10      -24.085209        2.2802
BFGS:   52 09:05:10      -24.099737        2.1234
BFGS:   53 09:05:10      -24.121381        1.7369
BFGS:   54 09:05:10      -24.146634        1.4879
BFGS:   55 09:05:10      -24.178364        1.5092
BFGS:   56 09:05:10      -24.208438        1.9939
BFGS:   57 09:05:10      -24.233489        3.1197
BFGS:   58 09:05:10      -24.294246        2.3743
BFGS:   59 09:05:10      -24.348330        1.6834
BFGS:   60 09:05:10      -24.454635        2.9760
BFGS:   61 09:05:10      -24.568856        4.8472
BFGS:   62 09:05:10      -24.724711        7.3073
BFGS:   63 09:05:10      -24.894224        9.8167
BFGS:   64 09:05:10      -25.015957       11.7838
BFGS:   65 09:05:10      -25.259384       11.7701
BFGS:   66 09:05:10      -25.732904        7.3697
BFGS:   67 09:05:10      -26.129183        6.3346
BFGS:   68 09:05:10      -26.347107        6.5953
BFGS:   69 09:05:10      -26.440487        6.9280
BFGS:   70 09:05:10      -26.466773        6.6872
BFGS:   71 09:05:10      -26.525717        6.7579
BFGS:   72 09:05:10      -26.573784        6.8544
BFGS:   73 09:05:10      -26.620394        6.8317
BFGS:   74 09:05:10      -26.667187        6.7103
BFGS:   75 09:05:10      -26.714086        6.5271
BFGS:   76 09:05:10      -26.760981        6.3144
BFGS:   77 09:05:10      -26.807982        6.1042
BFGS:   78 09:05:10      -26.855258        5.9304
BFGS:   79 09:05:10      -26.902458        5.8143
BFGS:   80 09:05:10      -26.948884        6.0245
BFGS:   81 09:05:10      -26.993512        6.8396
BFGS:   82 09:05:10      -27.035026        8.2882
BFGS:   83 09:05:10      -27.071962       10.3927
BFGS:   84 09:05:10      -27.103553       12.4804
BFGS:   85 09:05:10      -27.132973       14.3907
BFGS:   86 09:05:10      -27.177781       15.9478
BFGS:   87 09:05:10      -27.274432       16.8830
BFGS:   88 09:05:10      -27.469519       17.1017
BFGS:   89 09:05:10      -27.678546       16.7308
BFGS:   90 09:05:10      -27.965527       15.5356
BFGS:   91 09:05:10      -28.378302       12.2474
BFGS:   92 09:05:10      -28.715740        9.3105
BFGS:   93 09:05:10      -28.986971        8.3806
BFGS:   94 09:05:10      -29.161764        5.3082
BFGS:   95 09:05:10      -29.232422        5.6832
BFGS:   96 09:05:10      -29.274722        5.3850
BFGS:   97 09:05:10      -29.307231        4.5270
BFGS:   98 09:05:10      -29.316388        3.9333
BFGS:   99 09:05:10      -29.319201        3.6823
BFGS:  100 09:05:10      -29.320457        3.5008
BFGS:  101 09:05:10      -29.320916        3.4676
BFGS:  102 09:05:10      -29.322077        3.3653
BFGS:  103 09:05:10      -29.323287        3.3156
BFGS:  104 09:05:10      -29.327563        3.1619
BFGS:  105 09:05:10      -29.337042        3.0339
BFGS:  106 09:05:10      -29.358656        3.1677
BFGS:  107 09:05:10      -29.395093        2.9231
BFGS:  108 09:05:10      -29.432041        1.8537
BFGS:  109 09:05:10      -29.447257        0.5560
BFGS:  110 09:05:10      -29.449586        0.0998
