      Step     Time          Energy         fmax
BFGS:    0 09:13:48      -10.434847       24.6332
BFGS:    1 09:13:48      -12.501479       16.1135
BFGS:    2 09:13:48      -14.325239       15.0070
BFGS:    3 09:13:48      -16.040296       15.1448
BFGS:    4 09:13:48      -17.884089       15.5129
BFGS:    5 09:13:48      -19.359305       14.6229
BFGS:    6 09:13:48      -20.384284       12.6629
BFGS:    7 09:13:48      -21.012631        9.8884
BFGS:    8 09:13:48      -21.375084        8.4662
BFGS:    9 09:13:48      -21.753689        8.9841
BFGS:   10 09:13:48      -22.343176       11.7966
BFGS:   11 09:13:48      -23.140834       15.3955
BFGS:   12 09:13:48      -24.069554       17.3923
BFGS:   13 09:13:48      -25.014986       16.5134
BFGS:   14 09:13:48      -25.833438       12.4894
BFGS:   15 09:13:48      -26.387137        7.2143
BFGS:   16 09:13:48      -26.698651        3.2908
BFGS:   17 09:13:48      -26.782919        2.7480
BFGS:   18 09:13:48      -26.817590        2.2088
BFGS:   19 09:13:48      -26.840936        1.4369
BFGS:   20 09:13:48      -26.852300        0.8466
BFGS:   21 09:13:48      -26.856757        0.4753
BFGS:   22 09:13:48      -26.858278        0.3298
BFGS:   23 09:13:48      -26.859188        0.1460
BFGS:   24 09:13:48      -26.860369        0.2713
BFGS:   25 09:13:48      -26.862470        0.5089
BFGS:   26 09:13:48      -26.869097        1.3215
BFGS:   27 09:13:48      -26.875748        2.3623
BFGS:   28 09:13:48      -26.882254        3.6826
BFGS:   29 09:13:48      -26.889995        5.3325
BFGS:   30 09:13:48      -26.914101        7.3935
BFGS:   31 09:13:48      -27.019818        9.9123
BFGS:   32 09:13:48      -27.273447       12.6935
BFGS:   33 09:13:48      -27.657987       14.8978
BFGS:   34 09:13:48      -27.983171       17.5009
BFGS:   35 09:13:48      -28.073693       18.4624
BFGS:   36 09:13:48      -28.171211       17.4752
BFGS:   37 09:13:48      -28.336409       16.7069
BFGS:   38 09:13:48      -28.492002       15.2017
BFGS:   39 09:13:48      -28.635394       13.7943
BFGS:   40 09:13:48      -28.770357       12.2096
BFGS:   41 09:13:48      -28.890863       10.6503
BFGS:   42 09:13:48      -28.996997        9.0399
BFGS:   43 09:13:48      -29.090874        7.4429
BFGS:   44 09:13:48      -29.176188        5.8491
BFGS:   45 09:13:48      -29.254314        4.2819
BFGS:   46 09:13:48      -29.324423        3.1548
BFGS:   47 09:13:48      -29.382995        2.5820
BFGS:   48 09:13:48      -29.423417        2.3295
BFGS:   49 09:13:48      -29.435597        1.7296
BFGS:   50 09:13:48      -29.443178        1.2661
BFGS:   51 09:13:48      -29.448625        0.3989
BFGS:   52 09:13:48      -29.449283        0.2236
BFGS:   53 09:13:48      -29.449654        0.0437
