      Step     Time          Energy         fmax
BFGS:    0 09:15:31      -10.078423       15.6259
BFGS:    1 09:15:31      -11.402334        9.5943
BFGS:    2 09:15:31      -12.907246        9.1529
BFGS:    3 09:15:31      -14.241663       10.5452
BFGS:    4 09:15:31      -15.181745       11.3372
BFGS:    5 09:15:31      -15.672553       11.6090
BFGS:    6 09:15:31      -16.114092       11.2751
BFGS:    7 09:15:31      -16.572203       10.7921
BFGS:    8 09:15:31      -16.970626       12.0544
BFGS:    9 09:15:31      -17.768126       10.3174
BFGS:   10 09:15:31      -18.645769       10.6696
BFGS:   11 09:15:31      -19.491356       14.3815
BFGS:   12 09:15:31      -20.225949       16.4668
BFGS:   13 09:15:31      -20.859259       16.5707
BFGS:   14 09:15:31      -21.441413       18.3782
BFGS:   15 09:15:31      -21.987433       20.3296
BFGS:   16 09:15:31      -22.450927       20.7514
BFGS:   17 09:15:31      -22.948066       19.8182
BFGS:   18 09:15:31      -23.336123       17.9386
BFGS:   19 09:15:31      -23.734078       15.2416
BFGS:   20 09:15:31      -24.123744       11.5257
BFGS:   21 09:15:31      -24.389978        6.3264
BFGS:   22 09:15:31      -24.436337        4.5744
BFGS:   23 09:15:31      -24.470774        4.7584
BFGS:   24 09:15:31      -24.504529        4.8934
BFGS:   25 09:15:31      -24.591173        4.6994
BFGS:   26 09:15:31      -24.661735        5.4645
BFGS:   27 09:15:31      -24.763555        9.5661
BFGS:   28 09:15:31      -25.123595       12.1002
BFGS:   29 09:15:31      -25.431141       11.8078
BFGS:   30 09:15:31      -25.789244       11.4658
BFGS:   31 09:15:31      -26.297340        9.1421
BFGS:   32 09:15:31      -26.691225        8.1270
BFGS:   33 09:15:31      -26.896698        8.0670
BFGS:   34 09:15:31      -27.033707        8.4803
BFGS:   35 09:15:31      -27.132008        9.2161
BFGS:   36 09:15:31      -27.196745       10.0040
BFGS:   37 09:15:31      -27.225561       10.5905
BFGS:   38 09:15:31      -27.240334       10.5987
BFGS:   39 09:15:31      -27.408302       11.1153
BFGS:   40 09:15:31      -27.527683       11.5420
BFGS:   41 09:15:31      -27.640867       11.8625
BFGS:   42 09:15:31      -27.754074       11.9735
BFGS:   43 09:15:31      -27.872661       11.8378
BFGS:   44 09:15:31      -28.003033       11.4481
BFGS:   45 09:15:31      -28.150758       10.8190
BFGS:   46 09:15:31      -28.316380        9.9974
BFGS:   47 09:15:32      -28.497461        9.0405
BFGS:   48 09:15:32      -28.657120        8.3835
BFGS:   49 09:15:32      -28.720045        8.5252
BFGS:   50 09:15:32      -28.760561        9.2204
BFGS:   51 09:15:32      -28.784516        9.1392
BFGS:   52 09:15:32      -28.803482        8.8614
BFGS:   53 09:15:32      -28.817822        8.3517
BFGS:   54 09:15:32      -28.823697        8.1572
BFGS:   55 09:15:32      -28.830319        7.7303
BFGS:   56 09:15:32      -28.832554        7.8013
BFGS:   57 09:15:32      -28.834100        7.9095
BFGS:   58 09:15:32      -28.834559        7.8934
BFGS:   59 09:15:32      -28.835621        7.9844
BFGS:   60 09:15:32      -28.836230        8.0143
BFGS:   61 09:15:32      -28.838834        8.0639
BFGS:   62 09:15:32      -28.843875        8.0731
BFGS:   63 09:15:32      -28.857715        7.9995
BFGS:   64 09:15:32      -28.890787        7.7031
BFGS:   65 09:15:32      -28.967501        6.8438
BFGS:   66 09:15:32      -29.111898        5.3137
BFGS:   67 09:15:32      -29.299121        3.7164
BFGS:   68 09:15:32      -29.422431        1.7190
BFGS:   69 09:15:32      -29.448066        0.4137
BFGS:   70 09:15:32      -29.449660        0.0691
