      Step     Time          Energy         fmax
BFGS:    0 09:08:58      -15.329355       15.3627
BFGS:    1 09:08:58      -17.250158       16.2559
BFGS:    2 09:08:58      -18.816004       16.9848
BFGS:    3 09:08:58      -20.032928       15.8400
BFGS:    4 09:08:58      -20.989187       11.6324
BFGS:    5 09:08:58      -21.504097        5.0631
BFGS:    6 09:08:58      -21.738446        4.5585
BFGS:    7 09:08:58      -21.979814        5.7267
BFGS:    8 09:08:58      -22.142117        9.5110
BFGS:    9 09:08:58      -22.834335        9.7143
BFGS:   10 09:08:58      -23.449855        7.1461
BFGS:   11 09:08:58      -23.801020        4.1408
BFGS:   12 09:08:58      -23.922591        3.8871
BFGS:   13 09:08:58      -23.996301        2.3496
BFGS:   14 09:08:58      -24.018783        2.4257
BFGS:   15 09:08:59      -24.028333        2.0821
BFGS:   16 09:08:59      -24.035875        1.6771
BFGS:   17 09:08:59      -24.045706        1.5097
BFGS:   18 09:08:59      -24.051020        1.4469
BFGS:   19 09:08:59      -24.058295        1.4468
BFGS:   20 09:08:59      -24.069778        1.2416
BFGS:   21 09:08:59      -24.089663        1.0697
BFGS:   22 09:08:59      -24.112810        1.0352
BFGS:   23 09:08:59      -24.133433        1.3114
BFGS:   24 09:08:59      -24.157124        2.2407
BFGS:   25 09:08:59      -24.215072        2.7766
BFGS:   26 09:08:59      -24.328915        3.9231
BFGS:   27 09:08:59      -24.545804        5.4310
BFGS:   28 09:08:59      -24.900350        7.1527
BFGS:   29 09:08:59      -25.379284        7.7412
BFGS:   30 09:08:59      -25.877452        5.9972
BFGS:   31 09:08:59      -26.277127        4.0374
BFGS:   32 09:08:59      -26.564900        3.4526
BFGS:   33 09:08:59      -26.747399        2.0947
BFGS:   34 09:08:59      -26.803868        0.8717
BFGS:   35 09:08:59      -26.810975        0.2383
BFGS:   36 09:08:59      -26.811697        0.2529
BFGS:   37 09:08:59      -26.812422        0.1744
BFGS:   38 09:08:59      -26.812703        0.1824
BFGS:   39 09:08:59      -26.814922        0.3384
BFGS:   40 09:08:59      -26.818144        0.6207
BFGS:   41 09:08:59      -26.820783        1.1123
BFGS:   42 09:08:59      -26.823846        1.1783
BFGS:   43 09:08:59      -26.834534        1.4165
BFGS:   44 09:08:59      -26.849592        1.4805
BFGS:   45 09:08:59      -26.868737        1.9568
BFGS:   46 09:08:59      -26.793206        4.0262
BFGS:   47 09:08:59      -26.896477        3.7838
BFGS:   48 09:08:59      -27.074312        2.5823
BFGS:   49 09:08:59      -27.309825        5.0334
BFGS:   50 09:08:59      -27.695099        7.4721
BFGS:   51 09:08:59      -28.210738        8.8295
BFGS:   52 09:08:59      -28.725262        7.6050
BFGS:   53 09:08:59      -29.105176        4.2841
BFGS:   54 09:08:59      -29.333717        3.0503
BFGS:   55 09:08:59      -29.407751        1.2777
BFGS:   56 09:08:59      -29.424760        1.0518
BFGS:   57 09:08:59      -29.434615        0.8555
BFGS:   58 09:08:59      -29.442903        0.6296
BFGS:   59 09:08:59      -29.447940        0.3885
BFGS:   60 09:08:59      -29.449491        0.1394
BFGS:   61 09:08:59      -29.449681        0.0382
