      Step     Time          Energy         fmax
BFGS:    0 09:18:01      -13.047547       12.0223
BFGS:    1 09:18:01      -14.374690       14.3213
BFGS:    2 09:18:01      -15.357211       13.0393
BFGS:    3 09:18:01      -16.115846        8.7559
BFGS:    4 09:18:01      -16.584088        3.5167
BFGS:    5 09:18:01      -16.897656        4.6562
BFGS:    6 09:18:01      -17.238701        8.5493
BFGS:    7 09:18:01      -17.632144       11.6241
BFGS:    8 09:18:01      -18.063328       13.2329
BFGS:    9 09:18:01      -18.379962       14.5663
BFGS:   10 09:18:01      -18.838094       13.0302
BFGS:   11 09:18:01      -19.321993       12.4238
BFGS:   12 09:18:01      -19.719471       12.3277
BFGS:   13 09:18:01      -20.130172       14.0002
BFGS:   14 09:18:01      -20.529605       15.7790
BFGS:   15 09:18:01      -20.908924       17.1906
BFGS:   16 09:18:01      -21.267673       17.5761
BFGS:   17 09:18:01      -21.974959       17.6607
BFGS:   18 09:18:01      -22.627468       16.2144
BFGS:   19 09:18:01      -23.146733       13.0100
BFGS:   20 09:18:01      -23.543079        9.1719
BFGS:   21 09:18:01      -23.837014        6.0090
BFGS:   22 09:18:01      -24.010935        3.5431
BFGS:   23 09:18:01      -24.115909        1.9799
BFGS:   24 09:18:01      -24.175222        1.8970
BFGS:   25 09:18:01      -24.187648        1.8145
BFGS:   26 09:18:01      -24.193263        1.3889
BFGS:   27 09:18:01      -24.200288        1.4288
BFGS:   28 09:18:01      -24.207696        1.7716
BFGS:   29 09:18:01      -24.238794        3.1677
BFGS:   30 09:18:01      -24.352803        5.0781
BFGS:   31 09:18:01      -24.653440        7.7698
BFGS:   32 09:18:01      -25.128345        9.3169
BFGS:   33 09:18:01      -25.633295        8.2003
BFGS:   34 09:18:01      -25.925259        6.5993
BFGS:   35 09:18:01      -26.102059        6.8685
BFGS:   36 09:18:01      -26.269223        6.1863
BFGS:   37 09:18:01      -26.428512        6.3391
BFGS:   38 09:18:01      -26.603637        5.5913
BFGS:   39 09:18:01      -26.793102        5.5873
BFGS:   40 09:18:01      -26.990735        6.1238
BFGS:   41 09:18:01      -27.248657        7.0857
BFGS:   42 09:18:01      -27.577213        8.1099
BFGS:   43 09:18:01      -27.935343        8.0109
BFGS:   44 09:18:01      -28.227904        7.2365
BFGS:   45 09:18:01      -28.427476        5.8058
BFGS:   46 09:18:01      -28.574241        4.6010
BFGS:   47 09:18:01      -28.679604        3.7602
BFGS:   48 09:18:01      -28.729595        3.5627
BFGS:   49 09:18:01      -28.755448        3.8178
BFGS:   50 09:18:01      -28.816685        4.0537
BFGS:   51 09:18:01      -28.973505        4.3733
BFGS:   52 09:18:01      -29.120812        4.2635
BFGS:   53 09:18:01      -29.244785        3.5155
BFGS:   54 09:18:01      -29.344324        2.9421
BFGS:   55 09:18:01      -29.393861        1.2009
BFGS:   56 09:18:01      -29.400673        0.3204
BFGS:   57 09:18:01      -29.401942        0.1295
BFGS:   58 09:18:01      -29.402085        0.0646
