      Step     Time          Energy         fmax
BFGS:    0 09:18:20       -8.814289        7.8230
BFGS:    1 09:18:20       -9.236016        3.9708
BFGS:    2 09:18:20       -9.712265        5.6845
BFGS:    3 09:18:20      -10.281546        8.4780
BFGS:    4 09:18:20      -10.700121       12.2137
BFGS:    5 09:18:20      -11.778033       12.9747
BFGS:    6 09:18:20      -12.626506       13.3654
BFGS:    7 09:18:20      -13.310263       11.4627
BFGS:    8 09:18:20      -13.797141        8.6618
BFGS:    9 09:18:20      -14.275330       11.3574
BFGS:   10 09:18:20      -14.718613       12.6780
BFGS:   11 09:18:21      -15.081714       11.9376
BFGS:   12 09:18:21      -15.384965       10.5457
BFGS:   13 09:18:21      -15.698980       10.0685
BFGS:   14 09:18:21      -16.058635       12.9206
BFGS:   15 09:18:21      -16.562843       17.5504
BFGS:   16 09:18:21      -17.249222       22.0188
BFGS:   17 09:18:21      -18.048732       24.5475
BFGS:   18 09:18:21      -18.792393       23.9607
BFGS:   19 09:18:21      -19.412335       22.2478
BFGS:   20 09:18:21      -19.794851       22.9595
BFGS:   21 09:18:21      -20.112763       24.0152
BFGS:   22 09:18:21      -20.429402       25.3742
BFGS:   23 09:18:21      -20.748292       27.2811
BFGS:   24 09:18:21      -21.065552       28.9055
BFGS:   25 09:18:21      -21.390967       29.7806
BFGS:   26 09:18:21      -21.692337       30.5440
BFGS:   27 09:18:21      -22.008770       29.6101
BFGS:   28 09:18:21      -22.305156       28.1418
BFGS:   29 09:18:21      -22.682838       23.2376
BFGS:   30 09:18:21      -23.109486       17.2699
BFGS:   31 09:18:21      -23.563990        9.8878
BFGS:   32 09:18:21      -23.891424        7.8697
BFGS:   33 09:18:21      -24.095506        4.7761
BFGS:   34 09:18:21      -24.219772        4.6407
BFGS:   35 09:18:21      -24.293131        5.9160
BFGS:   36 09:18:21      -24.436199        8.4429
BFGS:   37 09:18:21      -24.724881       10.8737
BFGS:   38 09:18:21      -25.090303       11.5203
BFGS:   39 09:18:21      -25.393448        9.9713
BFGS:   40 09:18:21      -25.604149       10.1563
BFGS:   41 09:18:21      -25.800571        9.6830
BFGS:   42 09:18:21      -25.998123        8.5257
BFGS:   43 09:18:21      -26.178667        6.8541
BFGS:   44 09:18:21      -26.314723        6.0265
BFGS:   45 09:18:21      -26.379309        5.2741
BFGS:   46 09:18:21      -26.406248        5.1958
BFGS:   47 09:18:21      -26.514250        5.2556
BFGS:   48 09:18:21      -26.605304        5.8824
BFGS:   49 09:18:21      -26.705337        6.1435
BFGS:   50 09:18:21      -26.869373        6.4131
BFGS:   51 09:18:21      -27.138108        6.9695
BFGS:   52 09:18:21      -27.521374        9.2137
BFGS:   53 09:18:21      -27.954647        9.4606
BFGS:   54 09:18:21      -28.293671        7.4014
BFGS:   55 09:18:21      -28.459002        8.6194
BFGS:   56 09:18:21      -28.516654        7.6179
BFGS:   57 09:18:21      -28.546478        6.9524
BFGS:   58 09:18:21      -28.558341        6.7472
BFGS:   59 09:18:21      -28.607936        5.7640
BFGS:   60 09:18:21      -28.654955        5.7074
BFGS:   61 09:18:21      -28.771002        5.8118
BFGS:   62 09:18:21      -28.889303        5.4335
BFGS:   63 09:18:21      -29.003944        5.1761
BFGS:   64 09:18:21      -29.105583        4.8820
BFGS:   65 09:18:21      -29.196433        4.3463
BFGS:   66 09:18:21      -29.236203        4.3180
BFGS:   67 09:18:21      -29.249627        4.0124
BFGS:   68 09:18:21      -29.266915        3.7296
BFGS:   69 09:18:21      -29.284136        3.3842
BFGS:   70 09:18:21      -29.310859        3.4365
BFGS:   71 09:18:21      -29.353893        3.4170
BFGS:   72 09:18:21      -29.391535        2.9068
BFGS:   73 09:18:21      -29.426390        2.1141
BFGS:   74 09:18:21      -29.454623        1.0020
BFGS:   75 09:18:21      -29.465465        0.2863
BFGS:   76 09:18:21      -29.466013        0.0927
