      Step     Time          Energy         fmax
BFGS:    0 09:09:59      -10.593110       18.6268
BFGS:    1 09:09:59      -11.674612       10.8015
BFGS:    2 09:09:59      -12.739575        9.3879
BFGS:    3 09:09:59      -13.548452        9.1449
BFGS:    4 09:09:59      -14.282654        8.9990
BFGS:    5 09:09:59      -14.814406        9.9669
BFGS:    6 09:09:59      -15.264563        8.8915
BFGS:    7 09:09:59      -15.644322       10.1016
BFGS:    8 09:09:59      -15.961095        9.3337
BFGS:    9 09:09:59      -16.171865        5.9539
BFGS:   10 09:09:59      -16.352950        2.7961
BFGS:   11 09:09:59      -16.573512        4.6139
BFGS:   12 09:09:59      -17.074615        7.2328
BFGS:   13 09:09:59      -17.778759        8.4304
BFGS:   14 09:09:59      -18.402776        5.8251
BFGS:   15 09:09:59      -18.750450        2.7877
BFGS:   16 09:09:59      -18.814478        1.1880
BFGS:   17 09:09:59      -18.822009        1.3949
BFGS:   18 09:09:59      -18.832202        0.9737
BFGS:   19 09:09:59      -18.839242        0.6741
BFGS:   20 09:09:59      -18.869696        1.7406
BFGS:   21 09:09:59      -18.907721        3.0497
BFGS:   22 09:09:59      -18.992036        4.3694
BFGS:   23 09:09:59      -19.204747        5.6873
BFGS:   24 09:09:59      -19.630463        8.5068
BFGS:   25 09:09:59      -20.217387        9.4308
BFGS:   26 09:09:59      -20.733352        9.0816
BFGS:   27 09:09:59      -21.019178        8.9203
BFGS:   28 09:09:59      -21.116270        8.4878
BFGS:   29 09:09:59      -21.176937        7.9542
BFGS:   30 09:09:59      -21.294935        5.8101
BFGS:   31 09:09:59      -21.393656        3.5309
BFGS:   32 09:09:59      -21.470030        1.2157
BFGS:   33 09:09:59      -21.490196        1.0093
BFGS:   34 09:09:59      -21.493940        0.4185
BFGS:   35 09:09:59      -21.495637        0.2744
BFGS:   36 09:09:59      -21.501939        0.3787
BFGS:   37 09:09:59      -21.515886        0.7921
BFGS:   38 09:09:59      -21.531395        1.2156
BFGS:   39 09:09:59      -21.556892        1.5346
BFGS:   40 09:09:59      -21.602728        2.0954
BFGS:   41 09:09:59      -21.690024        2.8549
BFGS:   42 09:10:00      -21.852084        4.3897
BFGS:   43 09:10:00      -22.133790        6.5138
BFGS:   44 09:10:00      -22.558252        8.5420
BFGS:   45 09:10:00      -23.066732        8.8694
BFGS:   46 09:10:00      -23.521048        7.0019
BFGS:   47 09:10:00      -23.845252        5.1295
BFGS:   48 09:10:00      -24.027193        3.0510
BFGS:   49 09:10:00      -24.107378        2.7429
BFGS:   50 09:10:00      -24.152319        2.0916
BFGS:   51 09:10:00      -24.186790        1.9860
BFGS:   52 09:10:00      -24.232065        1.2711
BFGS:   53 09:10:00      -24.243880        1.6065
BFGS:   54 09:10:00      -24.252750        1.9143
BFGS:   55 09:10:00      -24.278623        2.9181
BFGS:   56 09:10:00      -24.348616        4.1962
BFGS:   57 09:10:00      -24.513834        6.1151
BFGS:   58 09:10:00      -24.837922        9.0361
BFGS:   59 09:10:00      -25.383667       12.7781
BFGS:   60 09:10:00      -26.164277       15.9636
BFGS:   61 09:10:00      -27.093263       16.5713
BFGS:   62 09:10:00      -27.996217       13.4279
BFGS:   63 09:10:00      -28.684946        8.3355
BFGS:   64 09:10:00      -29.123294        4.1370
BFGS:   65 09:10:00      -29.299709        3.3108
BFGS:   66 09:10:00      -29.323791        2.0176
BFGS:   67 09:10:00      -29.374512        1.3911
BFGS:   68 09:10:00      -29.392310        1.5819
BFGS:   69 09:10:00      -29.408870        1.5441
BFGS:   70 09:10:00      -29.427720        1.4421
BFGS:   71 09:10:00      -29.439743        0.9784
BFGS:   72 09:10:00      -29.447860        0.3879
BFGS:   73 09:10:00      -29.449536        0.1291
BFGS:   74 09:10:00      -29.449685        0.0370
