      Step     Time          Energy         fmax
BFGS:    0 09:16:57      -10.904762       19.3899
BFGS:    1 09:16:57      -12.556070       13.8956
BFGS:    2 09:16:57      -13.610929       10.6986
BFGS:    3 09:16:57      -14.671008        9.5237
BFGS:    4 09:16:57      -15.466916        9.4997
BFGS:    5 09:16:57      -15.989878        6.3807
BFGS:    6 09:16:57      -16.229371        3.3726
BFGS:    7 09:16:57      -16.309530        3.3686
BFGS:    8 09:16:57      -16.472429        4.8408
BFGS:    9 09:16:57      -16.631593        8.0419
BFGS:   10 09:16:57      -16.809245       11.3625
BFGS:   11 09:16:57      -17.464567        8.2511
BFGS:   12 09:16:57      -17.914212        8.0956
BFGS:   13 09:16:57      -18.267973        7.3081
BFGS:   14 09:16:57      -18.492059        6.3330
BFGS:   15 09:16:57      -18.651642        3.6462
BFGS:   16 09:16:57      -18.751276        1.7137
BFGS:   17 09:16:57      -18.797446        0.5574
BFGS:   18 09:16:57      -18.801460        0.2448
BFGS:   19 09:16:57      -18.803602        0.2531
BFGS:   20 09:16:57      -18.808292        0.5224
BFGS:   21 09:16:57      -18.815571        1.0224
BFGS:   22 09:16:57      -18.826319        1.6318
BFGS:   23 09:16:57      -18.843582        2.2936
BFGS:   24 09:16:57      -18.868307        2.9309
BFGS:   25 09:16:57      -18.897498        3.7559
BFGS:   26 09:16:57      -18.966635        4.3405
BFGS:   27 09:16:57      -19.116732        6.0252
BFGS:   28 09:16:57      -19.446592        8.7005
BFGS:   29 09:16:57      -20.036775       11.1284
BFGS:   30 09:16:57      -20.709067       10.0881
BFGS:   31 09:16:57      -21.203914        6.7146
BFGS:   32 09:16:57      -21.461238        5.1754
BFGS:   33 09:16:57      -21.680635        3.9115
BFGS:   34 09:16:57      -21.872011        3.3106
BFGS:   35 09:16:57      -22.077549        5.0372
BFGS:   36 09:16:57      -22.307132        6.9617
BFGS:   37 09:16:57      -22.543351        8.3002
BFGS:   38 09:16:57      -22.745967        8.2602
BFGS:   39 09:16:57      -22.959910        9.1162
BFGS:   40 09:16:57      -23.194132       10.2418
BFGS:   41 09:16:57      -23.401668       12.0997
BFGS:   42 09:16:57      -23.612844       13.1236
BFGS:   43 09:16:57      -23.892921       12.7973
BFGS:   44 09:16:57      -24.169305       11.9296
BFGS:   45 09:16:57      -24.422138       10.9351
BFGS:   46 09:16:57      -24.668847       10.0698
BFGS:   47 09:16:57      -24.911892        9.6336
BFGS:   48 09:16:57      -25.154281        9.0818
BFGS:   49 09:16:57      -25.389453        8.5509
BFGS:   50 09:16:57      -25.623196        8.2905
BFGS:   51 09:16:57      -25.836093        7.6355
BFGS:   52 09:16:57      -26.046715        7.9907
BFGS:   53 09:16:57      -26.218366        6.8554
BFGS:   54 09:16:57      -26.378729        6.8045
BFGS:   55 09:16:57      -26.498677        5.2145
BFGS:   56 09:16:57      -26.593344        3.9589
BFGS:   57 09:16:57      -26.650034        3.6748
BFGS:   58 09:16:57      -26.719902        3.9302
BFGS:   59 09:16:57      -26.752664        3.2769
BFGS:   60 09:16:57      -26.784162        3.0199
BFGS:   61 09:16:57      -26.807804        2.5585
BFGS:   62 09:16:57      -26.819892        2.2993
BFGS:   63 09:16:57      -26.824629        1.9066
BFGS:   64 09:16:57      -26.829149        1.3652
BFGS:   65 09:16:57      -26.832738        0.8033
BFGS:   66 09:16:57      -26.835037        0.3777
BFGS:   67 09:16:58      -26.835546        0.2964
BFGS:   68 09:16:58      -26.835641        0.3198
BFGS:   69 09:16:58      -26.835687        0.3526
BFGS:   70 09:16:58      -26.835710        0.3798
BFGS:   71 09:16:58      -26.835720        0.4010
BFGS:   72 09:16:58      -26.835724        0.4138
BFGS:   73 09:16:58      -26.835726        0.4253
BFGS:   74 09:16:58      -26.835727        0.4282
BFGS:   75 09:16:58      -26.835729        0.4377
BFGS:   76 09:16:58      -26.835731        0.4441
BFGS:   77 09:16:58      -26.835739        0.4597
BFGS:   78 09:16:58      -26.835757        0.4819
BFGS:   79 09:16:58      -26.835808        0.5206
BFGS:   80 09:16:58      -26.835940        0.5837
BFGS:   81 09:16:58      -26.836291        0.6920
BFGS:   82 09:16:58      -26.837234        0.8838
BFGS:   83 09:16:58      -26.839898        1.2585
BFGS:   84 09:16:58      -26.847217        1.9764
BFGS:   85 09:16:58      -26.857157        2.7169
BFGS:   86 09:16:58      -26.892061        3.9415
BFGS:   87 09:16:58      -26.989872        5.8734
BFGS:   88 09:16:58      -27.214029        8.5297
BFGS:   89 09:16:58      -27.602658       10.7983
BFGS:   90 09:16:58      -28.065244       10.5475
BFGS:   91 09:16:58      -28.394947        7.1344
BFGS:   92 09:16:58      -28.562027        6.6857
BFGS:   93 09:16:58      -28.689616        6.7227
BFGS:   94 09:16:58      -28.808157        6.6975
BFGS:   95 09:16:58      -28.917221        6.5670
BFGS:   96 09:16:58      -29.015315        6.3258
BFGS:   97 09:16:58      -29.101505        5.9567
BFGS:   98 09:16:58      -29.175421        5.4571
BFGS:   99 09:16:58      -29.236768        4.8065
BFGS:  100 09:16:58      -29.285148        3.9800
BFGS:  101 09:16:58      -29.319686        2.8571
BFGS:  102 09:16:58      -29.334740        2.2811
BFGS:  103 09:16:58      -29.360425        1.3964
BFGS:  104 09:16:58      -29.386472        0.8766
BFGS:  105 09:16:58      -29.399786        0.5808
BFGS:  106 09:16:58      -29.401773        0.1671
BFGS:  107 09:16:58      -29.402131        0.0407
