      Step     Time          Energy         fmax
BFGS:    0 09:06:17       -7.044896       12.6339
BFGS:    1 09:06:17       -9.012298       14.1217
BFGS:    2 09:06:17      -10.092712       15.5707
BFGS:    3 09:06:17      -12.171835       15.7931
BFGS:    4 09:06:17      -13.606998       14.4307
BFGS:    5 09:06:17      -15.025922       12.2449
BFGS:    6 09:06:17      -16.243946        9.9496
BFGS:    7 09:06:17      -17.141667       10.2113
BFGS:    8 09:06:17      -17.956172       12.5475
BFGS:    9 09:06:17      -18.460118       14.2914
BFGS:   10 09:06:17      -18.907394       14.7182
BFGS:   11 09:06:17      -19.383117       14.0447
BFGS:   12 09:06:17      -19.907739       13.1632
BFGS:   13 09:06:17      -20.451223       13.9357
BFGS:   14 09:06:17      -21.011243       13.2685
BFGS:   15 09:06:17      -21.528195       11.4578
BFGS:   16 09:06:17      -21.999119        9.4637
BFGS:   17 09:06:17      -22.437474        9.2598
BFGS:   18 09:06:17      -22.822428        9.4872
BFGS:   19 09:06:17      -23.147000        9.6583
BFGS:   20 09:06:17      -23.439104       10.4361
BFGS:   21 09:06:17      -23.730537       10.2970
BFGS:   22 09:06:17      -23.919259        8.0519
BFGS:   23 09:06:17      -24.077054        4.7115
BFGS:   24 09:06:17      -24.145486        3.2708
BFGS:   25 09:06:17      -24.201377        2.4971
BFGS:   26 09:06:17      -24.279887        1.7893
BFGS:   27 09:06:17      -24.405255        3.9631
BFGS:   28 09:06:17      -24.649344        6.1057
BFGS:   29 09:06:17      -25.105691        8.3588
BFGS:   30 09:06:17      -25.764577        8.8912
BFGS:   31 09:06:17      -26.411141        5.6384
BFGS:   32 09:06:17      -26.840815        4.3189
BFGS:   33 09:06:17      -27.148887        4.4329
BFGS:   34 09:06:17      -27.467204        7.8088
BFGS:   35 09:06:17      -27.909521        9.4660
BFGS:   36 09:06:17      -28.372509        8.2291
BFGS:   37 09:06:17      -28.720463        4.6020
BFGS:   38 09:06:17      -28.944941        4.5522
BFGS:   39 09:06:17      -29.111769        2.9760
BFGS:   40 09:06:17      -29.257980        2.9503
BFGS:   41 09:06:17      -29.311499        2.2381
BFGS:   42 09:06:17      -29.354555        1.7186
BFGS:   43 09:06:17      -29.415929        1.4284
BFGS:   44 09:06:17      -29.440292        0.9194
BFGS:   45 09:06:17      -29.446172        0.6915
BFGS:   46 09:06:17      -29.448543        0.3395
BFGS:   47 09:06:17      -29.449478        0.1196
BFGS:   48 09:06:17      -29.449684        0.0298
