      Step     Time          Energy         fmax
BFGS:    0 09:11:00      -13.732896       26.2254
BFGS:    1 09:11:00      -15.372015       12.5819
BFGS:    2 09:11:00      -16.411971        8.7223
BFGS:    3 09:11:00      -17.082991        6.2970
BFGS:    4 09:11:00      -17.770565        8.3912
BFGS:    5 09:11:00      -18.367820       10.0831
BFGS:    6 09:11:00      -18.977261        9.3913
BFGS:    7 09:11:00      -19.554885       13.0320
BFGS:    8 09:11:00      -20.116785       16.8032
BFGS:    9 09:11:00      -20.658703       19.7107
BFGS:   10 09:11:00      -21.163660       21.6071
BFGS:   11 09:11:00      -21.641188       21.8226
BFGS:   12 09:11:00      -22.104646       21.3211
BFGS:   13 09:11:00      -22.534346       21.1219
BFGS:   14 09:11:00      -22.962302       26.0390
BFGS:   15 09:11:00      -23.409092       29.5139
BFGS:   16 09:11:00      -23.805706       32.7035
BFGS:   17 09:11:00      -24.220785       30.7135
BFGS:   18 09:11:00      -24.775733       25.7541
BFGS:   19 09:11:00      -25.544479       16.9644
BFGS:   20 09:11:00      -26.252875       13.4497
BFGS:   21 09:11:00      -26.800037        8.6078
BFGS:   22 09:11:00      -27.022223        4.9434
BFGS:   23 09:11:00      -27.080027        4.1270
BFGS:   24 09:11:00      -27.139954        3.7721
BFGS:   25 09:11:00      -27.338123        6.0731
BFGS:   26 09:11:00      -27.566320        9.4726
BFGS:   27 09:11:00      -27.890740       10.9989
BFGS:   28 09:11:00      -28.113329       10.5110
BFGS:   29 09:11:00      -28.329159        8.6933
BFGS:   30 09:11:00      -28.601980        7.1174
BFGS:   31 09:11:00      -28.803676        6.6037
BFGS:   32 09:11:00      -28.961794        5.6353
BFGS:   33 09:11:00      -29.100984        4.3249
BFGS:   34 09:11:00      -29.236472        4.2176
BFGS:   35 09:11:00      -29.330154        3.9655
BFGS:   36 09:11:00      -29.362414        3.3450
BFGS:   37 09:11:00      -29.375570        3.3010
BFGS:   38 09:11:00      -29.385616        3.0309
BFGS:   39 09:11:00      -29.399797        2.6409
BFGS:   40 09:11:00      -29.414931        2.1502
BFGS:   41 09:11:00      -29.424655        2.0738
BFGS:   42 09:11:00      -29.429590        2.2288
BFGS:   43 09:11:00      -29.432625        2.4006
BFGS:   44 09:11:00      -29.436964        2.3335
BFGS:   45 09:11:00      -29.444574        1.9687
BFGS:   46 09:11:00      -29.454716        1.1467
BFGS:   47 09:11:00      -29.462918        0.5469
BFGS:   48 09:11:00      -29.465708        0.2027
BFGS:   49 09:11:00      -29.466101        0.0916
