      Step     Time          Energy         fmax
BFGS:    0 09:07:09      -10.876056       23.1279
BFGS:    1 09:07:09      -12.737209       15.4564
BFGS:    2 09:07:09      -14.134183       11.6519
BFGS:    3 09:07:09      -15.051811        8.6114
BFGS:    4 09:07:09      -15.735619        5.6532
BFGS:    5 09:07:09      -16.198971        3.8208
BFGS:    6 09:07:09      -16.554180        3.0945
BFGS:    7 09:07:09      -16.852052        4.2925
BFGS:    8 09:07:09      -17.158487        6.8777
BFGS:    9 09:07:09      -17.486480        9.1415
BFGS:   10 09:07:09      -17.826840       10.8282
BFGS:   11 09:07:09      -18.127083       10.8269
BFGS:   12 09:07:09      -18.396007       10.7138
BFGS:   13 09:07:09      -18.659556       10.9159
BFGS:   14 09:07:09      -18.906702       10.0303
BFGS:   15 09:07:09      -19.311121       10.5134
BFGS:   16 09:07:09      -19.929800        9.9393
BFGS:   17 09:07:09      -20.364450        7.8453
BFGS:   18 09:07:10      -20.523511        8.9742
BFGS:   19 09:07:10      -20.607466        8.3794
BFGS:   20 09:07:10      -20.815710        8.4387
BFGS:   21 09:07:10      -21.045881        8.6376
BFGS:   22 09:07:10      -21.416994        9.5054
BFGS:   23 09:07:10      -21.956460       11.0493
BFGS:   24 09:07:10      -22.554196       12.9395
BFGS:   25 09:07:10      -23.031197       15.8369
BFGS:   26 09:07:10      -23.440059       20.5232
BFGS:   27 09:07:10      -23.783681       25.4320
BFGS:   28 09:07:10      -24.123516       24.4465
BFGS:   29 09:07:10      -24.552873       21.1969
BFGS:   30 09:07:10      -25.021397       18.4875
BFGS:   31 09:07:10      -25.452573       15.1638
BFGS:   32 09:07:10      -25.789765       13.1366
BFGS:   33 09:07:10      -26.105238       10.2027
BFGS:   34 09:07:10      -26.314517        8.6656
BFGS:   35 09:07:10      -26.506120        6.7440
BFGS:   36 09:07:10      -26.660390        5.1055
BFGS:   37 09:07:10      -26.820799        3.5810
BFGS:   38 09:07:10      -27.050015        3.9704
BFGS:   39 09:07:10      -27.384418        6.0841
BFGS:   40 09:07:10      -27.842452        8.0156
BFGS:   41 09:07:10      -28.366660        8.2158
BFGS:   42 09:07:10      -28.716883        5.6824
BFGS:   43 09:07:10      -29.069866        3.4768
BFGS:   44 09:07:10      -29.224091        4.9363
BFGS:   45 09:07:10      -29.304881        4.2003
BFGS:   46 09:07:10      -29.381315        3.0435
BFGS:   47 09:07:10      -29.428642        1.1829
BFGS:   48 09:07:10      -29.441928        0.9500
BFGS:   49 09:07:10      -29.446766        1.0052
BFGS:   50 09:07:10      -29.450400        0.7971
BFGS:   51 09:07:10      -29.452932        0.7980
BFGS:   52 09:07:10      -29.454536        0.9843
BFGS:   53 09:07:10      -29.455658        1.0579
BFGS:   54 09:07:10      -29.456895        1.0082
BFGS:   55 09:07:10      -29.458671        0.8625
BFGS:   56 09:07:10      -29.461186        0.5932
BFGS:   57 09:07:10      -29.463875        0.3656
BFGS:   58 09:07:10      -29.465558        0.2608
BFGS:   59 09:07:10      -29.466068        0.1154
BFGS:   60 09:07:10      -29.466142        0.0333
