      Step     Time          Energy         fmax
BFGS:    0 09:14:26       -9.797154       20.5081
BFGS:    1 09:14:26      -12.617883       14.8522
BFGS:    2 09:14:26      -14.344503       13.5193
BFGS:    3 09:14:26      -15.630013       10.7866
BFGS:    4 09:14:26      -16.282592        5.0909
BFGS:    5 09:14:26      -16.448831        5.6109
BFGS:    6 09:14:26      -16.780565        7.4561
BFGS:    7 09:14:26      -17.140462       11.3594
BFGS:    8 09:14:26      -17.887086        9.1855
BFGS:    9 09:14:26      -18.478299        6.4727
BFGS:   10 09:14:26      -18.795622        4.9755
BFGS:   11 09:14:26      -18.919351        2.8888
BFGS:   12 09:14:26      -18.964929        1.4939
BFGS:   13 09:14:26      -18.985773        0.8459
BFGS:   14 09:14:26      -19.005344        0.9991
BFGS:   15 09:14:26      -19.050633        1.7957
BFGS:   16 09:14:26      -19.089163        3.0032
BFGS:   17 09:14:26      -19.167398        3.6654
BFGS:   18 09:14:26      -19.352238        4.5842
BFGS:   19 09:14:26      -19.722331        6.5140
BFGS:   20 09:14:26      -20.349610        8.8856
BFGS:   21 09:14:26      -21.154500        8.8500
BFGS:   22 09:14:26      -21.884344        4.9725
BFGS:   23 09:14:26      -22.265569        4.4868
BFGS:   24 09:14:26      -22.711436        5.4049
BFGS:   25 09:14:26      -23.043471        7.4906
BFGS:   26 09:14:26      -23.779168        8.1791
BFGS:   27 09:14:26      -24.525295        7.7702
BFGS:   28 09:14:26      -25.204262        6.1481
BFGS:   29 09:14:26      -25.870729        6.6651
BFGS:   30 09:14:26      -26.440903        6.5200
BFGS:   31 09:14:26      -26.857901        5.7011
BFGS:   32 09:14:26      -27.253694        5.8386
BFGS:   33 09:14:26      -27.794277        8.3499
BFGS:   34 09:14:26      -28.458577        8.2581
BFGS:   35 09:14:26      -28.961149        4.5840
BFGS:   36 09:14:26      -29.182837        6.3156
BFGS:   37 09:14:26      -29.288352        2.3531
BFGS:   38 09:14:26      -29.364538        1.9388
BFGS:   39 09:14:26      -29.398451        1.2649
BFGS:   40 09:14:26      -29.437737        1.0458
BFGS:   41 09:14:26      -29.443029        0.5370
BFGS:   42 09:14:26      -29.446177        0.5686
BFGS:   43 09:14:26      -29.448579        0.3894
BFGS:   44 09:14:26      -29.449558        0.1452
BFGS:   45 09:14:26      -29.449674        0.0515
