      Step     Time          Energy         fmax
BFGS:    0 09:17:38      -12.992084       15.9580
BFGS:    1 09:17:38      -14.220374        9.5720
BFGS:    2 09:17:38      -15.258032        7.8407
BFGS:    3 09:17:38      -16.189323        9.7379
BFGS:    4 09:17:38      -17.011818       11.0030
BFGS:    5 09:17:38      -17.754772       11.3514
BFGS:    6 09:17:38      -18.424995       13.9264
BFGS:    7 09:17:38      -19.080419       17.0793
BFGS:    8 09:17:38      -19.717766       21.1674
BFGS:    9 09:17:38      -20.530663       22.2066
BFGS:   10 09:17:38      -21.427598       21.7475
BFGS:   11 09:17:38      -22.287480       19.1669
BFGS:   12 09:17:38      -23.040733       13.2421
BFGS:   13 09:17:38      -23.621660        5.4069
BFGS:   14 09:17:38      -23.947689        3.8440
BFGS:   15 09:17:38      -24.120043        2.3346
BFGS:   16 09:17:38      -24.144618        2.4492
BFGS:   17 09:17:38      -24.161144        2.3858
BFGS:   18 09:17:38      -24.204988        1.6903
BFGS:   19 09:17:38      -24.239135        1.6999
BFGS:   20 09:17:38      -24.279297        1.6755
BFGS:   21 09:17:38      -24.323978        2.5592
BFGS:   22 09:17:38      -24.400838        3.4504
BFGS:   23 09:17:38      -24.573773        4.5656
BFGS:   24 09:17:38      -24.884953        6.5066
BFGS:   25 09:17:38      -25.364875        8.1726
BFGS:   26 09:17:38      -25.754205        7.8721
BFGS:   27 09:17:38      -26.302247        5.4404
BFGS:   28 09:17:38      -26.605473        6.1805
BFGS:   29 09:17:38      -26.753104        7.6119
BFGS:   30 09:17:38      -26.790258        7.9135
BFGS:   31 09:17:38      -26.899133        8.5403
BFGS:   32 09:17:38      -27.015445        9.3863
BFGS:   33 09:17:39      -27.111393       11.0746
BFGS:   34 09:17:39      -27.479953        9.8454
BFGS:   35 09:17:39      -27.770574        9.4774
BFGS:   36 09:17:39      -28.053681        9.0924
BFGS:   37 09:17:39      -28.304458        8.8400
BFGS:   38 09:17:39      -28.515177        8.1946
BFGS:   39 09:17:39      -28.702154        7.3216
BFGS:   40 09:17:39      -28.862052        6.2862
BFGS:   41 09:17:39      -28.992454        5.2659
BFGS:   42 09:17:39      -29.070425        4.3094
BFGS:   43 09:17:39      -29.097532        4.4049
BFGS:   44 09:17:39      -29.121510        4.2451
BFGS:   45 09:17:39      -29.161624        4.6135
BFGS:   46 09:17:39      -29.220037        4.8491
BFGS:   47 09:17:39      -29.265356        4.6974
BFGS:   48 09:17:39      -29.305601        4.2730
BFGS:   49 09:17:39      -29.344190        3.6311
BFGS:   50 09:17:39      -29.380160        2.9040
BFGS:   51 09:17:39      -29.410530        2.1337
BFGS:   52 09:17:39      -29.432989        1.5151
BFGS:   53 09:17:39      -29.447663        1.0734
BFGS:   54 09:17:39      -29.456748        0.6661
BFGS:   55 09:17:39      -29.461780        0.5389
BFGS:   56 09:17:39      -29.464724        0.3065
BFGS:   57 09:17:39      -29.465311        0.3315
BFGS:   58 09:17:39      -29.465892        0.2127
BFGS:   59 09:17:39      -29.466103        0.0484
