      Step     Time          Energy         fmax
BFGS:    0 09:09:28       -9.468736       15.5364
BFGS:    1 09:09:28      -10.851805       12.0227
BFGS:    2 09:09:28      -12.183752       12.1073
BFGS:    3 09:09:28      -13.382060       11.9486
BFGS:    4 09:09:28      -14.641241       14.4981
BFGS:    5 09:09:28      -15.975203       17.0775
BFGS:    6 09:09:28      -17.032714       16.2873
BFGS:    7 09:09:28      -17.672245       18.8124
BFGS:    8 09:09:28      -18.106690       18.7385
BFGS:    9 09:09:28      -18.530000       18.3703
BFGS:   10 09:09:28      -19.052801       17.2102
BFGS:   11 09:09:28      -19.530894       15.2967
BFGS:   12 09:09:28      -19.983423       14.4669
BFGS:   13 09:09:28      -20.427970       17.3183
BFGS:   14 09:09:28      -21.427548       16.9781
BFGS:   15 09:09:28      -22.426636       12.8718
BFGS:   16 09:09:28      -23.107416        9.2833
BFGS:   17 09:09:28      -23.493133        8.3837
BFGS:   18 09:09:28      -23.682616        7.7201
BFGS:   19 09:09:28      -23.944808        5.3120
BFGS:   20 09:09:28      -24.102264        2.5914
BFGS:   21 09:09:28      -24.146912        1.3540
BFGS:   22 09:09:28      -24.165929        0.9317
BFGS:   23 09:09:28      -24.175205        0.6477
BFGS:   24 09:09:28      -24.181556        0.5836
BFGS:   25 09:09:28      -24.193036        0.6452
BFGS:   26 09:09:28      -24.214934        1.4237
BFGS:   27 09:09:28      -24.275000        1.6964
BFGS:   28 09:09:28      -24.418122        2.9151
BFGS:   29 09:09:28      -24.709022        5.0277
BFGS:   30 09:09:28      -25.192011        7.7691
BFGS:   31 09:09:28      -25.785250        8.5604
BFGS:   32 09:09:28      -26.295427        6.2297
BFGS:   33 09:09:28      -26.624398        3.3322
BFGS:   34 09:09:28      -26.710289        1.9669
BFGS:   35 09:09:28      -26.720861        1.3831
BFGS:   36 09:09:28      -26.732471        0.8942
BFGS:   37 09:09:28      -26.735347        0.7548
BFGS:   38 09:09:28      -26.738704        0.7375
BFGS:   39 09:09:28      -26.739006        0.6918
BFGS:   40 09:09:28      -26.740249        0.4791
BFGS:   41 09:09:28      -26.740900        0.3523
BFGS:   42 09:09:28      -26.741395        0.1606
BFGS:   43 09:09:28      -26.741470        0.1359
BFGS:   44 09:09:28      -26.741493        0.1387
BFGS:   45 09:09:28      -26.741573        0.1510
BFGS:   46 09:09:28      -26.741772        0.1862
BFGS:   47 09:09:28      -26.742518        0.3354
BFGS:   48 09:09:28      -26.744980        0.5872
BFGS:   49 09:09:28      -26.750313        0.5894
BFGS:   50 09:09:28      -26.757955        0.4416
BFGS:   51 09:09:28      -26.766760        0.4421
BFGS:   52 09:09:28      -26.774733        0.6611
BFGS:   53 09:09:28      -26.780913        0.9819
BFGS:   54 09:09:29      -26.788010        1.2282
BFGS:   55 09:09:29      -26.798279        1.5884
BFGS:   56 09:09:29      -26.809409        1.9963
BFGS:   57 09:09:29      -26.771960        3.3392
BFGS:   58 09:09:29      -26.809932        3.6812
BFGS:   59 09:09:29      -26.899514        3.0161
BFGS:   60 09:09:29      -26.961800        3.8559
BFGS:   61 09:09:29      -27.031233        5.3689
BFGS:   62 09:09:29      -27.113428        7.0827
BFGS:   63 09:09:29      -27.175917        8.9072
BFGS:   64 09:09:29      -27.401616        7.1619
BFGS:   65 09:09:29      -27.685212        8.4294
BFGS:   66 09:09:29      -27.945145        8.9489
BFGS:   67 09:09:29      -28.200983       10.9494
BFGS:   68 09:09:29      -28.511763       11.7882
BFGS:   69 09:09:29      -28.858604        9.8184
BFGS:   70 09:09:29      -29.124969        7.7692
BFGS:   71 09:09:29      -29.310037        3.1859
BFGS:   72 09:09:29      -29.340125        2.4282
BFGS:   73 09:09:29      -29.347726        2.3389
BFGS:   74 09:09:29      -29.349188        2.1005
BFGS:   75 09:09:29      -29.349788        1.9859
BFGS:   76 09:09:29      -29.350508        1.8868
BFGS:   77 09:09:29      -29.351165        1.8618
BFGS:   78 09:09:29      -29.351747        1.9165
BFGS:   79 09:09:29      -29.352047        1.9918
BFGS:   80 09:09:29      -29.352201        2.0492
BFGS:   81 09:09:29      -29.352272        2.0856
BFGS:   82 09:09:29      -29.352302        2.1072
BFGS:   83 09:09:29      -29.352314        2.1210
BFGS:   84 09:09:29      -29.352318        2.1288
BFGS:   85 09:09:29      -29.352320        2.1352
BFGS:   86 09:09:29      -29.352321        2.1370
BFGS:   87 09:09:29      -29.352323        2.1430
BFGS:   88 09:09:29      -29.352325        2.1467
BFGS:   89 09:09:29      -29.352333        2.1555
BFGS:   90 09:09:29      -29.352351        2.1676
BFGS:   91 09:09:29      -29.352400        2.1874
BFGS:   92 09:09:29      -29.352527        2.2163
BFGS:   93 09:09:29      -29.352862        2.2573
BFGS:   94 09:09:29      -29.353726        2.3066
BFGS:   95 09:09:29      -29.355912        2.3419
BFGS:   96 09:09:29      -29.361094        2.2861
BFGS:   97 09:09:29      -29.371623        1.9627
BFGS:   98 09:09:29      -29.386838        1.4414
BFGS:   99 09:09:29      -29.398523        0.7145
BFGS:  100 09:09:29      -29.401851        0.1419
BFGS:  101 09:09:29      -29.402130        0.0287
