      Step     Time          Energy         fmax
BFGS:    0 09:04:34      -11.147743       11.0451
BFGS:    1 09:04:34      -12.569796       10.3283
BFGS:    2 09:04:34      -13.897858        9.7497
BFGS:    3 09:04:34      -15.113394        8.6186
BFGS:    4 09:04:34      -15.828486        6.4866
BFGS:    5 09:04:34      -16.336239        4.4849
BFGS:    6 09:04:34      -16.617008        2.9370
BFGS:    7 09:04:34      -16.858124        3.8434
BFGS:    8 09:04:34      -17.123325        6.8306
BFGS:    9 09:04:34      -17.405535        9.9873
BFGS:   10 09:04:34      -17.680878       12.0250
BFGS:   11 09:04:34      -17.933968       12.3734
BFGS:   12 09:04:34      -18.196676       12.2496
BFGS:   13 09:04:34      -18.486735       12.8334
BFGS:   14 09:04:34      -18.800129       14.4986
BFGS:   15 09:04:34      -19.115273       16.1563
BFGS:   16 09:04:34      -19.388989       18.1768
BFGS:   17 09:04:34      -19.640925       22.4665
BFGS:   18 09:04:34      -19.855587       28.6294
BFGS:   19 09:04:34      -20.129793       32.6014
BFGS:   20 09:04:34      -20.608183       31.9467
BFGS:   21 09:04:34      -21.126854       32.6272
BFGS:   22 09:04:34      -21.643967       33.6126
BFGS:   23 09:04:34      -22.172484       33.3774
BFGS:   24 09:04:34      -22.760006       31.1008
BFGS:   25 09:04:34      -23.647411       22.6490
BFGS:   26 09:04:34      -24.457094       14.9644
BFGS:   27 09:04:34      -24.952420       10.3017
BFGS:   28 09:04:34      -25.270175        7.9865
BFGS:   29 09:04:34      -25.533828        6.9548
BFGS:   30 09:04:34      -25.745532        7.4960
BFGS:   31 09:04:34      -25.928051        8.0013
BFGS:   32 09:04:34      -26.078639        7.7824
BFGS:   33 09:04:34      -26.213068        7.3614
BFGS:   34 09:04:34      -26.325047        6.0892
BFGS:   35 09:04:34      -26.402118        5.2425
BFGS:   36 09:04:34      -26.475679        4.8771
BFGS:   37 09:04:34      -26.516084        4.5340
BFGS:   38 09:04:34      -26.562068        3.7109
BFGS:   39 09:04:34      -26.604945        3.2077
BFGS:   40 09:04:34      -26.642698        3.1001
BFGS:   41 09:04:34      -26.677459        2.9405
BFGS:   42 09:04:34      -26.710361        2.5346
BFGS:   43 09:04:34      -26.725539        1.7977
BFGS:   44 09:04:34      -26.730792        1.3043
BFGS:   45 09:04:34      -26.734859        0.6867
BFGS:   46 09:04:34      -26.737816        0.3204
BFGS:   47 09:04:34      -26.739202        0.2334
BFGS:   48 09:04:34      -26.739400        0.1240
BFGS:   49 09:04:34      -26.739419        0.1149
BFGS:   50 09:04:34      -26.739428        0.1151
BFGS:   51 09:04:34      -26.739438        0.1066
BFGS:   52 09:04:34      -26.739440        0.1070
BFGS:   53 09:04:34      -26.739441        0.1054
BFGS:   54 09:04:34      -26.739442        0.1079
BFGS:   55 09:04:34      -26.739444        0.1148
BFGS:   56 09:04:34      -26.739445        0.1193
BFGS:   57 09:04:34      -26.739450        0.1265
BFGS:   58 09:04:34      -26.739459        0.1361
BFGS:   59 09:04:34      -26.739486        0.1520
BFGS:   60 09:04:34      -26.739555        0.1793
BFGS:   61 09:04:34      -26.739758        0.2344
BFGS:   62 09:04:34      -26.740644        0.4043
BFGS:   63 09:04:34      -26.741416        0.6320
BFGS:   64 09:04:34      -26.742088        0.6680
BFGS:   65 09:04:34      -26.744726        0.9188
BFGS:   66 09:04:34      -26.748053        1.2011
BFGS:   67 09:04:34      -26.753110        1.2536
BFGS:   68 09:04:34      -26.755664        1.7128
BFGS:   69 09:04:34      -26.765541        1.6807
BFGS:   70 09:04:34      -26.782444        1.2741
BFGS:   71 09:04:34      -26.793679        1.3530
BFGS:   72 09:04:34      -26.811224        0.9641
BFGS:   73 09:04:34      -26.818600        1.5660
BFGS:   74 09:04:34      -26.828055        2.0118
BFGS:   75 09:04:34      -26.839596        2.6838
BFGS:   76 09:04:34      -26.873567        3.0525
BFGS:   77 09:04:34      -26.937749        3.7063
BFGS:   78 09:04:34      -27.083226        4.1814
BFGS:   79 09:04:34      -27.299742        6.0043
BFGS:   80 09:04:34      -27.600303        7.9606
BFGS:   81 09:04:34      -27.964926        9.0568
BFGS:   82 09:04:34      -28.334462        8.6710
BFGS:   83 09:04:34      -28.649250        7.1768
BFGS:   84 09:04:34      -28.895766        6.6445
BFGS:   85 09:04:34      -29.087935        5.6154
BFGS:   86 09:04:34      -29.233715        4.3915
BFGS:   87 09:04:34      -29.332706        3.0595
BFGS:   88 09:04:34      -29.384643        1.9374
BFGS:   89 09:04:34      -29.400739        1.7754
BFGS:   90 09:04:34      -29.426767        1.2750
BFGS:   91 09:04:34      -29.440065        1.0310
BFGS:   92 09:04:35      -29.447776        0.5702
BFGS:   93 09:04:35      -29.449405        0.1671
BFGS:   94 09:04:35      -29.449668        0.0571
