      Step     Time          Energy         fmax
BFGS:    0 09:15:56       -9.620978       30.5895
BFGS:    1 09:15:56      -11.306012       12.2542
BFGS:    2 09:15:56      -12.493643       11.3732
BFGS:    3 09:15:56      -13.623989       12.1852
BFGS:    4 09:15:56      -14.690280       14.0661
BFGS:    5 09:15:56      -16.064290       14.7044
BFGS:    6 09:15:56      -17.356906       14.1621
BFGS:    7 09:15:56      -18.501584       13.7889
BFGS:    8 09:15:56      -19.406393       16.8171
BFGS:    9 09:15:56      -19.984647       20.1115
BFGS:   10 09:15:56      -20.576808       23.3920
BFGS:   11 09:15:56      -21.377192       24.5410
BFGS:   12 09:15:56      -22.346567       25.1894
BFGS:   13 09:15:56      -23.271282       23.3721
BFGS:   14 09:15:56      -23.952988       21.7694
BFGS:   15 09:15:57      -24.379787       16.1546
BFGS:   16 09:15:57      -24.658919       17.5554
BFGS:   17 09:15:57      -24.955207       14.9155
BFGS:   18 09:15:57      -25.222356       13.4972
BFGS:   19 09:15:57      -25.492429       12.0832
BFGS:   20 09:15:57      -25.730648       10.6914
BFGS:   21 09:15:57      -25.978883        8.7486
BFGS:   22 09:15:57      -26.201003        7.3190
BFGS:   23 09:15:57      -26.408137        7.1764
BFGS:   24 09:15:57      -26.666492        6.2753
BFGS:   25 09:15:57      -27.032672        5.6221
BFGS:   26 09:15:57      -27.500975        7.6351
BFGS:   27 09:15:57      -28.021833        8.5950
BFGS:   28 09:15:57      -28.501507        7.7206
BFGS:   29 09:15:57      -28.823152        5.1396
BFGS:   30 09:15:57      -29.029402        4.9716
BFGS:   31 09:15:57      -29.110588        4.6143
BFGS:   32 09:15:57      -29.155374        5.5122
BFGS:   33 09:15:57      -29.237073        5.7776
BFGS:   34 09:15:57      -29.319839        4.3174
BFGS:   35 09:15:57      -29.352670        2.4718
BFGS:   36 09:15:57      -29.381886        2.0960
BFGS:   37 09:15:57      -29.405123        1.8697
BFGS:   38 09:15:57      -29.438180        1.4602
BFGS:   39 09:15:57      -29.447333        0.7565
BFGS:   40 09:15:57      -29.449413        0.1728
BFGS:   41 09:15:57      -29.449612        0.0945
