      Step     Time          Energy         fmax
BFGS:    0 09:11:04      -11.989597       22.0258
BFGS:    1 09:11:04      -14.084211       17.0137
BFGS:    2 09:11:04      -16.529257       17.8307
BFGS:    3 09:11:04      -18.517502       15.5152
BFGS:    4 09:11:04      -20.030104       12.3370
BFGS:    5 09:11:04      -20.900478       10.1210
BFGS:    6 09:11:04      -21.362445        6.3784
BFGS:    7 09:11:04      -21.584315        5.0962
BFGS:    8 09:11:04      -21.786286        4.8969
BFGS:    9 09:11:04      -22.024217        6.2947
BFGS:   10 09:11:04      -22.496002        7.4899
BFGS:   11 09:11:04      -23.077208        8.5188
BFGS:   12 09:11:04      -23.622887        7.0280
BFGS:   13 09:11:04      -24.023275        3.8129
BFGS:   14 09:11:04      -24.213536        1.5457
BFGS:   15 09:11:04      -24.233053        1.7211
BFGS:   16 09:11:04      -24.248956        0.8472
BFGS:   17 09:11:04      -24.262429        0.5917
BFGS:   18 09:11:04      -24.286143        1.2684
BFGS:   19 09:11:04      -24.311283        1.8194
BFGS:   20 09:11:04      -24.338583        2.6545
BFGS:   21 09:11:04      -24.381592        3.6790
BFGS:   22 09:11:04      -24.466025        5.2261
BFGS:   23 09:11:04      -24.637932        7.5145
BFGS:   24 09:11:04      -24.941294       10.2936
BFGS:   25 09:11:04      -25.365133       12.3283
BFGS:   26 09:11:04      -25.803857       12.4586
BFGS:   27 09:11:04      -26.150940       11.4937
BFGS:   28 09:11:04      -26.469913       11.4310
BFGS:   29 09:11:04      -26.818158       12.5153
BFGS:   30 09:11:04      -27.110926       13.2975
BFGS:   31 09:11:04      -27.427928       12.7297
BFGS:   32 09:11:04      -27.707550       11.6116
BFGS:   33 09:11:04      -27.881028       11.7799
BFGS:   34 09:11:04      -28.050695       11.5958
BFGS:   35 09:11:04      -28.292841       10.8962
BFGS:   36 09:11:04      -28.534738        9.7335
BFGS:   37 09:11:04      -28.766710        8.4381
BFGS:   38 09:11:04      -28.980708        6.9521
BFGS:   39 09:11:04      -29.166669        5.2689
BFGS:   40 09:11:04      -29.312822        3.7681
BFGS:   41 09:11:04      -29.404965        2.1503
BFGS:   42 09:11:04      -29.431720        0.8044
BFGS:   43 09:11:04      -29.435648        0.6208
BFGS:   44 09:11:04      -29.438847        0.6469
BFGS:   45 09:11:04      -29.438938        0.5898
BFGS:   46 09:11:04      -29.438984        0.6032
BFGS:   47 09:11:04      -29.438998        0.6057
BFGS:   48 09:11:04      -29.439011        0.6100
BFGS:   49 09:11:04      -29.439016        0.6122
BFGS:   50 09:11:04      -29.439045        0.6221
BFGS:   51 09:11:04      -29.439098        0.6344
BFGS:   52 09:11:04      -29.439238        0.6535
BFGS:   53 09:11:04      -29.439576        0.6757
BFGS:   54 09:11:04      -29.440402        0.6902
BFGS:   55 09:11:04      -29.442191        0.7072
BFGS:   56 09:11:04      -29.445187        0.7065
BFGS:   57 09:11:04      -29.448151        0.4904
BFGS:   58 09:11:04      -29.449486        0.1648
BFGS:   59 09:11:04      -29.449688        0.0193
