      Step     Time          Energy         fmax
BFGS:    0 09:05:24      -10.935276       19.3388
BFGS:    1 09:05:24      -12.787927       12.1750
BFGS:    2 09:05:24      -14.518684       13.7478
BFGS:    3 09:05:24      -16.080812       13.9480
BFGS:    4 09:05:24      -17.618364       13.7685
BFGS:    5 09:05:24      -19.243645       12.9131
BFGS:    6 09:05:24      -20.561376       11.0383
BFGS:    7 09:05:24      -21.226274       10.9512
BFGS:    8 09:05:24      -21.544354        9.9997
BFGS:    9 09:05:24      -21.931076        9.1888
BFGS:   10 09:05:24      -22.460229        9.1542
BFGS:   11 09:05:24      -22.910249       12.7150
BFGS:   12 09:05:24      -23.302334       13.9641
BFGS:   13 09:05:24      -23.680495       14.7815
BFGS:   14 09:05:24      -24.087316       16.4058
BFGS:   15 09:05:24      -24.654810       17.9583
BFGS:   16 09:05:24      -25.315391       18.2293
BFGS:   17 09:05:24      -25.842388       15.6043
BFGS:   18 09:05:24      -26.124573       10.0692
BFGS:   19 09:05:24      -26.212739       10.1631
BFGS:   20 09:05:24      -26.345062        7.0847
BFGS:   21 09:05:24      -26.418811        8.0640
BFGS:   22 09:05:24      -26.515014        5.5180
BFGS:   23 09:05:24      -26.625889        4.3224
BFGS:   24 09:05:24      -26.691076        2.6638
BFGS:   25 09:05:24      -26.720275        2.4985
BFGS:   26 09:05:24      -26.743512        2.1108
BFGS:   27 09:05:24      -26.766432        1.5997
BFGS:   28 09:05:24      -26.788994        1.6743
BFGS:   29 09:05:24      -26.813027        1.3037
BFGS:   30 09:05:24      -26.823574        1.3164
BFGS:   31 09:05:24      -26.826994        1.4881
BFGS:   32 09:05:24      -26.829714        1.6364
BFGS:   33 09:05:24      -26.833030        1.6737
BFGS:   34 09:05:24      -26.837785        1.4549
BFGS:   35 09:05:24      -26.842857        0.8818
BFGS:   36 09:05:24      -26.846305        0.2742
BFGS:   37 09:05:24      -26.847423        0.0669
