      Step     Time          Energy         fmax
BFGS:    0 09:17:50      -11.871530       30.7332
BFGS:    1 09:17:50      -14.387443       14.6874
BFGS:    2 09:17:50      -15.406637       11.4175
BFGS:    3 09:17:50      -16.258318        9.7468
BFGS:    4 09:17:50      -17.025162        8.6688
BFGS:    5 09:17:50      -17.728140       10.2628
BFGS:    6 09:17:50      -18.306040       12.0437
BFGS:    7 09:17:50      -18.853718       10.2786
BFGS:    8 09:17:50      -19.258272        9.3990
BFGS:    9 09:17:50      -19.655772        9.8034
BFGS:   10 09:17:50      -19.996882        9.5654
BFGS:   11 09:17:50      -20.150294       10.0182
BFGS:   12 09:17:50      -20.230508        9.9807
BFGS:   13 09:17:50      -20.366888       10.1684
BFGS:   14 09:17:50      -20.441850        8.5074
BFGS:   15 09:17:50      -20.512357        8.2009
BFGS:   16 09:17:50      -20.556521        8.4275
BFGS:   17 09:17:50      -20.674325        8.7685
BFGS:   18 09:17:50      -20.824484        7.9843
BFGS:   19 09:17:50      -20.981925        7.0812
BFGS:   20 09:17:50      -21.131615        5.6235
BFGS:   21 09:17:50      -21.261253        4.3069
BFGS:   22 09:17:50      -21.360183        2.7819
BFGS:   23 09:17:50      -21.433888        1.7116
BFGS:   24 09:17:50      -21.486780        1.3209
BFGS:   25 09:17:50      -21.531160        1.1917
BFGS:   26 09:17:50      -21.575813        1.4820
BFGS:   27 09:17:50      -21.660975        1.8864
BFGS:   28 09:17:50      -21.842255        3.1901
BFGS:   29 09:17:50      -22.170247        5.5084
BFGS:   30 09:17:50      -22.403115        8.9006
BFGS:   31 09:17:50      -23.180270        6.3646
BFGS:   32 09:17:50      -23.644007        7.7085
BFGS:   33 09:17:50      -23.998248        5.4757
BFGS:   34 09:17:50      -24.192900        0.9976
BFGS:   35 09:17:50      -24.198691        0.5927
BFGS:   36 09:17:50      -24.201655        0.7957
BFGS:   37 09:17:50      -24.206667        0.9800
BFGS:   38 09:17:50      -24.217886        1.9319
BFGS:   39 09:17:50      -24.233407        2.8857
BFGS:   40 09:17:50      -24.282308        3.2181
BFGS:   41 09:17:50      -24.380789        3.4359
BFGS:   42 09:17:50      -24.567417        4.5301
BFGS:   43 09:17:50      -24.879304        6.6705
BFGS:   44 09:17:50      -25.311840        8.1317
BFGS:   45 09:17:50      -25.779391        7.6770
BFGS:   46 09:17:50      -26.162153        5.5277
BFGS:   47 09:17:50      -26.425873        3.9532
BFGS:   48 09:17:50      -26.602742        3.8645
BFGS:   49 09:17:50      -26.699791        3.4492
BFGS:   50 09:17:50      -26.734400        2.7714
BFGS:   51 09:17:50      -26.780811        1.1675
BFGS:   52 09:17:50      -26.797741        0.8302
BFGS:   53 09:17:50      -26.803692        0.6853
BFGS:   54 09:17:50      -26.805181        0.7746
BFGS:   55 09:17:50      -26.806304        0.6461
BFGS:   56 09:17:50      -26.808324        0.4007
BFGS:   57 09:17:50      -26.810473        0.5342
BFGS:   58 09:17:50      -26.812746        0.8881
BFGS:   59 09:17:50      -26.816227        1.4101
BFGS:   60 09:17:50      -26.825402        2.2055
BFGS:   61 09:17:50      -26.837827        2.8284
BFGS:   62 09:17:50      -26.878445        3.3467
BFGS:   63 09:17:50      -26.964076        3.8853
BFGS:   64 09:17:50      -27.001652        6.9116
BFGS:   65 09:17:50      -27.302824        8.6514
BFGS:   66 09:17:50      -27.729492       10.2450
BFGS:   67 09:17:50      -28.216309       10.1277
BFGS:   68 09:17:50      -28.617076        7.1055
BFGS:   69 09:17:50      -28.803679        9.7197
BFGS:   70 09:17:50      -28.890936        7.1299
BFGS:   71 09:17:51      -29.038017        5.4027
BFGS:   72 09:17:51      -29.184067        4.3285
BFGS:   73 09:17:51      -29.346836        3.5533
BFGS:   74 09:17:51      -29.422190        1.9293
BFGS:   75 09:17:51      -29.432213        1.8413
BFGS:   76 09:17:51      -29.436123        1.7498
BFGS:   77 09:17:51      -29.438679        1.7332
BFGS:   78 09:17:51      -29.443745        1.4978
BFGS:   79 09:17:51      -29.451646        1.0661
BFGS:   80 09:17:51      -29.460425        0.6114
BFGS:   81 09:17:51      -29.465120        0.2610
BFGS:   82 09:17:51      -29.466091        0.0722
