      Step     Time          Energy         fmax
BFGS:    0 09:12:33       -5.549610       10.0620
BFGS:    1 09:12:33       -6.293852        9.2397
BFGS:    2 09:12:33       -6.813780        6.6105
BFGS:    3 09:12:33       -7.298904        7.6624
BFGS:    4 09:12:33       -7.715869        9.8580
BFGS:    5 09:12:33       -8.236508       11.1037
BFGS:    6 09:12:33       -8.755917       11.4132
BFGS:    7 09:12:33       -9.247494       10.9995
BFGS:    8 09:12:33       -9.692427       10.5855
BFGS:    9 09:12:33      -10.077437       11.8794
BFGS:   10 09:12:33      -10.440614       13.4162
BFGS:   11 09:12:33      -10.830424       15.2910
BFGS:   12 09:12:33      -11.418158       17.2871
BFGS:   13 09:12:33      -12.127365       17.0104
BFGS:   14 09:12:33      -12.686551       13.9756
BFGS:   15 09:12:33      -13.170687       10.4841
BFGS:   16 09:12:33      -13.641599        8.0114
BFGS:   17 09:12:33      -14.071660        7.5222
BFGS:   18 09:12:33      -14.495516        8.5519
BFGS:   19 09:12:33      -14.928823        9.8641
BFGS:   20 09:12:33      -15.372180       11.5038
BFGS:   21 09:12:33      -15.706750       12.9080
BFGS:   22 09:12:33      -15.950722       12.5759
BFGS:   23 09:12:33      -16.216815       11.1210
BFGS:   24 09:12:33      -16.508958        8.9443
BFGS:   25 09:12:33      -16.824017        9.0513
BFGS:   26 09:12:33      -17.143735        9.2304
BFGS:   27 09:12:33      -17.504681       10.1451
BFGS:   28 09:12:33      -18.124949       11.5128
BFGS:   29 09:12:33      -18.763117       11.7980
BFGS:   30 09:12:33      -19.423587       10.0563
BFGS:   31 09:12:33      -19.931647        9.3145
BFGS:   32 09:12:33      -20.302965        9.7405
BFGS:   33 09:12:33      -20.573352        7.8481
BFGS:   34 09:12:33      -20.835935        6.2884
BFGS:   35 09:12:33      -21.021872        5.2973
BFGS:   36 09:12:33      -21.184498        4.5626
BFGS:   37 09:12:33      -21.343288        3.9595
BFGS:   38 09:12:33      -21.486846        2.8601
BFGS:   39 09:12:33      -21.583877        2.6861
BFGS:   40 09:12:34      -21.612956        2.7198
BFGS:   41 09:12:34      -21.627180        2.6781
BFGS:   42 09:12:34      -21.636297        2.6186
BFGS:   43 09:12:34      -21.648506        2.9687
BFGS:   44 09:12:34      -21.671360        3.6976
BFGS:   45 09:12:34      -21.693301        4.6244
BFGS:   46 09:12:34      -21.723806        5.4769
BFGS:   47 09:12:34      -21.781790        6.3226
BFGS:   48 09:12:34      -21.865831        7.3197
BFGS:   49 09:12:34      -21.972805        8.1827
BFGS:   50 09:12:34      -22.098724        8.8233
BFGS:   51 09:12:34      -22.238589        9.1919
BFGS:   52 09:12:34      -22.386821        9.2872
BFGS:   53 09:12:34      -22.537999        9.1575
BFGS:   54 09:12:34      -22.686841        8.8957
BFGS:   55 09:12:34      -22.831271        8.4955
BFGS:   56 09:12:34      -22.971047        8.1099
BFGS:   57 09:12:34      -23.106344        7.7337
BFGS:   58 09:12:34      -23.237805        7.2495
BFGS:   59 09:12:34      -23.365541        6.6927
BFGS:   60 09:12:34      -23.489604        6.0411
BFGS:   61 09:12:34      -23.608929        5.3264
BFGS:   62 09:12:34      -23.721968        4.5155
BFGS:   63 09:12:34      -23.825199        3.6440
BFGS:   64 09:12:34      -23.913986        2.8393
BFGS:   65 09:12:34      -23.980718        2.5177
BFGS:   66 09:12:34      -24.018537        1.9133
BFGS:   67 09:12:34      -24.028978        1.1970
BFGS:   68 09:12:34      -24.036886        0.5018
BFGS:   69 09:12:34      -24.040884        0.3835
BFGS:   70 09:12:34      -24.042337        0.2985
BFGS:   71 09:12:34      -24.042606        0.0684
