      Step     Time          Energy         fmax
BFGS:    0 09:12:57      -10.760814       12.3056
BFGS:    1 09:12:57      -12.471493       10.6774
BFGS:    2 09:12:57      -14.108917        9.6675
BFGS:    3 09:12:57      -15.390324        7.8167
BFGS:    4 09:12:57      -16.450993        7.5817
BFGS:    5 09:12:57      -17.291770        9.5359
BFGS:    6 09:12:57      -18.106331       10.1304
BFGS:    7 09:12:57      -18.743049        8.2483
BFGS:    8 09:12:57      -19.098559        4.9079
BFGS:    9 09:12:57      -19.148437        4.9642
BFGS:   10 09:12:57      -19.225086        4.4962
BFGS:   11 09:12:57      -19.424683        4.8280
BFGS:   12 09:12:57      -19.911201        5.6527
BFGS:   13 09:12:57      -20.423055        8.2943
BFGS:   14 09:12:57      -20.903319        9.7148
BFGS:   15 09:12:57      -21.327617        9.8952
BFGS:   16 09:12:57      -21.747947        9.6013
BFGS:   17 09:12:57      -22.113936       10.8373
BFGS:   18 09:12:57      -22.418207       10.1344
BFGS:   19 09:12:57      -22.666572        8.5373
BFGS:   20 09:12:57      -23.086850        7.1504
BFGS:   21 09:12:57      -23.559492        4.4877
BFGS:   22 09:12:57      -23.918480        3.7921
BFGS:   23 09:12:57      -24.075958        3.0933
BFGS:   24 09:12:57      -24.103063        2.0449
BFGS:   25 09:12:57      -24.148315        1.3832
BFGS:   26 09:12:57      -24.163943        1.1969
BFGS:   27 09:12:57      -24.169947        1.0340
BFGS:   28 09:12:57      -24.173166        1.0829
BFGS:   29 09:12:57      -24.180378        1.0025
BFGS:   30 09:12:57      -24.200050        1.2982
BFGS:   31 09:12:57      -24.235712        1.2127
BFGS:   32 09:12:57      -24.295864        1.2658
BFGS:   33 09:12:57      -24.397835        2.1295
BFGS:   34 09:12:57      -24.580973        3.9531
BFGS:   35 09:12:57      -24.892179        6.3306
BFGS:   36 09:12:57      -25.333004        8.1569
BFGS:   37 09:12:57      -25.821311        8.0069
BFGS:   38 09:12:57      -26.232051        5.7255
BFGS:   39 09:12:57      -26.514014        2.9091
BFGS:   40 09:12:57      -26.688148        3.3067
BFGS:   41 09:12:57      -26.734249        1.6893
BFGS:   42 09:12:57      -26.739840        1.4208
BFGS:   43 09:12:57      -26.745402        1.2062
BFGS:   44 09:12:57      -26.748534        1.1594
BFGS:   45 09:12:57      -26.755410        1.0330
BFGS:   46 09:12:57      -26.764455        0.8228
BFGS:   47 09:12:57      -26.777491        0.8925
BFGS:   48 09:12:57      -26.786847        0.7216
BFGS:   49 09:12:57      -26.789732        0.4061
BFGS:   50 09:12:57      -26.790744        0.2860
BFGS:   51 09:12:57      -26.792957        0.3528
BFGS:   52 09:12:57      -26.798656        0.8787
BFGS:   53 09:12:57      -26.806026        1.3644
BFGS:   54 09:12:57      -26.813769        1.8387
BFGS:   55 09:12:57      -26.822688        2.3232
BFGS:   56 09:12:57      -26.834068        2.8765
BFGS:   57 09:12:57      -26.817832        3.6890
BFGS:   58 09:12:57      -26.874596        4.2938
BFGS:   59 09:12:57      -26.937559        4.2083
BFGS:   60 09:12:57      -27.101116        4.5973
BFGS:   61 09:12:57      -27.297552        6.3297
BFGS:   62 09:12:57      -27.665534        8.3935
BFGS:   63 09:12:57      -28.078465        9.1385
BFGS:   64 09:12:57      -28.415235        7.9803
BFGS:   65 09:12:57      -28.638218        6.8712
BFGS:   66 09:12:57      -28.812734        6.4664
BFGS:   67 09:12:57      -28.924588        6.5030
BFGS:   68 09:12:57      -29.016806        6.0865
BFGS:   69 09:12:57      -29.131736        5.9791
BFGS:   70 09:12:57      -29.216044        4.5940
BFGS:   71 09:12:57      -29.285453        3.7144
BFGS:   72 09:12:57      -29.332578        2.9923
BFGS:   73 09:12:57      -29.366299        2.6963
BFGS:   74 09:12:57      -29.383051        2.5649
BFGS:   75 09:12:57      -29.399715        2.5474
BFGS:   76 09:12:57      -29.420213        2.0680
BFGS:   77 09:12:57      -29.444531        1.4299
BFGS:   78 09:12:57      -29.460854        0.5959
BFGS:   79 09:12:57      -29.465571        0.2118
BFGS:   80 09:12:57      -29.466013        0.1419
BFGS:   81 09:12:57      -29.466052        0.1104
BFGS:   82 09:12:57      -29.466066        0.0960
