      Step     Time          Energy         fmax
BFGS:    0 09:07:08      -10.776083       14.2479
BFGS:    1 09:07:08      -12.194727        9.6572
BFGS:    2 09:07:08      -13.344821        7.6838
BFGS:    3 09:07:08      -14.072980        4.5858
BFGS:    4 09:07:08      -14.899225        7.7074
BFGS:    5 09:07:08      -15.686572       10.7937
BFGS:    6 09:07:08      -16.237030       13.4159
BFGS:    7 09:07:08      -16.643884       13.5791
BFGS:    8 09:07:08      -16.988149       12.6314
BFGS:    9 09:07:08      -17.401068       10.9646
BFGS:   10 09:07:08      -17.832822        9.2297
BFGS:   11 09:07:08      -18.093915        8.3986
BFGS:   12 09:07:08      -18.305878        8.1381
BFGS:   13 09:07:08      -18.487208        7.4729
BFGS:   14 09:07:08      -18.627263        6.2304
BFGS:   15 09:07:08      -18.743049        4.5115
BFGS:   16 09:07:08      -18.891755        3.6332
BFGS:   17 09:07:08      -19.072616        4.3906
BFGS:   18 09:07:08      -19.463808        6.7226
BFGS:   19 09:07:08      -20.000165        8.3123
BFGS:   20 09:07:08      -20.546515        7.0856
BFGS:   21 09:07:08      -20.942891        7.4327
BFGS:   22 09:07:08      -21.186807        6.3474
BFGS:   23 09:07:08      -21.369252        4.9102
BFGS:   24 09:07:08      -21.492127        2.8580
BFGS:   25 09:07:08      -21.545161        1.3393
BFGS:   26 09:07:08      -21.560529        0.8093
BFGS:   27 09:07:08      -21.565902        0.5918
BFGS:   28 09:07:08      -21.572034        0.8816
BFGS:   29 09:07:08      -21.576946        1.0785
BFGS:   30 09:07:08      -21.589388        1.3446
BFGS:   31 09:07:08      -21.602365        1.5491
BFGS:   32 09:07:08      -21.615833        1.7248
BFGS:   33 09:07:08      -21.629898        2.0009
BFGS:   34 09:07:08      -21.645182        2.3980
BFGS:   35 09:07:08      -21.670138        2.8313
BFGS:   36 09:07:08      -21.734506        3.4800
BFGS:   37 09:07:08      -21.914385        4.8243
BFGS:   38 09:07:08      -22.319750        7.6462
BFGS:   39 09:07:08      -22.965252        9.8465
BFGS:   40 09:07:08      -23.646281        7.7843
BFGS:   41 09:07:09      -23.985013        5.8152
BFGS:   42 09:07:09      -24.035149        5.2282
BFGS:   43 09:07:09      -24.103659        5.5617
BFGS:   44 09:07:09      -24.189233        5.3905
BFGS:   45 09:07:09      -24.338337        4.2078
BFGS:   46 09:07:09      -24.502055        3.1734
BFGS:   47 09:07:09      -24.677584        3.9093
BFGS:   48 09:07:09      -25.032469        6.7499
BFGS:   49 09:07:09      -25.620368       10.1103
BFGS:   50 09:07:09      -26.330119       11.9640
BFGS:   51 09:07:09      -27.038008       11.1567
BFGS:   52 09:07:09      -27.693920       10.2695
BFGS:   53 09:07:09      -28.303671        8.6763
BFGS:   54 09:07:09      -28.816426        6.4673
BFGS:   55 09:07:09      -29.163525        5.7058
BFGS:   56 09:07:09      -29.286409        3.5611
BFGS:   57 09:07:09      -29.326151        3.5451
BFGS:   58 09:07:09      -29.372089        3.7479
BFGS:   59 09:07:09      -29.392024        3.3160
BFGS:   60 09:07:09      -29.417992        2.3709
BFGS:   61 09:07:09      -29.440643        1.2790
BFGS:   62 09:07:09      -29.458181        0.8132
BFGS:   63 09:07:09      -29.464390        0.4014
BFGS:   64 09:07:09      -29.465734        0.1559
BFGS:   65 09:07:09      -29.466034        0.0658
