      Step     Time          Energy         fmax
BFGS:    0 09:04:29       -9.500543       22.5098
BFGS:    1 09:04:29      -11.265622       12.4109
BFGS:    2 09:04:29      -12.642439       12.1215
BFGS:    3 09:04:29      -13.854400       14.0760
BFGS:    4 09:04:29      -14.995464       14.9731
BFGS:    5 09:04:29      -16.158935       14.7681
BFGS:    6 09:04:29      -17.265974       13.3435
BFGS:    7 09:04:30      -18.080220       10.9523
BFGS:    8 09:04:30      -18.676605       11.4206
BFGS:    9 09:04:30      -19.221512       12.0243
BFGS:   10 09:04:30      -19.764396       11.1358
BFGS:   11 09:04:30      -20.622083       10.8555
BFGS:   12 09:04:30      -21.206130        8.6798
BFGS:   13 09:04:30      -21.664132        5.6361
BFGS:   14 09:04:30      -22.038963        5.8632
BFGS:   15 09:04:30      -22.448931        7.1777
BFGS:   16 09:04:30      -22.961113        8.1011
BFGS:   17 09:04:30      -23.323154        9.3680
BFGS:   18 09:04:30      -23.423654        9.9054
BFGS:   19 09:04:30      -23.516475       10.1848
BFGS:   20 09:04:30      -23.667719        8.9532
BFGS:   21 09:04:30      -23.797877        8.4251
BFGS:   22 09:04:30      -23.954174        7.7171
BFGS:   23 09:04:30      -24.132197       10.2089
BFGS:   24 09:04:30      -24.535058       10.8952
BFGS:   25 09:04:30      -25.135413       10.5236
BFGS:   26 09:04:30      -25.719264        8.7267
BFGS:   27 09:04:30      -26.144529        8.5629
BFGS:   28 09:04:30      -26.419394        6.1751
BFGS:   29 09:04:30      -26.662307        5.7964
BFGS:   30 09:04:30      -26.898974        5.6034
BFGS:   31 09:04:30      -27.214908        6.2294
BFGS:   32 09:04:30      -27.618726        7.7536
BFGS:   33 09:04:30      -28.073804        8.3665
BFGS:   34 09:04:30      -28.498200        7.4760
BFGS:   35 09:04:30      -28.849603        5.6802
BFGS:   36 09:04:30      -29.132181        4.0563
BFGS:   37 09:04:30      -29.330058        2.1726
BFGS:   38 09:04:30      -29.395523        2.3440
BFGS:   39 09:04:30      -29.406893        1.6182
BFGS:   40 09:04:30      -29.412407        1.9560
BFGS:   41 09:04:30      -29.414132        1.9873
BFGS:   42 09:04:30      -29.415618        1.9468
BFGS:   43 09:04:30      -29.425869        1.3227
BFGS:   44 09:04:30      -29.430757        1.0385
BFGS:   45 09:04:30      -29.436395        0.7746
BFGS:   46 09:04:30      -29.439705        0.6304
BFGS:   47 09:04:30      -29.444626        0.5678
BFGS:   48 09:04:30      -29.447163        0.3873
BFGS:   49 09:04:30      -29.447844        0.3088
BFGS:   50 09:04:30      -29.447948        0.3205
BFGS:   51 09:04:30      -29.447995        0.3292
BFGS:   52 09:04:30      -29.448019        0.3382
BFGS:   53 09:04:30      -29.448030        0.3459
BFGS:   54 09:04:30      -29.448037        0.3551
BFGS:   55 09:04:30      -29.448039        0.3571
BFGS:   56 09:04:30      -29.448074        0.3661
BFGS:   57 09:04:30      -29.448178        0.3771
BFGS:   58 09:04:30      -29.448377        0.3727
BFGS:   59 09:04:30      -29.448782        0.3743
BFGS:   60 09:04:30      -29.449286        0.3025
BFGS:   61 09:04:30      -29.449615        0.1313
BFGS:   62 09:04:30      -29.449691        0.0203
