      Step     Time          Energy         fmax
BFGS:    0 09:05:46       -8.978913       18.0975
BFGS:    1 09:05:46      -10.669124       12.8336
BFGS:    2 09:05:46      -11.890310        7.2323
BFGS:    3 09:05:46      -13.152416        9.3534
BFGS:    4 09:05:46      -14.267683        9.7671
BFGS:    5 09:05:46      -14.988371       10.0153
BFGS:    6 09:05:46      -15.299983       13.5500
BFGS:    7 09:05:46      -15.475144       11.5429
BFGS:    8 09:05:46      -15.792547       10.5808
BFGS:    9 09:05:46      -16.123352        3.5692
BFGS:   10 09:05:46      -16.217190        1.3160
BFGS:   11 09:05:46      -16.241544        0.7616
BFGS:   12 09:05:46      -16.249844        0.4305
BFGS:   13 09:05:46      -16.274015        0.7872
BFGS:   14 09:05:46      -16.316144        1.7534
BFGS:   15 09:05:46      -16.404273        2.0014
BFGS:   16 09:05:46      -16.553763        3.6474
BFGS:   17 09:05:46      -16.929063        6.0386
BFGS:   18 09:05:46      -17.491506        7.9815
BFGS:   19 09:05:46      -18.086583        7.0217
BFGS:   20 09:05:46      -18.517030        3.9132
BFGS:   21 09:05:46      -18.771451        1.9449
BFGS:   22 09:05:46      -18.846046        0.6701
BFGS:   23 09:05:46      -18.852719        0.5215
BFGS:   24 09:05:46      -18.864219        1.0984
BFGS:   25 09:05:46      -18.895217        2.2719
BFGS:   26 09:05:47      -18.923763        4.0391
BFGS:   27 09:05:47      -18.960573        6.4221
BFGS:   28 09:05:47      -19.048817        9.1296
BFGS:   29 09:05:47      -19.259586       11.8258
BFGS:   30 09:05:47      -19.651529       13.3522
BFGS:   31 09:05:47      -20.140956       12.1017
BFGS:   32 09:05:47      -20.643587       11.1134
BFGS:   33 09:05:47      -21.139249        7.9478
BFGS:   34 09:05:47      -21.452131        3.9843
BFGS:   35 09:05:47      -21.574600        1.4765
BFGS:   36 09:05:47      -21.600038        1.1166
BFGS:   37 09:05:47      -21.612296        1.4801
BFGS:   38 09:05:47      -21.620910        0.7277
BFGS:   39 09:05:47      -21.627769        0.8596
BFGS:   40 09:05:47      -21.647438        1.8456
BFGS:   41 09:05:47      -21.676568        2.8110
BFGS:   42 09:05:47      -21.718316        4.0269
BFGS:   43 09:05:47      -21.804021        5.5145
BFGS:   44 09:05:47      -21.976249        7.2274
BFGS:   45 09:05:47      -22.272011        9.0786
BFGS:   46 09:05:47      -22.702844       10.7211
BFGS:   47 09:05:47      -23.233925       12.1260
BFGS:   48 09:05:47      -23.772734       13.4652
BFGS:   49 09:05:47      -24.320799       14.2267
BFGS:   50 09:05:47      -24.772965       13.1792
BFGS:   51 09:05:47      -25.163536       10.6171
BFGS:   52 09:05:47      -25.529269        8.1135
BFGS:   53 09:05:47      -25.808323        6.3632
BFGS:   54 09:05:47      -26.032228        5.0587
BFGS:   55 09:05:47      -26.229761        4.0105
BFGS:   56 09:05:47      -26.407367        3.5231
BFGS:   57 09:05:47      -26.562157        2.8837
BFGS:   58 09:05:47      -26.686358        2.0751
BFGS:   59 09:05:47      -26.770032        1.1658
BFGS:   60 09:05:47      -26.802649        0.4072
BFGS:   61 09:05:47      -26.804709        0.3531
BFGS:   62 09:05:47      -26.806048        0.1466
BFGS:   63 09:05:47      -26.806433        0.0629
