      Step     Time          Energy         fmax
BFGS:    0 09:16:00       -9.648950        7.6633
BFGS:    1 09:16:00      -10.564990        8.1223
BFGS:    2 09:16:00      -11.538346       11.2087
BFGS:    3 09:16:00      -12.373712       11.1787
BFGS:    4 09:16:00      -13.076745       11.2982
BFGS:    5 09:16:00      -13.779963       13.1910
BFGS:    6 09:16:00      -14.504207       15.2060
BFGS:    7 09:16:00      -15.273734       17.4519
BFGS:    8 09:16:00      -16.022137       19.8585
BFGS:    9 09:16:00      -16.695387       22.3182
BFGS:   10 09:16:00      -17.394192       23.8969
BFGS:   11 09:16:00      -18.061099       24.5689
BFGS:   12 09:16:00      -18.606505       23.3748
BFGS:   13 09:16:00      -18.900848       26.8429
BFGS:   14 09:16:00      -19.153461       26.2259
BFGS:   15 09:16:00      -19.385303       24.2005
BFGS:   16 09:16:00      -19.592672       21.8787
BFGS:   17 09:16:00      -19.771116       20.1912
BFGS:   18 09:16:00      -19.949622       18.1919
BFGS:   19 09:16:00      -20.126535       16.5423
BFGS:   20 09:16:00      -20.326213       14.7322
BFGS:   21 09:16:00      -20.532713       13.2888
BFGS:   22 09:16:00      -20.731243       11.9564
BFGS:   23 09:16:00      -20.891002       11.0999
BFGS:   24 09:16:00      -21.041393        9.9865
BFGS:   25 09:16:00      -21.164158        9.1622
BFGS:   26 09:16:00      -21.299358        7.7180
BFGS:   27 09:16:00      -21.435618        7.2700
BFGS:   28 09:16:00      -21.584693        8.5632
BFGS:   29 09:16:00      -21.884346        8.9249
BFGS:   30 09:16:00      -22.310824        8.9922
BFGS:   31 09:16:00      -22.686892        8.3743
BFGS:   32 09:16:00      -23.029185        7.4203
BFGS:   33 09:16:00      -23.200771        8.9336
BFGS:   34 09:16:01      -23.289339        6.8766
BFGS:   35 09:16:01      -23.339697        7.2063
BFGS:   36 09:16:01      -23.391696        7.4674
BFGS:   37 09:16:01      -23.444634        7.6736
BFGS:   38 09:16:01      -23.491057        7.6099
BFGS:   39 09:16:01      -23.568263        7.1385
BFGS:   40 09:16:01      -23.666495        7.2209
BFGS:   41 09:16:01      -23.781416        6.8373
BFGS:   42 09:16:01      -23.894944        5.6627
BFGS:   43 09:16:01      -23.977544        3.8571
BFGS:   44 09:16:01      -24.015673        1.9691
BFGS:   45 09:16:01      -24.029993        0.9963
BFGS:   46 09:16:01      -24.039582        0.4789
BFGS:   47 09:16:01      -24.042336        0.2972
BFGS:   48 09:16:01      -24.043112        0.1848
BFGS:   49 09:16:01      -24.043234        0.0375
