      Step     Time          Energy         fmax
BFGS:    0 09:07:32       -9.640302       11.0396
BFGS:    1 09:07:32      -10.784253        9.4365
BFGS:    2 09:07:32      -11.699111        9.2338
BFGS:    3 09:07:32      -12.283976        9.5307
BFGS:    4 09:07:32      -12.725978        7.3767
BFGS:    5 09:07:32      -13.079163        5.7983
BFGS:    6 09:07:32      -13.357688        4.2063
BFGS:    7 09:07:32      -13.487706        1.5727
BFGS:    8 09:07:32      -13.507922        1.0808
BFGS:    9 09:07:32      -13.521589        0.8716
BFGS:   10 09:07:32      -13.545920        2.3630
BFGS:   11 09:07:32      -13.596578        3.7347
BFGS:   12 09:07:32      -13.787886        4.3055
BFGS:   13 09:07:32      -14.164241        4.7522
BFGS:   14 09:07:32      -14.706849        5.8998
BFGS:   15 09:07:32      -15.289974        4.8682
BFGS:   16 09:07:32      -15.735675        4.7869
BFGS:   17 09:07:32      -16.021183        4.1499
BFGS:   18 09:07:32      -16.251919        3.5625
BFGS:   19 09:07:32      -16.454401        4.0445
BFGS:   20 09:07:32      -16.694042        6.0855
BFGS:   21 09:07:32      -17.121180        8.1441
BFGS:   22 09:07:32      -17.695373        8.0920
BFGS:   23 09:07:32      -18.132788        5.2524
BFGS:   24 09:07:32      -18.239927        7.6726
BFGS:   25 09:07:32      -18.303456        6.1640
BFGS:   26 09:07:32      -18.394095        4.9970
BFGS:   27 09:07:32      -18.523471        4.1038
BFGS:   28 09:07:32      -18.595334        3.3000
BFGS:   29 09:07:32      -18.656203        2.9660
BFGS:   30 09:07:32      -18.687812        3.0293
BFGS:   31 09:07:32      -18.723598        2.1015
BFGS:   32 09:07:32      -18.741810        0.7693
BFGS:   33 09:07:32      -18.745748        0.2806
BFGS:   34 09:07:32      -18.747024        0.3837
BFGS:   35 09:07:33      -18.750996        0.8590
BFGS:   36 09:07:33      -18.760781        1.7465
BFGS:   37 09:07:33      -18.775848        2.7220
BFGS:   38 09:07:33      -18.796334        4.0228
BFGS:   39 09:07:33      -18.873690        5.1483
BFGS:   40 09:07:33      -19.079457        6.8488
BFGS:   41 09:07:33      -19.463649        8.4398
BFGS:   42 09:07:33      -20.035250        9.1389
BFGS:   43 09:07:33      -20.586783        7.6623
BFGS:   44 09:07:33      -20.947553        7.4824
BFGS:   45 09:07:33      -21.083176        7.5578
BFGS:   46 09:07:33      -21.124363        7.4517
BFGS:   47 09:07:33      -21.217169        6.4624
BFGS:   48 09:07:33      -21.317677        4.6581
BFGS:   49 09:07:33      -21.420151        1.5005
BFGS:   50 09:07:33      -21.444514        0.8118
BFGS:   51 09:07:33      -21.449216        0.6199
BFGS:   52 09:07:33      -21.452733        0.8438
BFGS:   53 09:07:33      -21.459633        1.1263
BFGS:   54 09:07:33      -21.476021        1.6025
BFGS:   55 09:07:33      -21.518509        1.5650
BFGS:   56 09:07:33      -21.599658        2.0957
BFGS:   57 09:07:33      -21.730331        2.8759
BFGS:   58 09:07:33      -21.858829        6.7375
BFGS:   59 09:07:33      -21.973166       11.5016
BFGS:   60 09:07:33      -22.285457        7.1061
BFGS:   61 09:07:33      -22.538567        8.4796
BFGS:   62 09:07:33      -22.796974        8.9914
BFGS:   63 09:07:33      -23.041809        8.4432
BFGS:   64 09:07:33      -23.265751        7.1831
BFGS:   65 09:07:33      -23.479581        5.6569
BFGS:   66 09:07:33      -23.694069        5.0715
BFGS:   67 09:07:33      -23.900273        3.9717
BFGS:   68 09:07:33      -23.992979        2.4284
BFGS:   69 09:07:33      -24.030180        0.9849
BFGS:   70 09:07:33      -24.037533        0.4835
BFGS:   71 09:07:33      -24.040206        0.3399
BFGS:   72 09:07:33      -24.042047        0.1555
BFGS:   73 09:07:33      -24.042537        0.0670
