      Step     Time          Energy         fmax
BFGS:    0 09:11:05      -13.891147       10.8260
BFGS:    1 09:11:05      -15.675337       12.2167
BFGS:    2 09:11:05      -17.119252       13.1613
BFGS:    3 09:11:05      -18.363505       14.1932
BFGS:    4 09:11:05      -19.411902       13.8581
BFGS:    5 09:11:05      -20.422707       14.4252
BFGS:    6 09:11:05      -21.636818       16.6741
BFGS:    7 09:11:05      -22.851847       18.9300
BFGS:    8 09:11:05      -23.788843       18.9738
BFGS:    9 09:11:05      -24.575807       14.8210
BFGS:   10 09:11:05      -25.086996       11.1840
BFGS:   11 09:11:06      -25.514678       10.2674
BFGS:   12 09:11:06      -25.844140        8.3987
BFGS:   13 09:11:06      -26.232354        5.4271
BFGS:   14 09:11:06      -26.520858        2.9944
BFGS:   15 09:11:06      -26.767825        4.5998
BFGS:   16 09:11:06      -27.008441        7.6326
BFGS:   17 09:11:06      -27.261418       10.7599
BFGS:   18 09:11:06      -27.550669       14.1998
BFGS:   19 09:11:06      -27.791389       16.4988
BFGS:   20 09:11:06      -28.008576       16.0184
BFGS:   21 09:11:06      -28.195139       13.1326
BFGS:   22 09:11:06      -28.293103       10.5263
BFGS:   23 09:11:06      -28.342016        9.7597
BFGS:   24 09:11:06      -28.379942        9.7441
BFGS:   25 09:11:06      -28.394637        9.8916
BFGS:   26 09:11:06      -28.414881       10.3334
BFGS:   27 09:11:06      -28.436323       10.3665
BFGS:   28 09:11:06      -28.469970       10.6759
BFGS:   29 09:11:06      -28.505415       10.5890
BFGS:   30 09:11:06      -28.539426       10.4793
BFGS:   31 09:11:06      -28.562015       10.1921
BFGS:   32 09:11:06      -28.565584        9.9885
BFGS:   33 09:11:06      -28.566730        9.8730
BFGS:   34 09:11:06      -28.567352        9.7080
BFGS:   35 09:11:06      -28.567394        9.6970
BFGS:   36 09:11:06      -28.568597        9.6644
BFGS:   37 09:11:06      -28.585585        9.3273
BFGS:   38 09:11:06      -28.608039        9.1851
BFGS:   39 09:11:06      -28.648079        9.6439
BFGS:   40 09:11:06      -28.680813       10.2345
BFGS:   41 09:11:06      -28.704583       10.4826
BFGS:   42 09:11:06      -28.722147       10.5979
BFGS:   43 09:11:06      -28.731265       10.6771
BFGS:   44 09:11:06      -28.733518       10.7696
BFGS:   45 09:11:06      -28.734096       10.8609
BFGS:   46 09:11:06      -28.734730       10.9234
BFGS:   47 09:11:06      -28.734937       10.9386
BFGS:   48 09:11:06      -28.735125       10.9376
BFGS:   49 09:11:06      -28.735137       10.9371
BFGS:   50 09:11:06      -28.735142       10.9308
BFGS:   51 09:11:06      -28.735145       10.9189
BFGS:   52 09:11:06      -28.735145       10.9184
BFGS:   53 09:11:06      -28.735145       10.9179
BFGS:   54 09:11:06      -28.735145       10.9175
BFGS:   55 09:11:06      -28.735145       10.9166
BFGS:   56 09:11:06      -28.735146       10.9154
BFGS:   57 09:11:06      -28.735147       10.9133
BFGS:   58 09:11:06      -28.735149       10.9100
BFGS:   59 09:11:06      -28.735155       10.9044
BFGS:   60 09:11:06      -28.735170       10.8955
BFGS:   61 09:11:06      -28.735210       10.8806
BFGS:   62 09:11:06      -28.735315       10.8562
BFGS:   63 09:11:06      -28.735589       10.8147
BFGS:   64 09:11:06      -28.736306       10.7439
BFGS:   65 09:11:06      -28.738181       10.6186
BFGS:   66 09:11:06      -28.743073       10.3900
BFGS:   67 09:11:06      -28.755731        9.9574
BFGS:   68 09:11:06      -28.787839       10.0052
BFGS:   69 09:11:06      -28.865231       10.0065
BFGS:   70 09:11:06      -29.024308        8.9760
BFGS:   71 09:11:06      -29.188352        6.9446
BFGS:   72 09:11:06      -29.365018        3.2679
BFGS:   73 09:11:06      -29.439405        1.1353
BFGS:   74 09:11:06      -29.448791        0.4217
BFGS:   75 09:11:06      -29.449614        0.1147
BFGS:   76 09:11:06      -29.449626        0.0723
