      Step     Time          Energy         fmax
BFGS:    0 09:08:52      -10.337860       17.4243
BFGS:    1 09:08:52      -11.539966        9.9141
BFGS:    2 09:08:52      -12.534970       11.7854
BFGS:    3 09:08:52      -13.492073       14.4340
BFGS:    4 09:08:52      -14.254473       16.1636
BFGS:    5 09:08:53      -14.847425       16.5501
BFGS:    6 09:08:53      -15.232894       15.3507
BFGS:    7 09:08:53      -15.401825       13.1139
BFGS:    8 09:08:53      -15.593579       11.4857
BFGS:    9 09:08:53      -15.814553       10.7782
BFGS:   10 09:08:53      -16.120353        8.4367
BFGS:   11 09:08:53      -16.502651        8.5909
BFGS:   12 09:08:53      -16.870792        9.0687
BFGS:   13 09:08:53      -17.389155        9.0816
BFGS:   14 09:08:53      -17.754185        8.1545
BFGS:   15 09:08:53      -17.993052        9.0776
BFGS:   16 09:08:53      -18.201499        9.5870
BFGS:   17 09:08:53      -18.413994        8.8515
BFGS:   18 09:08:53      -18.579909        7.6552
BFGS:   19 09:08:53      -18.727819        6.0634
BFGS:   20 09:08:53      -18.873108        4.5648
BFGS:   21 09:08:53      -19.032392        3.0283
BFGS:   22 09:08:53      -19.245673        3.1940
BFGS:   23 09:08:53      -19.563166        5.0388
BFGS:   24 09:08:53      -20.045054        7.1157
BFGS:   25 09:08:53      -20.733574        8.9952
BFGS:   26 09:08:53      -21.574478       10.1299
BFGS:   27 09:08:53      -22.383039       10.0845
BFGS:   28 09:08:53      -23.069171        8.3468
BFGS:   29 09:08:53      -23.528792        7.8549
BFGS:   30 09:08:53      -23.769506        6.7807
BFGS:   31 09:08:53      -23.908152        4.6900
BFGS:   32 09:08:53      -23.996370        3.5097
BFGS:   33 09:08:53      -24.043404        2.2687
BFGS:   34 09:08:53      -24.060199        0.9730
BFGS:   35 09:08:53      -24.068505        0.8545
BFGS:   36 09:08:53      -24.072084        0.6076
BFGS:   37 09:08:53      -24.074330        0.3280
BFGS:   38 09:08:53      -24.074919        0.2040
BFGS:   39 09:08:53      -24.075044        0.1415
BFGS:   40 09:08:53      -24.075072        0.1001
BFGS:   41 09:08:53      -24.075083        0.0751
