      Step     Time          Energy         fmax
BFGS:    0 09:14:58      -12.244097       25.1847
BFGS:    1 09:14:58      -14.106247       14.8597
BFGS:    2 09:14:58      -16.111920       14.4170
BFGS:    3 09:14:58      -17.968676       11.8511
BFGS:    4 09:14:58      -19.546397       10.6033
BFGS:    5 09:14:58      -20.711618        9.9012
BFGS:    6 09:14:58      -21.489261        9.9317
BFGS:    7 09:14:58      -21.880158       12.4971
BFGS:    8 09:14:58      -22.081852       10.0782
BFGS:    9 09:14:58      -22.225116        8.9341
BFGS:   10 09:14:58      -22.354596        7.9754
BFGS:   11 09:14:58      -22.515100        7.6047
BFGS:   12 09:14:58      -22.723564        8.2583
BFGS:   13 09:14:58      -23.148801       10.9262
BFGS:   14 09:14:58      -23.780927       12.3477
BFGS:   15 09:14:58      -24.396906        9.8829
BFGS:   16 09:14:58      -24.743274        8.0639
BFGS:   17 09:14:58      -24.906860        8.0281
BFGS:   18 09:14:58      -25.074824        8.3374
BFGS:   19 09:14:58      -25.225154        8.8600
BFGS:   20 09:14:58      -25.274305        8.3879
BFGS:   21 09:14:58      -25.307692        9.1767
BFGS:   22 09:14:58      -25.332685        8.4997
BFGS:   23 09:14:58      -25.356116        8.8788
BFGS:   24 09:14:58      -25.369522        8.9428
BFGS:   25 09:14:58      -25.375855        8.8898
BFGS:   26 09:14:59      -25.383808        8.7552
BFGS:   27 09:14:59      -25.391276        8.5841
BFGS:   28 09:14:59      -25.402139        8.3485
BFGS:   29 09:14:59      -25.408987        8.2962
BFGS:   30 09:14:59      -25.412693        8.3725
BFGS:   31 09:14:59      -25.415802        8.4458
BFGS:   32 09:14:59      -25.420566        8.5550
BFGS:   33 09:14:59      -25.426486        8.6555
BFGS:   34 09:14:59      -25.431750        8.6855
BFGS:   35 09:14:59      -25.434322        8.6218
BFGS:   36 09:14:59      -25.435166        8.5582
BFGS:   37 09:14:59      -25.435550        8.5072
BFGS:   38 09:14:59      -25.435720        8.4685
BFGS:   39 09:14:59      -25.435787        8.4492
BFGS:   40 09:14:59      -25.435815        8.4306
BFGS:   41 09:14:59      -25.435818        8.4298
BFGS:   42 09:14:59      -25.435828        8.4282
BFGS:   43 09:14:59      -25.435837        8.4278
BFGS:   44 09:14:59      -25.435878        8.4269
BFGS:   45 09:14:59      -25.435967        8.4257
BFGS:   46 09:14:59      -25.436218        8.4233
BFGS:   47 09:14:59      -25.436857        8.4184
BFGS:   48 09:14:59      -25.438545        8.4076
BFGS:   49 09:14:59      -25.442935        8.3832
BFGS:   50 09:14:59      -25.454369        8.3257
BFGS:   51 09:14:59      -25.483824        8.1860
BFGS:   52 09:14:59      -25.558005        8.2173
BFGS:   53 09:14:59      -25.725076        9.8883
BFGS:   54 09:14:59      -25.956297       10.4632
BFGS:   55 09:14:59      -26.237452        9.6385
BFGS:   56 09:14:59      -26.478657        7.8929
BFGS:   57 09:14:59      -26.650280        5.9623
BFGS:   58 09:14:59      -26.758029        4.4781
BFGS:   59 09:14:59      -26.843623        3.4561
BFGS:   60 09:14:59      -26.947619        3.2559
BFGS:   61 09:14:59      -27.132251        3.5956
BFGS:   62 09:14:59      -27.445860        5.8527
BFGS:   63 09:14:59      -27.805688        7.9317
BFGS:   64 09:14:59      -28.207482        8.6930
BFGS:   65 09:14:59      -28.696711        7.1741
BFGS:   66 09:14:59      -28.977209        5.6445
BFGS:   67 09:14:59      -29.243697        2.4287
BFGS:   68 09:14:59      -29.349962        1.5323
BFGS:   69 09:14:59      -29.377958        1.5410
BFGS:   70 09:14:59      -29.384073        2.1822
BFGS:   71 09:14:59      -29.400417        0.4915
BFGS:   72 09:14:59      -29.401590        0.2002
BFGS:   73 09:14:59      -29.402128        0.0364
