      Step     Time          Energy         fmax
BFGS:    0 09:08:30      -13.975176       20.4361
BFGS:    1 09:08:30      -15.915544       15.1356
BFGS:    2 09:08:30      -17.376943       12.7280
BFGS:    3 09:08:30      -18.768952       10.3839
BFGS:    4 09:08:30      -19.781417        7.9784
BFGS:    5 09:08:30      -20.548178        7.4732
BFGS:    6 09:08:30      -21.035451        7.9755
BFGS:    7 09:08:30      -21.321537        5.3349
BFGS:    8 09:08:30      -21.389144        3.4900
BFGS:    9 09:08:30      -21.506858        2.1807
BFGS:   10 09:08:30      -21.601787        1.8028
BFGS:   11 09:08:30      -21.700423        3.8053
BFGS:   12 09:08:30      -21.873869        4.9792
BFGS:   13 09:08:30      -22.165574        6.8497
BFGS:   14 09:08:30      -22.380226        8.0580
BFGS:   15 09:08:30      -22.996080        8.8286
BFGS:   16 09:08:30      -23.516730        7.2919
BFGS:   17 09:08:30      -23.882954        3.8925
BFGS:   18 09:08:30      -24.033414        1.2683
BFGS:   19 09:08:30      -24.040466        0.4282
BFGS:   20 09:08:30      -24.041438        0.3719
BFGS:   21 09:08:30      -24.042110        0.2577
BFGS:   22 09:08:30      -24.043969        0.2918
BFGS:   23 09:08:30      -24.048822        0.8043
BFGS:   24 09:08:30      -24.059362        1.4970
BFGS:   25 09:08:30      -24.069460        2.0257
BFGS:   26 09:08:30      -24.078103        2.4548
BFGS:   27 09:08:30      -24.089529        2.7940
BFGS:   28 09:08:30      -24.106825        3.1288
BFGS:   29 09:08:31      -24.129820        3.6494
BFGS:   30 09:08:31      -24.182036        4.7905
BFGS:   31 09:08:31      -24.276427        6.4324
BFGS:   32 09:08:31      -24.442931        8.3919
BFGS:   33 09:08:31      -24.684573        9.9410
BFGS:   34 09:08:31      -24.913340       10.5877
BFGS:   35 09:08:31      -25.201128       12.1418
BFGS:   36 09:08:31      -25.541033       13.4084
BFGS:   37 09:08:31      -25.893569       14.0668
BFGS:   38 09:08:31      -26.209395       13.2770
BFGS:   39 09:08:31      -26.522291       12.6011
BFGS:   40 09:08:31      -26.902536       11.8793
BFGS:   41 09:08:31      -27.370347       10.5597
BFGS:   42 09:08:31      -27.917983        9.7418
BFGS:   43 09:08:31      -28.347017        9.2139
BFGS:   44 09:08:31      -28.603972        9.8462
BFGS:   45 09:08:31      -28.776815        8.8503
BFGS:   46 09:08:31      -28.893273        7.2821
BFGS:   47 09:08:31      -28.988901        5.7905
BFGS:   48 09:08:31      -29.069319        6.2384
BFGS:   49 09:08:31      -29.110698        5.8128
BFGS:   50 09:08:31      -29.149393        5.7808
BFGS:   51 09:08:31      -29.202893        5.2753
BFGS:   52 09:08:31      -29.255106        4.8607
BFGS:   53 09:08:31      -29.302235        3.7615
BFGS:   54 09:08:31      -29.347011        2.7093
BFGS:   55 09:08:31      -29.382442        1.4835
BFGS:   56 09:08:31      -29.399725        0.4526
BFGS:   57 09:08:31      -29.401369        0.2089
BFGS:   58 09:08:31      -29.401775        0.1659
BFGS:   59 09:08:31      -29.401985        0.1204
BFGS:   60 09:08:31      -29.402108        0.0566
