      Step     Time          Energy         fmax
BFGS:    0 09:04:11      -15.473271       14.4105
BFGS:    1 09:04:11      -16.719155        7.5024
BFGS:    2 09:04:11      -17.428274        7.5157
BFGS:    3 09:04:11      -18.020899        8.3352
BFGS:    4 09:04:11      -18.538041        8.1747
BFGS:    5 09:04:11      -19.093244        9.8755
BFGS:    6 09:04:11      -19.664671       12.4280
BFGS:    7 09:04:11      -20.154386       14.3740
BFGS:    8 09:04:11      -20.545012       13.6062
BFGS:    9 09:04:11      -20.931530       10.4602
BFGS:   10 09:04:11      -21.263174        7.8084
BFGS:   11 09:04:11      -21.554799        6.3274
BFGS:   12 09:04:11      -21.836526        7.1183
BFGS:   13 09:04:11      -22.277309       10.3146
BFGS:   14 09:04:11      -23.066436        9.5988
BFGS:   15 09:04:11      -23.670805        7.8161
BFGS:   16 09:04:11      -24.018700        5.9945
BFGS:   17 09:04:11      -24.095345        5.3147
BFGS:   18 09:04:11      -24.170111        4.3469
BFGS:   19 09:04:11      -24.208853        3.9123
BFGS:   20 09:04:11      -24.271054        3.8734
BFGS:   21 09:04:11      -24.354253        4.1168
BFGS:   22 09:04:11      -24.534383        4.8105
BFGS:   23 09:04:11      -24.787164        5.2945
BFGS:   24 09:04:11      -25.283962        6.7915
BFGS:   25 09:04:11      -25.940227        6.5260
BFGS:   26 09:04:11      -26.454416        7.2624
BFGS:   27 09:04:11      -26.788141        6.1737
BFGS:   28 09:04:11      -27.178625        8.6059
BFGS:   29 09:04:11      -27.569716       11.1315
BFGS:   30 09:04:11      -27.888520       12.7231
BFGS:   31 09:04:11      -28.222276       10.7904
BFGS:   32 09:04:11      -28.556225        8.1326
BFGS:   33 09:04:11      -28.824886        6.9272
BFGS:   34 09:04:11      -29.070812        4.2540
BFGS:   35 09:04:11      -29.159380        3.7489
BFGS:   36 09:04:11      -29.235920        2.4699
BFGS:   37 09:04:11      -29.258194        2.6719
BFGS:   38 09:04:11      -29.265714        2.7601
BFGS:   39 09:04:11      -29.268909        2.9110
BFGS:   40 09:04:11      -29.271488        3.1378
BFGS:   41 09:04:11      -29.272543        3.2435
BFGS:   42 09:04:11      -29.276169        3.5012
BFGS:   43 09:04:11      -29.281601        3.7052
BFGS:   44 09:04:11      -29.294633        3.8529
BFGS:   45 09:04:11      -29.308715        3.8066
BFGS:   46 09:04:11      -29.322306        3.6005
BFGS:   47 09:04:11      -29.333619        3.2454
BFGS:   48 09:04:11      -29.341423        2.7609
BFGS:   49 09:04:11      -29.348329        2.9313
BFGS:   50 09:04:11      -29.362363        2.7288
BFGS:   51 09:04:11      -29.387662        2.0365
BFGS:   52 09:04:11      -29.412992        1.4992
BFGS:   53 09:04:11      -29.437800        1.3073
BFGS:   54 09:04:11      -29.444333        0.8673
BFGS:   55 09:04:12      -29.445325        0.7515
BFGS:   56 09:04:12      -29.449297        0.2018
BFGS:   57 09:04:12      -29.449475        0.1235
BFGS:   58 09:04:12      -29.449551        0.0696
