      Step     Time          Energy         fmax
BFGS:    0 09:04:36      -16.390505       12.3353
BFGS:    1 09:04:36      -17.896752       12.9459
BFGS:    2 09:04:36      -19.258258       12.8710
BFGS:    3 09:04:36      -20.449786       12.4237
BFGS:    4 09:04:36      -21.533866       11.6415
BFGS:    5 09:04:36      -22.491909       13.3368
BFGS:    6 09:04:36      -23.425472       15.1971
BFGS:    7 09:04:36      -24.287912       14.9993
BFGS:    8 09:04:36      -24.917109       11.3282
BFGS:    9 09:04:36      -25.100887       11.1832
BFGS:   10 09:04:36      -25.143752        9.9282
BFGS:   11 09:04:36      -25.259351        9.6189
BFGS:   12 09:04:36      -25.448626        9.0118
BFGS:   13 09:04:36      -25.701893        9.4619
BFGS:   14 09:04:36      -25.933142        9.2642
BFGS:   15 09:04:36      -26.180859        9.5625
BFGS:   16 09:04:36      -26.517335       10.6383
BFGS:   17 09:04:36      -26.997849       11.7642
BFGS:   18 09:04:36      -27.598344       11.8214
BFGS:   19 09:04:36      -28.196928        9.9296
BFGS:   20 09:04:36      -28.659280        7.2715
BFGS:   21 09:04:36      -28.964344        5.7984
BFGS:   22 09:04:36      -29.128448        4.3607
BFGS:   23 09:04:36      -29.179163        3.9179
BFGS:   24 09:04:36      -29.261245        3.1616
BFGS:   25 09:04:36      -29.315293        2.6387
BFGS:   26 09:04:36      -29.362417        2.0075
BFGS:   27 09:04:36      -29.388829        1.1075
BFGS:   28 09:04:36      -29.392705        0.7798
BFGS:   29 09:04:36      -29.396377        0.4086
BFGS:   30 09:04:36      -29.399028        0.2760
BFGS:   31 09:04:36      -29.401491        0.1878
BFGS:   32 09:04:36      -29.402073        0.0804
