      Step     Time          Energy         fmax
BFGS:    0 09:13:17       -9.338594        9.5801
BFGS:    1 09:13:17      -10.689866        9.7618
BFGS:    2 09:13:17      -11.385068        6.6668
BFGS:    3 09:13:17      -11.772371        4.3114
BFGS:    4 09:13:17      -12.226759        6.8400
BFGS:    5 09:13:17      -12.711054       10.3383
BFGS:    6 09:13:17      -13.520393       14.4298
BFGS:    7 09:13:17      -14.766769       17.1836
BFGS:    8 09:13:17      -16.095112       16.5530
BFGS:    9 09:13:17      -17.362222       12.1590
BFGS:   10 09:13:17      -18.441417        7.2841
BFGS:   11 09:13:17      -18.887391        2.8525
BFGS:   12 09:13:17      -18.922758        1.6617
BFGS:   13 09:13:17      -18.951603        1.9869
BFGS:   14 09:13:17      -19.051277        3.1421
BFGS:   15 09:13:17      -19.321719        3.6996
BFGS:   16 09:13:17      -19.797092        6.8701
BFGS:   17 09:13:17      -20.465900        8.6121
BFGS:   18 09:13:17      -21.123144        6.5169
BFGS:   19 09:13:17      -21.554165        3.5814
BFGS:   20 09:13:17      -21.798441        3.6628
BFGS:   21 09:13:17      -22.004274        5.7284
BFGS:   22 09:13:17      -22.420384        7.9430
BFGS:   23 09:13:17      -22.925237        8.8799
BFGS:   24 09:13:17      -23.402990        7.3359
BFGS:   25 09:13:17      -23.765146        4.3085
BFGS:   26 09:13:17      -24.002068        2.0415
BFGS:   27 09:13:17      -24.100155        0.6910
BFGS:   28 09:13:17      -24.106278        0.4087
BFGS:   29 09:13:17      -24.109130        0.1949
BFGS:   30 09:13:17      -24.109964        0.1854
BFGS:   31 09:13:17      -24.111560        0.4232
BFGS:   32 09:13:17      -24.114180        0.7089
BFGS:   33 09:13:17      -24.123709        1.4035
BFGS:   34 09:13:17      -24.134634        2.0141
BFGS:   35 09:13:17      -24.142652        3.3817
BFGS:   36 09:13:17      -24.229886        3.0072
BFGS:   37 09:13:17      -24.392967        4.0718
BFGS:   38 09:13:17      -24.678777        6.2174
BFGS:   39 09:13:17      -25.113099        8.4074
BFGS:   40 09:13:17      -25.645785        9.0209
BFGS:   41 09:13:17      -26.135586        7.1277
BFGS:   42 09:13:17      -26.483599        3.8956
BFGS:   43 09:13:17      -26.689863        1.5716
BFGS:   44 09:13:17      -26.749036        0.5181
BFGS:   45 09:13:17      -26.751254        0.2009
BFGS:   46 09:13:17      -26.751678        0.1560
BFGS:   47 09:13:17      -26.752094        0.2036
BFGS:   48 09:13:17      -26.752934        0.2333
BFGS:   49 09:13:17      -26.753922        0.3448
BFGS:   50 09:13:17      -26.755012        0.5445
BFGS:   51 09:13:17      -26.757619        0.8876
BFGS:   52 09:13:17      -26.762005        1.2242
BFGS:   53 09:13:17      -26.766229        1.4675
BFGS:   54 09:13:17      -26.771372        1.0902
BFGS:   55 09:13:17      -26.773981        1.1311
BFGS:   56 09:13:17      -26.775508        0.8691
BFGS:   57 09:13:17      -26.776820        1.1636
BFGS:   58 09:13:17      -26.777479        1.0133
BFGS:   59 09:13:17      -26.777998        0.9453
BFGS:   60 09:13:17      -26.778869        0.8642
BFGS:   61 09:13:18      -26.781731        0.7426
BFGS:   62 09:13:18      -26.788537        1.1338
BFGS:   63 09:13:18      -26.795939        1.5454
BFGS:   64 09:13:18      -26.802289        2.0210
BFGS:   65 09:13:18      -26.815901        1.4909
BFGS:   66 09:13:18      -26.822451        1.7439
BFGS:   67 09:13:18      -26.829935        1.1587
BFGS:   68 09:13:18      -26.834281        1.2946
BFGS:   69 09:13:18      -26.848771        1.7528
BFGS:   70 09:13:18      -26.869865        2.4812
BFGS:   71 09:13:18      -26.866309        3.4972
BFGS:   72 09:13:18      -26.933312        3.1081
BFGS:   73 09:13:18      -27.002305        3.1822
BFGS:   74 09:13:18      -27.075943        5.2006
BFGS:   75 09:13:18      -27.160300        7.7371
BFGS:   76 09:13:18      -27.265757       10.8349
BFGS:   77 09:13:18      -27.381227       13.7221
BFGS:   78 09:13:18      -27.480686       15.5287
BFGS:   79 09:13:18      -27.579527       16.6205
BFGS:   80 09:13:18      -27.676596       16.9484
BFGS:   81 09:13:18      -27.786634       16.6361
BFGS:   82 09:13:18      -27.889893       16.0971
BFGS:   83 09:13:18      -28.043181       14.4764
BFGS:   84 09:13:18      -28.175195       13.8510
BFGS:   85 09:13:18      -28.384687       12.8567
BFGS:   86 09:13:18      -28.597955       11.9682
BFGS:   87 09:13:18      -28.832139       10.5495
BFGS:   88 09:13:18      -29.026531        8.5299
BFGS:   89 09:13:18      -29.208288        6.6853
BFGS:   90 09:13:18      -29.291027        5.2265
BFGS:   91 09:13:18      -29.324926        4.6964
BFGS:   92 09:13:18      -29.349667        3.8122
BFGS:   93 09:13:18      -29.412153        1.5541
BFGS:   94 09:13:18      -29.440258        0.6728
BFGS:   95 09:13:18      -29.447756        0.6149
BFGS:   96 09:13:18      -29.449126        0.1923
BFGS:   97 09:13:18      -29.449520        0.1156
BFGS:   98 09:13:18      -29.449630        0.0673
