      Step     Time          Energy         fmax
BFGS:    0 09:04:26      -13.778215       22.8648
BFGS:    1 09:04:26      -15.089766       13.6820
BFGS:    2 09:04:26      -16.293754       11.1376
BFGS:    3 09:04:26      -17.438249        8.6566
BFGS:    4 09:04:26      -18.457808        6.5083
BFGS:    5 09:04:26      -19.072704        4.5610
BFGS:    6 09:04:26      -19.645887        6.3275
BFGS:    7 09:04:26      -20.158480        8.7772
BFGS:    8 09:04:26      -20.649718        9.8885
BFGS:    9 09:04:26      -21.037935        9.0930
BFGS:   10 09:04:26      -21.339479        6.5463
BFGS:   11 09:04:26      -21.674634        6.1689
BFGS:   12 09:04:26      -21.952077        8.0788
BFGS:   13 09:04:26      -22.348253        8.1226
BFGS:   14 09:04:26      -22.740374        7.0235
BFGS:   15 09:04:27      -23.099323        5.6824
BFGS:   16 09:04:27      -23.419205        7.1065
BFGS:   17 09:04:27      -23.724468        8.6888
BFGS:   18 09:04:27      -24.022002       10.4253
BFGS:   19 09:04:27      -24.383360       11.7489
BFGS:   20 09:04:27      -24.791049       13.4167
BFGS:   21 09:04:27      -25.579846       13.7803
BFGS:   22 09:04:27      -26.427172       11.8392
BFGS:   23 09:04:27      -27.231685        7.2728
BFGS:   24 09:04:27      -27.797410        7.7709
BFGS:   25 09:04:27      -28.236486        6.9462
BFGS:   26 09:04:27      -28.570457        5.3284
BFGS:   27 09:04:27      -28.880158        4.9010
BFGS:   28 09:04:27      -29.104889        5.3479
BFGS:   29 09:04:27      -29.281258        4.2962
BFGS:   30 09:04:27      -29.396851        2.4431
BFGS:   31 09:04:27      -29.440171        1.3646
BFGS:   32 09:04:27      -29.444534        1.0177
BFGS:   33 09:04:27      -29.446680        0.4975
BFGS:   34 09:04:27      -29.447943        0.4255
BFGS:   35 09:04:27      -29.449335        0.1640
BFGS:   36 09:04:27      -29.449599        0.1056
BFGS:   37 09:04:27      -29.449646        0.0597
